Argument,Label
a0,in
a1,in
a10,out
a11,out
a12,in
a13,out
a14,in
a15,out
a16,in
a17,out
a18,out
a19,in
a2,out
a20,out
a21,out
a22,in
a23,in
a24,in
a25,out
a26,out
a27,out
a28,out
a29,in
a3,out
a30,out
a31,out
a32,out
a33,out
a34,out
a35,in
a36,out
a37,out
a38,out
a39,in
a4,out
a40,out
a41,out
a42,out
a43,out
a44,out
a45,in
a46,in
a47,out
a48,in
a49,out
a5,in
a50,in
a51,out
a52,out
a53,out
a54,out
a55,out
a56,in
a57,out
a58,out
a59,in
a6,out
a60,out
a61,in
a62,out
a63,out
a64,in
a65,out
a66,in
a67,out
a68,out
a69,out
a7,out
a70,out
a71,in
a72,in
a73,in
a74,out
a75,out
a76,out
a77,in
a78,in
a79,in
a8,in
a80,out
a81,in
a82,out
a83,out
a84,out
a85,in
a86,out
a87,out
a88,out
a89,in
a9,out
