Argument,Label
a0,in
a1,out
a10,out
a11,in
a12,out
a13,out
a14,out
a15,out
a16,out
a17,out
a18,out
a19,out
a2,out
a20,in
a21,out
a22,in
a23,out
a24,in
a25,out
a26,in
a27,out
a28,in
a29,out
a3,in
a30,in
a31,out
a32,in
a33,out
a34,in
a35,in
a36,out
a37,in
a38,out
a39,out
a4,in
a40,out
a41,out
a42,out
a43,in
a44,in
a45,out
a46,out
a47,in
a48,in
a49,in
a5,in
a50,out
a51,out
a52,out
a53,out
a54,out
a55,in
a56,out
a57,out
a58,out
a59,out
a6,out
a60,out
a61,out
a62,in
a63,out
a64,out
a65,in
a66,in
a67,out
a68,out
a69,out
a7,out
a8,out
a9,out
