Argument,Label
a0,in
a1,out
a10,out
a11,out
a12,in
a13,out
a14,out
a15,out
a16,in
a17,out
a18,out
a19,out
a2,out
a20,out
a21,in
a22,in
a23,out
a24,out
a25,out
a26,out
a27,in
a28,out
a29,in
a3,out
a30,out
a31,out
a32,in
a33,in
a34,in
a35,out
a36,in
a37,in
a38,out
a39,out
a4,out
a40,out
a41,out
a42,in
a43,out
a44,in
a45,out
a46,out
a47,out
a48,in
a49,in
a5,out
a50,out
a51,in
a52,out
a53,out
a54,out
a55,out
a56,out
a57,out
a58,out
a59,in
a6,in
a60,out
a61,out
a62,out
a63,in
a64,out
a65,out
a66,out
a67,out
a68,out
a69,out
a7,out
a70,out
a71,in
a72,in
a73,out
a74,out
a8,out
a9,in
