Argument,Label
a0,in
a1,in
a10,in
a11,in
a12,out
a13,out
a14,out
a15,in
a16,in
a17,out
a18,out
a19,out
a2,in
a20,in
a21,out
a22,in
a23,out
a24,in
a25,out
a26,out
a27,in
a28,out
a29,in
a3,out
a30,out
a31,out
a32,in
a33,out
a34,out
a35,out
a36,out
a37,out
a38,in
a39,out
a4,out
a40,out
a41,out
a42,out
a43,out
a44,in
a45,in
a46,in
a47,out
a48,out
a49,out
a5,in
a50,out
a51,in
a52,out
a53,out
a54,out
a55,out
a56,out
a57,in
a58,out
a59,out
a6,out
a60,out
a61,in
a62,out
a63,out
a64,out
a65,out
a66,out
a67,in
a68,in
a69,out
a7,out
a70,out
a71,out
a72,out
a73,in
a74,out
a8,out
a9,out
