argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,5,14,18,0.0515463917525773,0.0257731958762886,0.0257731958762886,0.2601695862319448,0.0205954184388703,3.6,0.0050974867661264,4.0
a1,6,1,22,1,0.0360824742268041,0.0309278350515463,0.0051546391752577,0.2708112195192881,0.0032785615733909,1.0,0.0082499244825565,4.0
a2,2,5,7,22,0.0360824742268041,0.0103092783505154,0.0257731958762886,0.2232618077199712,0.0109607213929019,4.4,0.0016985965549717,4.0
a3,4,5,13,24,0.0463917525773195,0.0206185567010309,0.0257731958762886,0.2519752685553481,0.0264527491789971,4.8,0.004596968966952,4.0
a4,1,6,4,26,0.0360824742268041,0.0051546391752577,0.0309278350515463,0.2014744539760496,0.0044716639552141,4.333333333333333,0.0015638669998991,4.0
a5,6,1,25,7,0.0360824742268041,0.0309278350515463,0.0051546391752577,0.2827763691298605,0.0130594254938255,7.0,0.012326821851094,4.0
a6,10,5,38,15,0.0773195876288659,0.0515463917525773,0.0257731958762886,0.3000080541237113,0.0449967242137563,3.0,0.0144205233371516,4.0
a7,4,7,19,25,0.056701030927835,0.0206185567010309,0.0360824742268041,0.2655672954898689,0.041968169432315,3.571428571428572,0.0167271805394403,4.0
a8,6,2,20,7,0.0412371134020618,0.0309278350515463,0.0103092783505154,0.2774640962993862,0.0187480363592358,3.5,0.0104524517834831,4.0
a9,2,4,9,13,0.0309278350515463,0.0103092783505154,0.0206185567010309,0.2350124291789171,0.0090689758133825,3.25,0.003693315021044,4.0
a10,4,4,15,19,0.0412371134020618,0.0206185567010309,0.0206185567010309,0.2633815564323392,0.0184457653184929,4.75,0.0064064096002261,4.0
a11,7,5,20,17,0.0618556701030927,0.0360824742268041,0.0257731958762886,0.280709290408151,0.0267851068333337,3.4,0.0056907684080504,4.0
a12,3,5,14,18,0.0412371134020618,0.0154639175257731,0.0257731958762886,0.2587670547697779,0.0212590801199366,3.6,0.0086744134075958,4.0
a13,5,3,14,12,0.0412371134020618,0.0257731958762886,0.0154639175257731,0.2533049533498354,0.0141483385736457,4.0,0.005816119863243,4.0
a14,2,5,10,24,0.0360824742268041,0.0103092783505154,0.0257731958762886,0.2274942590511555,0.0187584484810138,4.8,0.0034834865214781,4.0
a15,4,2,12,6,0.0309278350515463,0.0206185567010309,0.0103092783505154,0.2406079632069865,0.0028212985487253,3.0,0.0025651814780123,4.0
