argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,47,1210,1233,0.95,0.48,0.47,0.532608695652174,0.0124974929409606,26.23404255319149,0.0145095820450667,27.386138613861387
a76,49,51,1286,1276,1.0,0.49,0.51,0.5384615384615384,0.0124399316079569,25.01960784313725,0.0144703504578211,27.386138613861387
a79,46,57,1138,1548,1.03,0.46,0.5700000000000001,0.5104166666666666,0.0122410529920435,27.157894736842103,0.0137254362745181,27.386138613861387
a78,53,53,1454,1383,1.06,0.53,0.53,0.5568181818181818,0.0150553475467029,26.09433962264151,0.0158105258686655,27.386138613861387
a80,47,46,1193,1222,0.93,0.47,0.46,0.5268817204301075,0.0120208465256377,26.565217391304348,0.0140158078712215,27.386138613861387
a82,56,44,1593,1092,1.0,0.56,0.44,0.5833333333333334,0.0142657818817416,24.818181818181817,0.0165828599181038,27.386138613861387
a81,52,44,1405,1120,0.96,0.52,0.44,0.5568181818181818,0.0131279873653499,25.454545454545453,0.01553174178427,27.386138613861387
a84,49,55,1288,1314,1.04,0.49,0.55,0.5384615384615384,0.0146112759316304,23.89090909090909,0.0144700322668978,27.386138613861387
a83,46,50,1107,1413,0.96,0.46,0.5,0.5212765957446808,0.0119308988943394,28.26,0.0141025398625076,27.386138613861387
a86,51,44,1386,1248,0.95,0.51,0.44,0.550561797752809,0.011138005249436,28.363636363636363,0.0149471921752527,27.386138613861387
a85,48,51,1237,1411,0.99,0.48,0.51,0.532608695652174,0.0119446760718507,27.666666666666668,0.0141676598664898,27.386138613861387
a88,52,53,1429,1474,1.05,0.52,0.53,0.5568181818181818,0.0150166285949759,27.81132075471698,0.0153001878478544,27.386138613861387
a87,52,46,1444,1326,0.98,0.52,0.46,0.550561797752809,0.012235390028075,28.82608695652174,0.0152927653682648,27.386138613861387
a89,49,40,1288,1051,0.89,0.49,0.4,0.5384615384615384,0.0102067338012326,26.275,0.0145016997892457,27.386138613861387
a91,49,44,1302,1177,0.93,0.49,0.44,0.5384615384615384,0.012268840329815,26.75,0.0146610400171531,27.386138613861387
a90,50,49,1302,1439,0.99,0.5,0.49,0.5444444444444444,0.0125890367117258,29.367346938775512,0.014954525878914,27.386138613861387
a93,49,48,1260,1113,0.97,0.49,0.48,0.5384615384615384,0.0142143218810889,23.1875,0.0148840559675035,27.386138613861387
a92,51,53,1382,1365,1.04,0.51,0.53,0.550561797752809,0.0141125505128725,25.75471698113208,0.0149326307499775,27.386138613861387
a95,49,43,1267,1009,0.92,0.49,0.43,0.5384615384615384,0.0123160112261921,23.46511627906977,0.0149163547373541,27.386138613861387
a94,52,48,1433,1304,1.0,0.52,0.48,0.5568181818181818,0.0132374145536243,27.166666666666668,0.0152863475334765,27.386138613861387
a97,44,41,1075,1089,0.85,0.44,0.41,0.5051546391752577,0.0089866924413036,26.5609756097561,0.0131935567484482,27.386138613861387
a96,50,49,1335,1095,0.99,0.5,0.49,0.5384615384615384,0.0126411024474741,22.346938775510203,0.0146602143444825,27.386138613861387
a11,18,30,892,1467,0.48,0.18,0.3,0.401639344262295,0.0013792922125152,48.9,0.0077978249057352,27.386138613861387
