argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,14,12,33,25,0.0787878787878787,0.0424242424242424,0.0363636363636363,0.1401960784313725,0.0697430229345122,2.083333333333333,0.0171323262692297,1.3987915407854985
a1,9,9,23,12,0.0545454545454545,0.0272727272727272,0.0272727272727272,0.1234610568494866,0.0243897946025605,1.3333333333333333,0.0130443605189012,1.3987915407854985
a2,4,3,19,7,0.0212121212121212,0.0121212121212121,0.009090909090909,0.1143990237949969,0.0149580915538362,2.333333333333333,0.0065269797713453,1.3987915407854985
a3,18,14,57,53,0.0969696969696969,0.0545454545454545,0.0424242424242424,0.1455502392344497,0.1367504835589942,3.7857142857142856,0.0246464014580259,1.3987915407854985
a4,18,17,42,38,0.106060606060606,0.0545454545454545,0.0515151515151515,0.1292268479184367,0.0823984526112185,2.235294117647059,0.0187723699841883,1.3987915407854985
a5,0,3,0,12,0.009090909090909,0.0,0.009090909090909,0.0,0.0,4.0,0.0007672314962811,1.3987915407854985
a6,1,1,18,2,0.006060606060606,0.003030303030303,0.003030303030303,0.0961137571615931,0.0043474256240213,2.0,0.001705907177993,1.3987915407854985
a7,12,10,27,29,0.0666666666666666,0.0363636363636363,0.0303030303030303,0.1118108306787552,0.0444690061711338,2.9,0.0150946714335722,1.3987915407854985
a8,10,14,24,39,0.0727272727272727,0.0303030303030303,0.0424242424242424,0.0514579759862778,0.0503085566915354,2.7857142857142856,0.0127784370630243,1.3987915407854985
a9,3,1,14,12,0.0121212121212121,0.009090909090909,0.003030303030303,0.1068390804597701,0.0009763286359031,12.0,0.0032851674692144,1.3987915407854985
a10,5,3,16,7,0.0242424242424242,0.0151515151515151,0.009090909090909,0.0480113636363636,0.0029013539651837,2.333333333333333,0.0058471859996412,1.3987915407854985
a11,3,4,3,19,0.0212121212121212,0.009090909090909,0.0121212121212121,0.0096969696969696,0.0070461453440176,4.75,0.0028247754214482,1.3987915407854985
a12,0,1,0,10,0.003030303030303,0.0,0.003030303030303,0.0,0.0,10.0,0.0007672314962811,1.3987915407854985
a13,1,2,18,16,0.009090909090909,0.003030303030303,0.006060606060606,0.1034459306279755,0.0064658745509809,8.0,0.002263733509066,1.3987915407854985
a14,0,1,0,10,0.003030303030303,0.0,0.003030303030303,0.0,0.0,10.0,0.0007672314962811,1.3987915407854985
a15,2,2,18,17,0.0121212121212121,0.006060606060606,0.006060606060606,0.0953605015673981,0.0024131896472322,8.5,0.0020319885186945,1.3987915407854985
a16,3,4,3,15,0.0212121212121212,0.009090909090909,0.0121212121212121,0.0096969696969696,0.0021184489269595,3.75,0.0047220938033519,1.3987915407854985
a17,0,1,0,9,0.003030303030303,0.0,0.003030303030303,0.0,0.0,9.0,0.0007672314962811,1.3987915407854985
a18,5,6,7,6,0.0333333333333333,0.0151515151515151,0.0181818181818181,0.0365800865800865,0.0022473979920788,1.0,0.0066294299792044,1.3987915407854985
a19,1,2,4,4,0.009090909090909,0.003030303030303,0.006060606060606,0.0915192190359975,0.0055263885051119,2.0,0.0026166937945806,1.3987915407854985
a20,4,4,3,14,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.0126262626262626,0.0026066132449111,3.5,0.00615334980985,1.3987915407854985
a21,3,4,3,21,0.0212121212121212,0.009090909090909,0.0121212121212121,0.0096969696969696,0.0055540204476374,5.25,0.0044489549219333,1.3987915407854985
a22,0,1,0,9,0.003030303030303,0.0,0.003030303030303,0.0,0.0,9.0,0.0007672314962811,1.3987915407854985
a23,0,1,0,14,0.003030303030303,0.0,0.003030303030303,0.0,0.0,14.0,0.0007672314962811,1.3987915407854985
a24,3,2,13,1,0.0151515151515151,0.009090909090909,0.006060606060606,0.0888724310312905,0.0022013447545362,0.5,0.0052523548681176,1.3987915407854985
a25,3,2,20,15,0.0151515151515151,0.009090909090909,0.006060606060606,0.1066370647347511,0.0090816984434005,7.5,0.0051646748832174,1.3987915407854985
a26,3,3,2,20,0.0181818181818181,0.009090909090909,0.009090909090909,0.0094696969696969,0.0069448282214239,6.666666666666667,0.0042228803896386,1.3987915407854985
a27,2,5,23,25,0.0212121212121212,0.006060606060606,0.0151515151515151,0.0976042780748663,0.0200055263885051,5.0,0.002757816773949,1.3987915407854985
a28,9,7,22,9,0.0484848484848484,0.0272727272727272,0.0212121212121212,0.1201783723522854,0.0168739062356083,1.2857142857142858,0.0136477856462222,1.3987915407854985
a29,4,5,20,19,0.0272727272727272,0.0121212121212121,0.0151515151515151,0.096245517823244,0.0082158975775997,3.8,0.0051512869491449,1.3987915407854985
a30,4,2,13,15,0.0181818181818181,0.0121212121212121,0.006060606060606,0.0378787878787878,0.0087869577231279,7.5,0.0067811263400468,1.3987915407854985
a31,9,7,15,20,0.0484848484848484,0.0272727272727272,0.0212121212121212,0.0413223140495867,0.0150686193239384,2.857142857142857,0.0120163040017124,1.3987915407854985
a32,2,2,3,2,0.0121212121212121,0.006060606060606,0.006060606060606,0.0790849673202614,0.0033250437505756,1.0,0.0053606479241325,1.3987915407854985
a33,6,6,19,9,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0950772788122185,0.0124988486690614,1.5,0.0094523429494968,1.3987915407854985
a34,2,2,18,17,0.0121212121212121,0.006060606060606,0.006060606060606,0.0953605015673981,0.0024131896472322,8.5,0.0020319885186945,1.3987915407854985
a35,3,2,12,11,0.0151515151515151,0.009090909090909,0.006060606060606,0.0858836815358554,0.0048079579994473,5.5,0.0033546781642301,1.3987915407854985
a36,1,3,1,13,0.0121212121212121,0.003030303030303,0.009090909090909,0.003030303030303,0.0005065856129685,4.333333333333333,0.0018697178567193,1.3987915407854985
a37,2,0,11,0,0.006060606060606,0.006060606060606,0.0,0.0389225589225589,0.0,0.0,0.0027080674216159,1.3987915407854985
a38,1,4,4,7,0.0151515151515151,0.003030303030303,0.0121212121212121,0.0069264069264069,0.0055263885051119,1.75,0.0018007785027065,1.3987915407854985
a39,1,0,2,0,0.003030303030303,0.003030303030303,0.0,0.0763000712367801,0.0,0.0,0.0016308673476309,1.3987915407854985
a40,1,2,18,17,0.009090909090909,0.003030303030303,0.006060606060606,0.0949240690659455,0.0010776457584968,8.5,0.001705907177993,1.3987915407854985
a41,0,1,0,17,0.003030303030303,0.0,0.003030303030303,0.0,0.0,17.0,0.0007672314962811,1.3987915407854985
a42,4,2,4,2,0.0181818181818181,0.0121212121212121,0.006060606060606,0.0812576312576312,0.0022105554020447,1.0,0.0103333095124947,1.3987915407854985
a43,1,2,18,18,0.009090909090909,0.003030303030303,0.006060606060606,0.0949240690659455,0.0021552915169936,9.0,0.001705907177993,1.3987915407854985
a44,0,1,0,12,0.003030303030303,0.0,0.003030303030303,0.0,0.0,12.0,0.0007672314962811,1.3987915407854985
a45,2,2,10,9,0.0121212121212121,0.006060606060606,0.006060606060606,0.0959501557632398,0.0029105646126922,4.5,0.0033571004310665,1.3987915407854985
a46,0,1,0,6,0.003030303030303,0.0,0.003030303030303,0.0,0.0,6.0,0.0007672314962811,1.3987915407854985
a47,1,1,0,14,0.006060606060606,0.003030303030303,0.003030303030303,0.003030303030303,0.0013539651837524,14.0,0.0014193941776842,1.3987915407854985
a48,4,2,7,5,0.0181818181818181,0.0121212121212121,0.006060606060606,0.0893367638650657,0.0055632310951459,2.5,0.0083607027857704,1.3987915407854985
a49,1,1,1,0,0.006060606060606,0.003030303030303,0.003030303030303,0.004040404040404,1.8421295017039696e-05,0.0,0.0013704909091065,1.3987915407854985
a50,2,1,10,1,0.009090909090909,0.006060606060606,0.003030303030303,0.1002736792003807,0.0014552823063461,1.0,0.0095381981155526,1.3987915407854985
a51,2,1,3,1,0.009090909090909,0.006060606060606,0.003030303030303,0.0670255183413078,0.0011236989960394,1.0,0.0133071922126887,1.3987915407854985
a52,2,2,19,15,0.0121212121212121,0.006060606060606,0.006060606060606,0.1039644565960355,0.0024039789997236,7.5,0.0045655082484204,1.3987915407854985
a53,2,1,3,1,0.009090909090909,0.006060606060606,0.003030303030303,0.0788825757575757,0.0010868564060053,1.0,0.0068021579591654,1.3987915407854985
a54,1,1,9,9,0.006060606060606,0.003030303030303,0.003030303030303,0.0981523513717994,0.0,9.0,0.001999266570842,1.3987915407854985
a55,3,4,7,6,0.0212121212121212,0.009090909090909,0.0121212121212121,0.0922622708820273,0.0056829695127567,1.5,0.005691641338636,1.3987915407854985
a56,2,2,11,11,0.0121212121212121,0.006060606060606,0.006060606060606,0.0986709899523638,0.0031316201528967,5.5,0.004105090937299,1.3987915407854985
a57,0,1,0,14,0.003030303030303,0.0,0.003030303030303,0.0,0.0,14.0,0.0007672314962811,1.3987915407854985
a58,1,1,18,0,0.006060606060606,0.003030303030303,0.003030303030303,0.0961137571615931,0.0010868564060053,0.0,0.001705907177993,1.3987915407854985
a59,1,1,3,0,0.006060606060606,0.003030303030303,0.003030303030303,0.0702062219533101,0.0010868564060053,0.0,0.0021930319790713,1.3987915407854985
a60,2,1,3,4,0.009090909090909,0.006060606060606,0.003030303030303,0.0769546480607428,0.0001013171225937,4.0,0.0026289664959927,1.3987915407854985
a61,0,1,0,7,0.003030303030303,0.0,0.003030303030303,0.0,0.0,7.0,0.0007672314962811,1.3987915407854985
a62,1,1,1,1,0.006060606060606,0.003030303030303,0.003030303030303,0.0771137716450216,0.0041724233213594,1.0,0.0018794199451573,1.3987915407854985
a63,2,0,12,0,0.006060606060606,0.006060606060606,0.0,0.0875757575757575,0.0,0.0,0.0027025154828271,1.3987915407854985
a64,1,1,1,3,0.006060606060606,0.003030303030303,0.003030303030303,0.004040404040404,0.00280003684259,3.0,0.0013343452708313,1.3987915407854985
a65,1,0,1,0,0.003030303030303,0.003030303030303,0.0,0.0063131313131313,0.0,0.0,0.0011499129653182,1.3987915407854985
a66,1,2,1,3,0.009090909090909,0.003030303030303,0.006060606060606,0.003030303030303,0.0014092290688035,1.5,0.0013343452708313,1.3987915407854985
a67,1,1,9,9,0.006060606060606,0.003030303030303,0.003030303030303,0.0981523513717994,0.0,9.0,0.001999266570842,1.3987915407854985
a68,0,1,0,9,0.003030303030303,0.0,0.003030303030303,0.0,0.0,9.0,0.0007672314962811,1.3987915407854985
a69,1,1,18,17,0.006060606060606,0.003030303030303,0.003030303030303,0.0949240690659455,0.0,17.0,0.001705907177993,1.3987915407854985
a70,5,4,6,4,0.0272727272727272,0.0151515151515151,0.0121212121212121,0.073294868186509,0.003509256700746,1.0,0.0108501953868927,1.3987915407854985
a71,2,0,6,0,0.006060606060606,0.006060606060606,0.0,0.0782012121212121,0.0,0.0,0.0027585872577819,1.3987915407854985
a72,1,1,3,0,0.006060606060606,0.003030303030303,0.003030303030303,0.0075757575757575,4.605323754259924e-05,0.0,0.0017126852821301,1.3987915407854985
a73,2,0,5,0,0.006060606060606,0.006060606060606,0.0,0.0371820393718203,0.0,0.0,0.0030761805235893,1.3987915407854985
a74,0,1,0,4,0.003030303030303,0.0,0.003030303030303,0.0,0.0,4.0,0.0007672314962811,1.3987915407854985
a75,1,1,9,7,0.006060606060606,0.003030303030303,0.003030303030303,0.0287081339712918,0.0,7.0,0.0022264375728305,1.3987915407854985
a76,0,1,0,6,0.003030303030303,0.0,0.003030303030303,0.0,0.0,6.0,0.0007672314962811,1.3987915407854985
a77,1,0,14,0,0.003030303030303,0.003030303030303,0.0,0.1072292894818492,0.0,0.0,0.0019808421064083,1.3987915407854985
a78,3,4,8,8,0.0212121212121212,0.009090909090909,0.0121212121212121,0.0766156712758654,0.0035829418808142,2.0,0.0053402710148932,1.3987915407854985
a79,1,1,9,7,0.006060606060606,0.003030303030303,0.003030303030303,0.0956946293830448,0.0,7.0,0.002424529179819,1.3987915407854985
a80,1,2,9,8,0.009090909090909,0.003030303030303,0.006060606060606,0.0956946293830448,0.0028368794326241,4.0,0.002424529179819,1.3987915407854985
a81,2,2,19,15,0.0121212121212121,0.006060606060606,0.006060606060606,0.1039644565960355,0.0024039789997236,7.5,0.0045655082484204,1.3987915407854985
a82,2,2,10,8,0.0121212121212121,0.006060606060606,0.006060606060606,0.0959501557632398,0.0015105461913972,4.0,0.0048173124879964,1.3987915407854985
a83,1,1,0,4,0.006060606060606,0.003030303030303,0.003030303030303,0.003030303030303,0.0005342175554941,4.0,0.0014193941776842,1.3987915407854985
a84,2,2,4,1,0.0121212121212121,0.006060606060606,0.006060606060606,0.0098989898989899,0.0001197384176107,0.5,0.0040956425631937,1.3987915407854985
a85,0,1,0,10,0.003030303030303,0.0,0.003030303030303,0.0,0.0,10.0,0.0007672314962811,1.3987915407854985
a86,1,1,1,0,0.006060606060606,0.003030303030303,0.003030303030303,0.0803565455883336,0.0014276503638205,0.0,0.0017978030180728,1.3987915407854985
a87,1,0,4,0,0.003030303030303,0.003030303030303,0.0,0.009090909090909,0.0,0.0,0.0020748757266964,1.3987915407854985
a88,0,1,0,7,0.003030303030303,0.0,0.003030303030303,0.0,0.0,7.0,0.0007672314962811,1.3987915407854985
