argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,4,11,0.0561797752808988,0.0224719101123595,0.0337078651685393,0.2103825913810268,0.0184469135024548,3.6666666666666665,0.0041729539305756,3.0
a1,2,5,10,10,0.0786516853932584,0.0224719101123595,0.0561797752808988,0.2646532598582981,0.0439294631710361,2.0,0.0086260965722476,3.0
a2,3,2,5,5,0.0561797752808988,0.0337078651685393,0.0224719101123595,0.2289287151391339,0.0144132435916143,2.5,0.0062060311708807,3.0
a3,2,4,3,9,0.0674157303370786,0.0224719101123595,0.0449438202247191,0.2046825704322798,0.0108249935146002,2.25,0.0044185010626506,3.0
a4,3,1,6,4,0.0449438202247191,0.0337078651685393,0.0112359550561797,0.2488057592679808,0.0077259351135755,4.0,0.0074548114405878,3.0
a5,1,5,2,15,0.0674157303370786,0.0112359550561797,0.0561797752808988,0.2067192129241433,0.0235039500137814,3.0,0.0037628307293558,3.0
a6,4,2,7,3,0.0674157303370786,0.0449438202247191,0.0224719101123595,0.2465908712032807,0.0113183398998005,1.5,0.0087529260762413,3.0
a7,2,4,12,12,0.0674157303370786,0.0224719101123595,0.0449438202247191,0.2588820049704224,0.0531725764871832,3.0,0.0083995734741929,3.0
a8,3,0,10,0,0.0337078651685393,0.0337078651685393,0.0,0.2450862934300424,0.0,0.0,0.0088727544711143,3.0
a9,3,2,7,7,0.0561797752808988,0.0337078651685393,0.0224719101123595,0.2488057592679808,0.0229677484018648,3.5,0.0066853413085086,3.0
a10,5,5,13,15,0.1123595505617977,0.0561797752808988,0.0561797752808988,0.2845928890257042,0.0997800629599659,3.0,0.0156768684648677,3.0
a11,1,5,5,13,0.0674157303370786,0.0112359550561797,0.0561797752808988,0.2216029962546816,0.0236363479755972,2.6,0.0046429975726459,3.0
a12,2,4,5,14,0.0674157303370786,0.0224719101123595,0.0449438202247191,0.218113185290041,0.0401109814031162,3.5,0.0049289631139086,3.0
a13,4,0,10,0,0.0449438202247191,0.0449438202247191,0.0,0.2523588837395392,0.0,0.0,0.0091623295318546,3.0
a14,2,4,5,11,0.0674157303370786,0.0224719101123595,0.0449438202247191,0.2204273835424552,0.0338572458497126,2.75,0.0051157152116941,3.0
a15,3,5,10,12,0.0898876404494382,0.0337078651685393,0.0561797752808988,0.2605050896410835,0.084755547411957,2.4,0.0109643447137938,3.0
a16,4,3,10,5,0.0786516853932584,0.0449438202247191,0.0337078651685393,0.2549114220721031,0.0301741928625227,1.6666666666666667,0.008288653580584,3.0
a17,4,4,8,6,0.0898876404494382,0.0449438202247191,0.0449438202247191,0.2458613124127385,0.0290618362598699,1.5,0.0133294676835379,3.0
a18,2,4,4,11,0.0674157303370786,0.0224719101123595,0.0449438202247191,0.2152878849624497,0.0366821302916808,2.75,0.0045707739794292,3.0
a19,4,1,16,1,0.0561797752808988,0.0449438202247191,0.0112359550561797,0.2672061851945518,0.0182942486664396,1.0,0.0257886553509914,3.0
a20,5,1,12,1,0.0674157303370786,0.0561797752808988,0.0112359550561797,0.2698088428425507,0.0041307942993336,1.0,0.0206086132596207,3.0
a21,2,2,6,4,0.0449438202247191,0.0224719101123595,0.0224719101123595,0.2327762565700437,0.0429793014413801,2.0,0.0277595220614539,3.0
a22,4,1,11,2,0.0561797752808988,0.0449438202247191,0.0112359550561797,0.2525870018100474,0.0315318615529289,2.0,0.027226601718817,3.0
a23,2,3,12,9,0.0561797752808988,0.0224719101123595,0.0337078651685393,0.2422773282667802,0.0382124312952964,3.0,0.0093340555718153,3.0
a24,3,3,10,14,0.0674157303370786,0.0337078651685393,0.0337078651685393,0.2580780235885268,0.0858601058741508,4.666666666666667,0.0223660820861994,3.0
