argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,54,66,3348,4015,0.3934426229508196,0.1770491803278688,0.2163934426229508,0.5485611510791367,0.0023181841722885,60.833333333333336,0.0029033624701489,61.254901960784316
a1,70,51,4143,3150,0.3967213114754098,0.2295081967213114,0.1672131147540983,0.5648148148148148,0.0025345068214214,61.76470588235294,0.003525131069813,61.254901960784316
a2,47,75,2786,4576,0.4,0.1540983606557377,0.2459016393442623,0.5417406749555951,0.0023738594916954,61.013333333333335,0.0025358892509418,61.254901960784316
a3,63,40,3881,2486,0.3377049180327869,0.2065573770491803,0.1311475409836065,0.5575868372943327,0.0019073262612473,62.15,0.0034564517557248,61.254901960784316
a4,52,68,3054,4194,0.3934426229508196,0.1704918032786885,0.2229508196721311,0.546594982078853,0.002526430215084,61.6764705882353,0.0027951274632783,61.254901960784316
a5,61,63,3691,3783,0.4065573770491803,0.2,0.2065573770491803,0.5555555555555556,0.0025577306227384,60.04761904761905,0.0031721001008651,61.254901960784316
a6,58,57,3476,3385,0.3770491803278688,0.1901639344262295,0.1868852459016393,0.552536231884058,0.0022875444626667,59.3859649122807,0.0030643994155325,61.254901960784316
a7,59,58,3653,3532,0.3836065573770492,0.1934426229508196,0.1901639344262295,0.5535390199637024,0.0025057275010019,60.89655172413793,0.0032132515992357,61.254901960784316
a8,48,65,2999,3929,0.3704918032786885,0.1573770491803278,0.2131147540983606,0.5427046263345195,0.0021640854184353,60.44615384615385,0.0027077315670102,61.254901960784316
a9,53,70,3147,4233,0.4032786885245901,0.1737704918032787,0.2295081967213114,0.547576301615799,0.0025864998821183,60.47142857142857,0.0028424407856896,61.254901960784316
a10,63,55,3813,3435,0.3868852459016393,0.2065573770491803,0.180327868852459,0.5575868372943327,0.0024952234365717,62.45454545454545,0.0033491066867339,61.254901960784316
a11,56,63,3422,3837,0.3901639344262295,0.1836065573770491,0.2065573770491803,0.5505415162454874,0.0024025499339123,60.90476190476191,0.0030533464315505,61.254901960784316
a12,64,54,3853,3268,0.3868852459016393,0.2098360655737705,0.1770491803278688,0.5586080586080586,0.0024224267172038,60.51851851851852,0.0033650996521641,61.254901960784316
a13,66,61,3930,3668,0.4163934426229508,0.2163934426229508,0.2,0.5606617647058824,0.0028099940372879,60.131147540983605,0.0033865862454039,61.254901960784316
a14,63,69,3897,4147,0.4327868852459016,0.2065573770491803,0.2262295081967213,0.5575868372943327,0.0030617292299885,60.10144927536232,0.0034062428202539,61.254901960784316
