argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,53,1637,1763,1.01,0.48,0.53,0.5514705882352942,0.0132455342311543,33.264150943396224,0.0131042991407692,31.346534653465348
a76,41,46,1299,1651,0.87,0.41,0.46,0.5113636363636364,0.0075301677479678,35.891304347826086,0.0112447439944689,31.346534653465348
a79,48,39,1567,1547,0.87,0.48,0.39,0.5514705882352942,0.0081867045102699,39.66666666666666,0.0132974860773574,31.346534653465348
a78,45,45,1455,1662,0.9,0.45,0.45,0.5306603773584906,0.008743044117013,36.93333333333333,0.0120808319148186,31.346534653465348
a80,45,42,1538,1444,0.87,0.45,0.42,0.5357142857142857,0.0089367305108908,34.38095238095238,0.0122998461577855,31.346534653465348
a82,46,40,1541,1530,0.86,0.46,0.4,0.5408653846153846,0.0076107772461736,38.25,0.0126217577938749,31.346534653465348
a81,45,41,1504,1427,0.86,0.45,0.41,0.5357142857142857,0.0081791170238666,34.80487804878049,0.0122729141928594,31.346534653465348
a84,45,42,1515,1456,0.87,0.45,0.42,0.5357142857142857,0.008521982720076,34.666666666666664,0.0122464421712208,31.346534653465348
a83,45,40,1499,1436,0.85,0.45,0.4,0.5257009345794392,0.0075394451197667,35.9,0.012147719299843,31.346534653465348
a86,40,39,1367,1350,0.79,0.4,0.39,0.5113636363636364,0.0063431856573705,34.61538461538461,0.0112462220099924,31.346534653465348
a85,53,43,1839,1537,0.96,0.53,0.43,0.5739795918367346,0.010640561375921,35.74418604651163,0.0141394572313497,31.346534653465348
a88,49,43,1694,1486,0.92,0.49,0.43,0.556930693069307,0.0094628639298846,34.55813953488372,0.0133985227291196,31.346534653465348
a87,49,50,1691,1747,0.99,0.49,0.5,0.556930693069307,0.0108664663084116,34.94,0.0132717673638996,31.346534653465348
a89,47,45,1569,1671,0.92,0.47,0.45,0.5408653846153846,0.0081843955978746,37.13333333333333,0.0127381404262875,31.346534653465348
a91,47,48,1618,1688,0.95,0.47,0.48,0.5461165048543689,0.0095626367175111,35.166666666666664,0.0128113668329801,31.346534653465348
a90,44,41,1411,1502,0.85,0.44,0.41,0.5306603773584906,0.0087363384591436,36.63414634146341,0.0124367150679539,31.346534653465348
a93,40,47,1351,1603,0.87,0.4,0.47,0.5067567567567568,0.0073588740568714,34.1063829787234,0.0112329901741791,31.346534653465348
a92,46,35,1617,1299,0.81,0.46,0.35,0.5408653846153846,0.0069881416710141,37.114285714285714,0.0126584514493883,31.346534653465348
a95,43,47,1440,1604,0.9,0.43,0.47,0.5208333333333333,0.0087452785856032,34.12765957446808,0.0119274192328554,31.346534653465348
a94,42,42,1386,1491,0.84,0.42,0.42,0.5208333333333333,0.0068084988978331,35.5,0.0116825447852092,31.346534653465348
a97,45,48,1475,1665,0.93,0.45,0.48,0.5357142857142857,0.008791020345428,34.6875,0.0122360874723683,31.346534653465348
a96,43,50,1399,1552,0.93,0.43,0.5,0.5257009345794392,0.0106403358043256,31.04,0.0117067303264881,31.346534653465348
a11,20,40,925,1728,0.6,0.2,0.4,0.4326923076923076,0.0021162594736614,43.2,0.0076430284261783,31.346534653465348
a99,50,46,1770,1609,0.96,0.5,0.46,0.556930693069307,0.011968269003975,34.97826086956522,0.0138348495282314,31.346534653465348
a10,20,37,912,1604,0.5700000000000001,0.2,0.37,0.4326923076923076,0.0020256713445947,43.35135135135136,0.007689028754437,31.346534653465348
a98,48,45,1576,1499,0.93,0.48,0.45,0.5461165048543689,0.0105389846251368,33.31111111111111,0.0133416054131101,31.346534653465348
a13,19,36,874,1568,0.55,0.19,0.36,0.4293893129770992,0.0018075765078928,43.55555555555556,0.0073286883368434,31.346534653465348
a12,17,39,792,1682,0.56,0.17,0.39,0.4229323308270677,0.0017579550114371,43.12820512820513,0.0070278222272329,31.346534653465348
a15,22,35,1016,1513,0.5700000000000001,0.22,0.35,0.439453125,0.0020021025818153,43.22857142857143,0.0081435668181661,31.346534653465348
a14,19,38,898,1643,0.5700000000000001,0.19,0.38,0.4293893129770992,0.0018506349580156,43.23684210526316,0.0074024661092205,31.346534653465348
a17,19,39,891,1686,0.58,0.19,0.39,0.4293893129770992,0.001974117953402,43.23076923076923,0.0074661115226823,31.346534653465348
a16,23,40,1081,1728,0.63,0.23,0.4,0.4429133858267716,0.0024359576682826,43.2,0.0085803011554809,31.346534653465348
a19,26,38,1198,1640,0.64,0.26,0.38,0.4536290322580645,0.0025853297388775,43.1578947368421,0.0090886986587007,31.346534653465348
a18,16,38,739,1643,0.54,0.16,0.38,0.419776119402985,0.0015356021901209,43.23684210526316,0.0065548071729205,31.346534653465348
a20,18,37,832,1597,0.55,0.18,0.37,0.4261363636363636,0.0016757927233819,43.16216216216216,0.0070279636030769,31.346534653465348
a22,21,34,990,1472,0.55,0.21,0.34,0.436046511627907,0.0018917447085854,43.294117647058826,0.0079972917213047,31.346534653465348
a21,25,39,1158,1685,0.64,0.25,0.39,0.4499999999999999,0.0025914761945635,43.20512820512821,0.0089130441320634,31.346534653465348
a24,20,40,904,1728,0.6,0.2,0.4,0.4326923076923076,0.0021059557806144,43.2,0.0074947691155714,31.346534653465348
a23,23,39,1036,1681,0.62,0.23,0.39,0.4429133858267716,0.0024296950808393,43.1025641025641,0.0083442743158665,31.346534653465348
c,14,8,594,300,0.22,0.14,0.08,0.4105839416058394,0.0002491997196498,37.5,0.0065012065496333,31.346534653465348
a26,8,0,366,0,0.08,0.08,0.0,0.3929251700680272,0.0,0.0,0.0046619084809696,31.346534653465348
a25,11,0,518,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0054983555407553,31.346534653465348
a28,14,0,635,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0059278975435258,31.346534653465348
a27,14,0,632,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.0060656178442133,31.346534653465348
a29,14,0,642,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0060100433978257,31.346534653465348
a31,8,0,374,0,0.08,0.08,0.0,0.3929251700680272,0.0,0.0,0.0046639266634089,31.346534653465348
a30,13,0,601,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0058435470554099,31.346534653465348
a33,14,0,638,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0060042671301711,31.346534653465348
a32,15,0,697,0,0.15,0.15,0.0,0.4216058394160584,0.0,0.0,0.006464031088222,31.346534653465348
a35,11,0,507,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0053015714352392,31.346534653465348
a34,7,0,314,0,0.07,0.07,0.0,0.3956164383561644,0.0,0.0,0.0043386056316997,31.346534653465348
a37,12,0,561,0,0.12,0.12,0.0,0.4125714285714285,0.0,0.0,0.0056140542659699,31.346534653465348
a36,10,0,461,0,0.1,0.1,0.0,0.4067605633802816,0.0,0.0,0.0051427236854961,31.346534653465348
a39,11,0,496,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0052537297702169,31.346534653465348
a38,21,0,965,0,0.21,0.21,0.0,0.4409160305343511,0.0,0.0,0.007695409732869,31.346534653465348
a40,10,0,453,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0050769705088672,31.346534653465348
a42,15,0,684,0,0.15,0.15,0.0,0.4216058394160584,0.0,0.0,0.0064274622916869,31.346534653465348
a41,13,0,582,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0058800518947468,31.346534653465348
a44,11,0,509,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0055578978348775,31.346534653465348
a43,10,0,472,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0050839639594583,31.346534653465348
a46,9,0,426,0,0.09,0.09,0.0,0.4011111111111111,0.0,0.0,0.005051909342702,31.346534653465348
a45,7,0,336,0,0.07,0.07,0.0,0.3902702702702703,0.0,0.0,0.0045267675385581,31.346534653465348
a48,8,0,375,0,0.08,0.08,0.0,0.3983448275862069,0.0,0.0,0.0045889828979609,31.346534653465348
a47,15,0,692,0,0.15,0.15,0.0,0.4216058394160584,0.0,0.0,0.0063634965046821,31.346534653465348
a49,13,0,599,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0058537746294796,31.346534653465348
a51,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a50,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a53,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a52,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a55,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a54,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a57,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a56,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a59,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
a58,49,49,2287,2169,0.98,0.49,0.49,0.556930693069307,0.0043006641477332,44.265306122448976,0.0150732691420493,31.346534653465348
