argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,92,89,8260,7992,0.8044444444444444,0.4088888888888889,0.3955555555555555,0.6284916201117319,0.0026966403887616,89.79775280898876,0.0044780447831559,90.07522123893806
a1,94,82,8370,7206,0.7822222222222223,0.4177777777777778,0.3644444444444444,0.6320224719101124,0.0024268755184281,87.8780487804878,0.0045121533445456,90.07522123893806
a2,92,86,8114,7556,0.7911111111111111,0.4088888888888889,0.3822222222222222,0.6284916201117319,0.0025064557768621,87.86046511627907,0.0043687780262102,90.07522123893806
a3,101,77,9150,6958,0.7911111111111111,0.4488888888888889,0.3422222222222222,0.6446991404011462,0.002634607370479,90.36363636363636,0.0049354092912002,90.07522123893806
a4,83,97,7522,8717,0.8,0.3688888888888889,0.4311111111111111,0.6130790190735694,0.0026814968567392,89.8659793814433,0.0041847215718998,90.07522123893806
a5,87,95,7773,8508,0.8088888888888889,0.3866666666666666,0.4222222222222222,0.6198347107438017,0.0027209612228474,89.5578947368421,0.0042668098620841,90.07522123893806
a6,93,90,8276,8074,0.8133333333333334,0.4133333333333333,0.4,0.6302521008403361,0.0027113494626689,89.71111111111111,0.004468353328925,90.07522123893806
a7,92,82,8304,7364,0.7733333333333333,0.4088888888888889,0.3644444444444444,0.6284916201117319,0.0025352950721567,89.8048780487805,0.0045763671680625,90.07522123893806
a8,84,97,7553,8754,0.8044444444444444,0.3733333333333333,0.4311111111111111,0.6147540983606558,0.0027671821088645,90.24742268041236,0.0042132054904194,90.07522123893806
a9,89,100,7932,8898,0.84,0.3955555555555555,0.4444444444444444,0.6232686980609419,0.0029203343740274,88.98,0.0043102906614603,90.07522123893806
a10,86,103,7758,9183,0.84,0.3822222222222222,0.4577777777777778,0.6181318681318682,0.0029292021542932,89.15533980582525,0.0042743163153157,90.07522123893806
a11,94,90,8433,8130,0.8177777777777778,0.4177777777777778,0.4,0.6320224719101124,0.0028478089998514,90.33333333333331,0.0045949986784874,90.07522123893806
a12,87,92,7816,8274,0.7955555555555556,0.3866666666666666,0.4088888888888889,0.6198347107438017,0.0026885520452469,89.93478260869566,0.0043225159298167,90.07522123893806
a13,79,101,7141,9025,0.8,0.3511111111111111,0.4488888888888889,0.6064690026954178,0.0026570761514442,89.35643564356435,0.0039936013281325,90.07522123893806
a14,87,86,7874,7723,0.7688888888888888,0.3866666666666666,0.3822222222222222,0.6198347107438017,0.0025359784264835,89.80232558139535,0.0043594536806359,90.07522123893806
a15,92,92,8265,8251,0.8177777777777778,0.4088888888888889,0.4088888888888889,0.6284916201117319,0.0028249019148187,89.68478260869566,0.0045315675781428,90.07522123893806
a16,95,86,8472,7624,0.8044444444444444,0.4222222222222222,0.3822222222222222,0.6338028169014085,0.0026849296609109,88.65116279069767,0.0046173379147091,90.07522123893806
a17,94,91,8476,8140,0.8222222222222222,0.4177777777777778,0.4044444444444444,0.6320224719101124,0.0028680792134823,89.45054945054945,0.0046094295799263,90.07522123893806
a18,91,97,8249,8791,0.8355555555555556,0.4044444444444444,0.4311111111111111,0.6267409470752089,0.0030285562098856,90.62886597938144,0.0045336171318571,90.07522123893806
a19,91,88,8055,7897,0.7955555555555556,0.4044444444444444,0.3911111111111111,0.6267409470752089,0.0026133689190245,89.73863636363636,0.0043905929185681,90.07522123893806
a20,96,87,8721,7896,0.8133333333333334,0.4266666666666666,0.3866666666666666,0.635593220338983,0.002901823524591,90.75862068965516,0.0047382862785944,90.07522123893806
a21,96,77,8593,6981,0.7688888888888888,0.4266666666666666,0.3422222222222222,0.635593220338983,0.0024836156198309,90.66233766233766,0.0046579595542852,90.07522123893806
a22,105,79,9463,7306,0.8177777777777778,0.4666666666666667,0.3511111111111111,0.6521739130434783,0.0028954988012454,92.48101265822784,0.0051428493315212,90.07522123893806
a23,89,83,8018,7468,0.7644444444444445,0.3955555555555555,0.3688888888888889,0.6232686980609419,0.0025026213696096,89.97590361445783,0.0044003384217261,90.07522123893806
a24,92,80,8248,7148,0.7644444444444445,0.4088888888888889,0.3555555555555555,0.6284916201117319,0.0024162478693925,89.35,0.0044844013754331,90.07522123893806
a25,90,90,8061,7979,0.8,0.4,0.4,0.625,0.0026608938686342,88.65555555555555,0.0044004238093084,90.07522123893806
a26,88,89,7957,8022,0.7866666666666666,0.3911111111111111,0.3955555555555555,0.6215469613259669,0.0026570445946263,90.13483146067416,0.0044033247425574,90.07522123893806
a27,91,83,8164,7457,0.7733333333333333,0.4044444444444444,0.3688888888888889,0.6267409470752089,0.0025169740517783,89.8433734939759,0.0044816452143613,90.07522123893806
a28,91,83,8211,7344,0.7733333333333333,0.4044444444444444,0.3688888888888889,0.6267409470752089,0.0024390505256262,88.48192771084338,0.0044656558017869,90.07522123893806
a29,99,89,8860,8051,0.8355555555555556,0.44,0.3955555555555555,0.6410256410256411,0.0029380924606599,90.46067415730336,0.0047877013998281,90.07522123893806
a30,95,85,8456,7559,0.8,0.4222222222222222,0.3777777777777777,0.6338028169014085,0.0025999402055459,88.92941176470588,0.0045852370997937,90.07522123893806
a31,100,77,8917,6827,0.7866666666666666,0.4444444444444444,0.3422222222222222,0.6428571428571429,0.0025112093037614,88.66233766233766,0.0048039479228434,90.07522123893806
a32,79,99,7028,8882,0.7911111111111111,0.3511111111111111,0.44,0.6064690026954178,0.0025669175200871,89.71717171717172,0.0039316692673338,90.07522123893806
a33,95,90,8448,8069,0.8222222222222222,0.4222222222222222,0.4,0.6338028169014085,0.002768252671628,89.65555555555555,0.0045948562413026,90.07522123893806
a34,96,82,8557,7344,0.7911111111111111,0.4266666666666666,0.3644444444444444,0.635593220338983,0.0025680317245233,89.5609756097561,0.0046270055243297,90.07522123893806
a35,89,99,8078,8928,0.8355555555555556,0.3955555555555555,0.44,0.6232686980609419,0.0030192121981842,90.1818181818182,0.0044754922547456,90.07522123893806
a36,95,86,8637,7827,0.8044444444444444,0.4222222222222222,0.3822222222222222,0.6338028169014085,0.0028707939725205,91.01162790697674,0.004740622303462,90.07522123893806
a37,83,93,7327,8232,0.7822222222222223,0.3688888888888889,0.4133333333333333,0.6130790190735694,0.0024424884369154,88.51612903225806,0.0040189417126216,90.07522123893806
