argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,9,10,0.0181818181818181,0.009090909090909,0.009090909090909,0.1786469344608879,0.0,10.0,0.0044152438070221,1.7927927927927927
a1,9,10,38,43,0.1727272727272727,0.0818181818181818,0.0909090909090909,0.2543648404575557,0.3796497080900751,4.3,0.0328278381937566,1.7927927927927927
a2,18,16,47,46,0.3090909090909091,0.1636363636363636,0.1454545454545454,0.3024337866857552,0.416930775646372,2.875,0.0764027634472435,1.7927927927927927
a3,2,2,19,17,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2032227032227032,0.0135946622185154,8.5,0.0110605615264684,1.7927927927927927
a4,1,1,9,10,0.0181818181818181,0.009090909090909,0.009090909090909,0.1786469344608879,0.0,10.0,0.0044152438070221,1.7927927927927927
a5,11,13,29,27,0.2181818181818181,0.0999999999999999,0.1181818181818181,0.2272727272727273,0.149207673060884,2.076923076923077,0.0440809283466311,1.7927927927927927
a6,6,6,13,16,0.109090909090909,0.0545454545454545,0.0545454545454545,0.1873614190687361,0.0763969974979149,2.6666666666666665,0.021841155056767,1.7927927927927927
a7,4,4,21,19,0.0727272727272727,0.0363636363636363,0.0363636363636363,0.2076167076167076,0.0402835696413678,4.75,0.0214511500540709,1.7927927927927927
a8,1,1,11,13,0.0181818181818181,0.009090909090909,0.009090909090909,0.1648458837300039,0.0,13.0,0.0045071096150472,1.7927927927927927
a9,6,5,28,21,0.0999999999999999,0.0545454545454545,0.0454545454545454,0.2808116883116883,0.2449541284403669,4.2,0.0239006822285025,1.7927927927927927
a10,3,2,21,19,0.0454545454545454,0.0272727272727272,0.0181818181818181,0.2098857426726279,0.0478732276897414,9.5,0.012326824983364,1.7927927927927927
a11,3,2,8,2,0.0454545454545454,0.0272727272727272,0.0181818181818181,0.1539793539793539,0.0111759799833194,1.0,0.0269581542142442,1.7927927927927927
a12,1,1,11,13,0.0181818181818181,0.009090909090909,0.009090909090909,0.1648458837300039,0.0,13.0,0.0045071096150472,1.7927927927927927
a13,1,1,9,10,0.0181818181818181,0.009090909090909,0.009090909090909,0.1786469344608879,0.0,10.0,0.0044152438070221,1.7927927927927927
a14,8,9,15,13,0.1545454545454545,0.0727272727272727,0.0818181818181818,0.2221109399075501,0.0875729774812343,1.4444444444444444,0.0370885210657248,1.7927927927927927
a15,1,1,6,6,0.0181818181818181,0.009090909090909,0.009090909090909,0.1427847245691112,0.0,6.0,0.0047190295901924,1.7927927927927927
a16,2,2,19,17,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2032227032227032,0.0135946622185154,8.5,0.0110605615264684,1.7927927927927927
a17,3,3,20,18,0.0545454545454545,0.0272727272727272,0.0272727272727272,0.2053962080700048,0.027022518765638,6.0,0.0162947657121607,1.7927927927927927
a18,4,5,12,13,0.0818181818181818,0.0363636363636363,0.0454545454545454,0.1837755545889517,0.0454545454545454,2.6,0.0151080324608142,1.7927927927927927
a19,1,1,11,13,0.0181818181818181,0.009090909090909,0.009090909090909,0.1648458837300039,0.0,13.0,0.0045071096150472,1.7927927927927927
a20,2,2,8,7,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2184090909090909,0.0710592160133444,3.5,0.0089117331971242,1.7927927927927927
a21,3,3,5,4,0.0545454545454545,0.0272727272727272,0.0272727272727272,0.1580621025065469,0.027022518765638,1.3333333333333333,0.0185714678773638,1.7927927927927927
a22,5,6,13,14,0.0999999999999999,0.0454545454545454,0.0545454545454545,0.1855511638120334,0.0584653878231859,2.333333333333333,0.0191765778587239,1.7927927927927927
a23,0,1,0,16,0.009090909090909,0.0,0.009090909090909,0.0,0.0,16.0,0.0016248587242908,1.7927927927927927
a24,1,1,4,4,0.0181818181818181,0.009090909090909,0.009090909090909,0.1542533771449434,0.0,4.0,0.0061832979542959,1.7927927927927927
a25,1,1,2,2,0.0181818181818181,0.009090909090909,0.009090909090909,0.1518145885734818,0.0,2.0,0.0063256594249875,1.7927927927927927
a26,3,4,9,9,0.0636363636363636,0.0272727272727272,0.0363636363636363,0.2148286140089418,0.0681401167639699,2.25,0.0133763374676925,1.7927927927927927
a27,1,1,8,9,0.0181818181818181,0.009090909090909,0.009090909090909,0.1762943334692213,0.0,9.0,0.0051278792360295,1.7927927927927927
a28,2,1,8,4,0.0272727272727272,0.0181818181818181,0.009090909090909,0.1899786780383795,0.0313594662218515,4.0,0.0128517285535967,1.7927927927927927
a29,2,2,5,6,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.177889757301522,0.0626355296080066,3.0,0.0075861228865591,1.7927927927927927
a30,2,2,12,14,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.1662731208185753,0.0135946622185154,7.0,0.0092184494565571,1.7927927927927927
a31,1,1,4,5,0.0181818181818181,0.009090909090909,0.009090909090909,0.1406926406926407,0.0,5.0,0.0041932313191164,1.7927927927927927
a32,2,2,4,5,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.1724282296650717,0.0104253544620517,2.5,0.0091564718014233,1.7927927927927927
a33,3,4,6,7,0.0636363636363636,0.0272727272727272,0.0363636363636363,0.1494815070860698,0.055045871559633,1.75,0.0102281416384559,1.7927927927927927
a34,1,0,11,0,0.009090909090909,0.009090909090909,0.0,0.1685106382978723,0.0,0.0,0.0045071096150472,1.7927927927927927
a35,1,1,3,3,0.0181818181818181,0.009090909090909,0.009090909090909,0.125111045306485,0.0,3.0,0.0068867975939823,1.7927927927927927
a36,0,1,0,16,0.009090909090909,0.0,0.009090909090909,0.0,0.0,16.0,0.0016248587242908,1.7927927927927927
a37,1,1,9,10,0.0181818181818181,0.009090909090909,0.009090909090909,0.1786469344608879,0.0,10.0,0.0044152438070221,1.7927927927927927
a38,1,0,3,0,0.009090909090909,0.009090909090909,0.0,0.1295601173020527,0.0,0.0,0.0037984116465883,1.7927927927927927
a39,1,1,5,6,0.0181818181818181,0.009090909090909,0.009090909090909,0.1417309627641731,0.0,6.0,0.0043415486664598,1.7927927927927927
a40,1,1,4,4,0.0181818181818181,0.009090909090909,0.009090909090909,0.1542533771449434,0.0,4.0,0.0061832979542959,1.7927927927927927
a41,1,1,8,9,0.0181818181818181,0.009090909090909,0.009090909090909,0.1762943334692213,0.0,9.0,0.0051278792360295,1.7927927927927927
a42,1,1,4,5,0.0181818181818181,0.009090909090909,0.009090909090909,0.1406926406926407,0.0,5.0,0.0041932313191164,1.7927927927927927
a43,1,1,11,13,0.0181818181818181,0.009090909090909,0.009090909090909,0.1648458837300039,0.0,13.0,0.0045071096150472,1.7927927927927927
a44,1,1,9,10,0.0181818181818181,0.009090909090909,0.009090909090909,0.1786469344608879,0.0,10.0,0.0044152438070221,1.7927927927927927
a45,1,0,4,0,0.009090909090909,0.009090909090909,0.0,0.144,0.0,0.0,0.0041932313191164,1.7927927927927927
a46,0,1,0,16,0.009090909090909,0.0,0.009090909090909,0.0,0.0,16.0,0.0016248587242908,1.7927927927927927
a47,1,1,11,13,0.0181818181818181,0.009090909090909,0.009090909090909,0.1648458837300039,0.0,13.0,0.0045071096150472,1.7927927927927927
a48,2,2,4,5,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.1276416765053128,0.0104253544620517,2.5,0.0081089311233643,1.7927927927927927
a49,1,0,11,0,0.009090909090909,0.009090909090909,0.0,0.1685106382978723,0.0,0.0,0.0045071096150472,1.7927927927927927
a50,1,1,5,6,0.0181818181818181,0.009090909090909,0.009090909090909,0.1417309627641731,0.0,6.0,0.0043415486664598,1.7927927927927927
a51,5,2,19,17,0.0636363636363636,0.0454545454545454,0.0181818181818181,0.2098857426726279,0.0383653044203502,8.5,0.0175473059355616,1.7927927927927927
a52,1,1,8,9,0.0181818181818181,0.009090909090909,0.009090909090909,0.1762943334692213,0.0,9.0,0.0051278792360295,1.7927927927927927
a53,0,1,0,2,0.009090909090909,0.0,0.009090909090909,0.0,0.0,2.0,0.0016248587242908,1.7927927927927927
a54,3,2,9,10,0.0454545454545454,0.0272727272727272,0.0181818181818181,0.177889757301522,0.0131776480400333,5.0,0.0123526184218697,1.7927927927927927
a55,0,1,0,2,0.009090909090909,0.0,0.009090909090909,0.0,0.0,2.0,0.0016248587242908,1.7927927927927927
