argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,3,5,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.2045454545454545,0.1017316017316017,1.25,0.1084631631609041,1.173913043478261
a1,2,2,1,5,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0411255411255411,2.5,0.070263846026516,1.173913043478261
a2,0,1,0,4,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,4.0,0.0166226660440993,1.173913043478261
a3,5,2,7,1,0.3181818181818182,0.2272727272727273,0.0909090909090909,0.3339920948616601,0.0541125541125541,0.5,0.1442282161308663,1.173913043478261
a4,2,3,2,7,0.2272727272727273,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.0259740259740259,2.333333333333333,0.0355269974588762,1.173913043478261
a5,0,1,0,2,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,2.0,0.0166226660440993,1.173913043478261
a6,1,3,2,3,0.1818181818181818,0.0454545454545454,0.1363636363636363,0.0606060606060606,0.0086580086580086,1.0,0.0266886613203987,1.173913043478261
a7,1,1,4,4,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.1258741258741258,0.0,4.0,0.0396714236844159,1.173913043478261
a8,1,2,4,0,0.1363636363636363,0.0454545454545454,0.0909090909090909,0.1484848484848485,0.0303030303030303,0.0,0.0396714236844159,1.173913043478261
a9,1,0,1,0,0.0454545454545454,0.0454545454545454,0.0,0.0681818181818181,0.0,0.0,0.02418439861001,1.173913043478261
a10,0,1,0,4,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,4.0,0.0166226660440993,1.173913043478261
a11,0,1,0,2,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,2.0,0.0166226660440993,1.173913043478261
a12,1,0,1,0,0.0454545454545454,0.0454545454545454,0.0,0.1264822134387351,0.0,0.0,0.0334827059828845,1.173913043478261
a13,1,0,1,0,0.0454545454545454,0.0454545454545454,0.0,0.0681818181818181,0.0,0.0,0.02418439861001,1.173913043478261
a14,0,1,0,2,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,2.0,0.0166226660440993,1.173913043478261
a15,1,2,2,4,0.1363636363636363,0.0454545454545454,0.0909090909090909,0.0606060606060606,0.0086580086580086,2.0,0.0266886613203987,1.173913043478261
a16,1,1,1,0,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0681818181818181,0.0064935064935064,0.0,0.0279652648929654,1.173913043478261
a17,1,0,5,0,0.0454545454545454,0.0454545454545454,0.0,0.2407862407862408,0.0,0.0,0.0779177164185901,1.173913043478261
a18,1,0,1,0,0.0454545454545454,0.0454545454545454,0.0,0.0727272727272727,0.0,0.0,0.0403931061495412,1.173913043478261
a19,1,1,5,2,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.2194805194805195,0.0,2.0,0.0779177164185901,1.173913043478261
a20,1,0,4,0,0.0454545454545454,0.0454545454545454,0.0,0.1484848484848485,0.0,0.0,0.0396714236844159,1.173913043478261
a21,1,0,1,0,0.0454545454545454,0.0454545454545454,0.0,0.1264822134387351,0.0,0.0,0.0334827059828845,1.173913043478261
a22,1,1,2,2,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0606060606060606,0.0,2.0,0.0464848402428191,1.173913043478261
