argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,5,15,13,0.7142857142857142,0.3571428571428571,0.3571428571428571,0.56,0.0919069026211883,2.6,0.0633305468317089,4.0
a1,3,7,11,25,0.7142857142857142,0.2142857142857142,0.5,0.4516129032258064,0.1100625564911279,3.571428571428572,0.0460783776335408,4.0
a2,4,3,16,13,0.5,0.2857142857142857,0.2142857142857142,0.5384615384615384,0.0661302982731554,4.333333333333333,0.0705156178656877,4.0
a3,2,4,8,17,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.4375,0.0725013082155939,4.25,0.0598744822041835,4.0
a4,3,4,9,15,0.5,0.2142857142857142,0.2857142857142857,0.4516129032258064,0.0600518529089957,3.75,0.0431128078747601,4.0
a5,3,3,15,15,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.5185185185185185,0.0939631796774653,5.0,0.0761165504792115,4.0
a6,5,1,22,3,0.4285714285714285,0.3571428571428571,0.0714285714285714,0.56,0.0173992673992674,3.0,0.0784307660233613,4.0
a7,2,8,6,31,0.7142857142857142,0.1428571428571428,0.5714285714285714,0.4117647058823529,0.0647852147852147,3.875,0.0371615540452912,4.0
a8,5,6,15,21,0.7857142857142857,0.3571428571428571,0.4285714285714285,0.56,0.1250618429189857,3.5,0.0670405887882515,4.0
a9,5,2,19,8,0.5,0.3571428571428571,0.1428571428571428,0.56,0.0599697921126492,4.0,0.0763640509681758,4.0
a10,6,3,23,8,0.6428571428571428,0.4285714285714285,0.2142857142857142,0.6363636363636364,0.1345678131392417,2.6666666666666665,0.1293159744646054,4.0
a11,2,5,7,17,0.5,0.1428571428571428,0.3571428571428571,0.3888888888888889,0.0259680795395081,3.4,0.0247144506053839,4.0
a12,3,3,12,14,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.4666666666666667,0.0849150849150849,4.666666666666667,0.0614802800100729,4.0
a13,5,4,16,15,0.6428571428571428,0.3571428571428571,0.2857142857142857,0.5384615384615384,0.0745516388373531,3.75,0.0761793165748841,4.0
a14,7,2,25,4,0.6428571428571428,0.5,0.1428571428571428,0.6363636363636364,0.0555278055278055,2.0,0.0902846356308805,4.0
