argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,12,11,124,115,0.7666666666666666,0.4,0.3666666666666666,0.625,0.0147737639116949,10.454545454545457,0.0279430015406634,11.774193548387096
a1,13,13,140,143,0.8666666666666667,0.4333333333333333,0.4333333333333333,0.6382978723404256,0.0243955806275049,11.0,0.0322565091065659,11.774193548387096
a2,7,17,81,192,0.8,0.2333333333333333,0.5666666666666667,0.5555555555555556,0.0164258347016967,11.294117647058824,0.0217197185982755,11.774193548387096
a3,14,11,156,125,0.8333333333333334,0.4666666666666667,0.3666666666666666,0.6521739130434783,0.0207864852775865,11.363636363636363,0.0361889989523003,11.774193548387096
a4,9,15,98,165,0.8,0.3,0.5,0.5882352941176471,0.0161247947454844,11.0,0.0240265651643646,11.774193548387096
a5,11,15,122,175,0.8666666666666667,0.3666666666666666,0.5,0.6122448979591837,0.0259177893132286,11.666666666666666,0.0326367407929694,11.774193548387096
a6,10,12,112,125,0.7333333333333333,0.3333333333333333,0.4,0.6,0.0150592957489509,10.416666666666666,0.025705270415069,11.774193548387096
a7,11,13,126,153,0.8,0.3666666666666666,0.4333333333333333,0.6122448979591837,0.02379264732713,11.76923076923077,0.031882542492178,11.774193548387096
a8,14,10,177,143,0.8,0.4666666666666667,0.3333333333333333,0.6521739130434783,0.0373297491039426,14.3,0.0442578930376835,11.774193548387096
a9,9,13,97,149,0.7333333333333333,0.3,0.4333333333333333,0.5769230769230769,0.0162114577631818,11.461538461538462,0.024452339016281,11.774193548387096
a10,13,10,154,113,0.7666666666666666,0.4333333333333333,0.3333333333333333,0.6382978723404256,0.0199311257069877,11.3,0.035549544231921,11.774193548387096
a11,10,13,114,149,0.7666666666666666,0.3333333333333333,0.4333333333333333,0.6,0.0205979159677713,11.461538461538462,0.0276731385874261,11.774193548387096
a12,12,7,135,92,0.6333333333333333,0.4,0.2333333333333333,0.625,0.0143798076640123,13.142857142857142,0.0322211206327307,11.774193548387096
a13,11,11,126,118,0.7333333333333333,0.3666666666666666,0.3666666666666666,0.6122448979591837,0.0194271118409049,10.727272727272728,0.0296027397907912,11.774193548387096
a14,17,8,188,83,0.8333333333333334,0.5666666666666667,0.2666666666666666,0.6976744186046512,0.017701222993214,10.375,0.0419146680597191,11.774193548387096
a15,12,15,139,159,0.9,0.4,0.5,0.625,0.0305086486454673,10.6,0.0339105889903647,11.774193548387096
a16,13,8,145,97,0.7,0.4333333333333333,0.2666666666666666,0.6382978723404256,0.0168370646985774,12.125,0.0349822817845188,11.774193548387096
a17,8,14,90,163,0.7333333333333333,0.2666666666666666,0.4666666666666667,0.5769230769230769,0.0194507712861439,11.642857142857142,0.0231810277211082,11.774193548387096
a18,13,9,147,100,0.7333333333333333,0.4333333333333333,0.3,0.6382978723404256,0.0167811530742565,11.11111111111111,0.0348533448592332,11.774193548387096
a19,17,9,190,101,0.8666666666666667,0.5666666666666667,0.3,0.6976744186046512,0.022353467403523,11.22222222222222,0.0434811843812156,11.774193548387096
a20,13,14,144,151,0.9,0.4333333333333333,0.4666666666666667,0.6382978723404256,0.0285917038920375,10.785714285714286,0.0340573726077594,11.774193548387096
a21,14,10,167,113,0.8,0.4666666666666667,0.3333333333333333,0.6521739130434783,0.0260654989965334,11.3,0.0395750166295018,11.774193548387096
a22,8,16,89,184,0.8,0.2666666666666666,0.5333333333333333,0.5769230769230769,0.0220523538793839,11.5,0.0252920941837707,11.774193548387096
a23,13,8,144,90,0.7,0.4333333333333333,0.2666666666666666,0.6382978723404256,0.0135500644455038,11.25,0.0316363209797765,11.774193548387096
a24,14,10,164,108,0.8,0.4666666666666667,0.3333333333333333,0.6521739130434783,0.0189224505770668,10.8,0.03832182159226,11.774193548387096
a25,11,13,125,151,0.8,0.3666666666666666,0.4333333333333333,0.6122448979591837,0.0231267840222233,11.615384615384617,0.0303659273929814,11.774193548387096
a26,11,12,133,145,0.7666666666666666,0.3666666666666666,0.4,0.6122448979591837,0.0236529565478397,12.083333333333334,0.0336622302239706,11.774193548387096
a27,12,14,131,153,0.8666666666666667,0.4,0.4666666666666667,0.625,0.0226988688195584,10.928571428571429,0.0319333612457789,11.774193548387096
a28,8,17,97,201,0.8333333333333334,0.2666666666666666,0.5666666666666667,0.5769230769230769,0.0311366538952745,11.823529411764708,0.0280859792557715,11.774193548387096
a29,14,7,168,77,0.7,0.4666666666666667,0.2333333333333333,0.6521739130434783,0.0178300404329325,11.0,0.0392021237129321,11.774193548387096
a30,11,10,119,109,0.7,0.3666666666666666,0.3333333333333333,0.6122448979591837,0.0153110746214194,10.9,0.0294285340201164,11.774193548387096
