argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,41,1185,870,0.89,0.48,0.41,0.532608695652174,0.0141421423454962,21.21951219512195,0.0148145570823808,25.752475247524753
a76,46,46,1098,1059,0.92,0.46,0.46,0.5212765957446808,0.0139884555454934,23.02173913043478,0.0143592116672613,25.752475247524753
a79,46,45,1072,1081,0.91,0.46,0.45,0.5212765957446808,0.0119054145104806,24.022222222222226,0.0142253229094272,25.752475247524753
a78,48,44,1153,1031,0.92,0.48,0.44,0.5268817204301075,0.014413238338223,23.431818181818183,0.0147845283430855,25.752475247524753
a80,45,40,1047,893,0.85,0.45,0.4,0.5157894736842105,0.01165522440167,22.325,0.0139943387423132,25.752475247524753
a82,42,47,974,1121,0.89,0.42,0.47,0.4899999999999999,0.0108184564266722,23.851063829787236,0.0132949141272538,25.752475247524753
a81,43,45,958,1033,0.88,0.43,0.45,0.5051546391752577,0.0115378483292113,22.95555555555556,0.013481540436061,25.752475247524753
a84,44,44,972,1117,0.88,0.44,0.44,0.5051546391752577,0.0107172688432609,25.38636363636364,0.0137059045494101,25.752475247524753
a83,47,42,1130,896,0.89,0.47,0.42,0.5268817204301075,0.0140285625243647,21.33333333333333,0.0152309908298124,25.752475247524753
a86,41,47,904,1038,0.88,0.41,0.47,0.4899999999999999,0.0107336388573473,22.08510638297872,0.0130162631466688,25.752475247524753
a85,46,49,1128,1151,0.95,0.46,0.49,0.5212765957446808,0.0165274373164019,23.489795918367346,0.0144520788423405,25.752475247524753
a88,44,44,971,1162,0.88,0.44,0.44,0.5104166666666666,0.0103927645105729,26.40909090909091,0.0137214674524661,25.752475247524753
a87,42,44,907,923,0.86,0.42,0.44,0.5,0.0130045496356595,20.977272727272727,0.0138553789799511,25.752475247524753
a89,45,47,1035,1069,0.92,0.45,0.47,0.5157894736842105,0.01599536891828,22.74468085106383,0.0145974567336765,25.752475247524753
