argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,1,3,3,0.238095238095238,0.1904761904761904,0.0476190476190476,0.3284072249589491,0.0150587507730364,3.0,0.030426007680996,2.5454545454545454
a1,3,3,12,7,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.3527336860670194,0.1629143475572047,2.333333333333333,0.0679978187496466,2.5454545454545454
a2,3,2,10,1,0.238095238095238,0.1428571428571428,0.0952380952380952,0.3968253968253968,0.0964285714285714,0.5,0.0867527652449174,2.5454545454545454
a3,1,0,3,0,0.0476190476190476,0.0476190476190476,0.0,0.3043478260869565,0.0,0.0,0.0454433568965373,2.5454545454545454
a4,3,4,1,13,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.2240896358543417,0.0911513090084518,3.25,0.0167883859250845,2.5454545454545454
a5,5,3,11,7,0.3809523809523809,0.238095238095238,0.1428571428571428,0.4329004329004328,0.2343681715110287,2.333333333333333,0.121624261737972,2.5454545454545454
a6,2,1,3,2,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2539682539682539,0.0630952380952381,2.0,0.0203257276064729,2.5454545454545454
a7,0,3,0,8,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,2.6666666666666665,0.0085740162398117,2.5454545454545454
a8,2,5,5,12,0.3333333333333333,0.0952380952380952,0.238095238095238,0.2760524499654934,0.1009137291280148,2.4,0.0195964027054651,2.5454545454545454
a9,4,2,11,7,0.2857142857142857,0.1904761904761904,0.0952380952380952,0.3663003663003663,0.1588064316635745,3.5,0.0497538907047935,2.5454545454545454
a10,1,3,4,6,0.1904761904761904,0.0476190476190476,0.1428571428571428,0.2721088435374149,0.0792388167388167,2.0,0.0297195102155154,2.5454545454545454
a11,1,2,2,4,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.2093144950287807,0.0607142857142857,2.0,0.0258509151357132,2.5454545454545454
a12,2,4,9,8,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.3663003663003663,0.1730627705627705,2.0,0.0641799387837273,2.5454545454545454
a13,5,1,13,2,0.2857142857142857,0.238095238095238,0.0476190476190476,0.4884004884004883,0.0642857142857143,2.0,0.0838607397829735,2.5454545454545454
a14,5,2,13,4,0.3333333333333333,0.238095238095238,0.0952380952380952,0.4140786749482401,0.1128375592661307,2.0,0.0705763973417076,2.5454545454545454
a15,2,4,6,11,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.3122560499609679,0.0841269841269841,2.75,0.0350817449197241,2.5454545454545454
a16,3,3,4,9,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.238095238095238,0.09970263863121,3.0,0.0255576526055108,2.5454545454545454
a17,3,4,5,9,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.3228410008071025,0.1734920634920635,2.25,0.0339633493623845,2.5454545454545454
a18,2,1,3,1,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2886002886002886,0.0103174603174603,1.0,0.0306320120278431,2.5454545454545454
a19,0,3,0,8,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,2.6666666666666665,0.0085740162398117,2.5454545454545454
a20,4,1,12,3,0.238095238095238,0.1904761904761904,0.0476190476190476,0.4429678848283499,0.1396438878581735,3.0,0.1089298171330312,2.5454545454545454
a21,1,4,3,8,0.238095238095238,0.0476190476190476,0.1904761904761904,0.2506265664160401,0.0703174603174603,2.0,0.0157912729603596,2.5454545454545454
