argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3563,3498,1.18,0.59,0.59,0.6336633663366338,0.0009346023402938,59.28813559322034,0.0140077546945277,39.21782178217822
a76,59,59,3563,3498,1.18,0.59,0.59,0.6336633663366338,0.0009346023402938,59.28813559322034,0.0140077546945277,39.21782178217822
a79,59,59,3563,3498,1.18,0.59,0.59,0.6336633663366338,0.0009346023402938,59.28813559322034,0.0140077546945277,39.21782178217822
a78,59,59,3563,3498,1.18,0.59,0.59,0.6336633663366338,0.0009346023402938,59.28813559322034,0.0140077546945277,39.21782178217822
a80,64,58,2810,2705,1.22,0.64,0.58,0.6666666666666667,0.0182300159647445,46.63793103448276,0.0146043793356102,39.21782178217822
a82,67,53,2950,2625,1.2,0.67,0.53,0.6808510638297873,0.0146519142589787,49.528301886792455,0.0152257555436654,39.21782178217822
a81,65,58,2822,2833,1.23,0.65,0.58,0.6736842105263158,0.0181496854854342,48.8448275862069,0.0147662009686653,39.21782178217822
a84,62,58,2630,2674,1.2,0.62,0.58,0.653061224489796,0.0202681046544997,46.10344827586207,0.0141703531254806,39.21782178217822
a83,63,67,2697,2961,1.3,0.63,0.67,0.6597938144329897,0.0233633890227249,44.19402985074627,0.0144443817635917,39.21782178217822
a86,65,60,2932,2666,1.25,0.65,0.6,0.6736842105263158,0.0226100684658588,44.43333333333333,0.0147245962266019,39.21782178217822
a85,63,58,2750,2713,1.21,0.63,0.58,0.6597938144329897,0.0161289058515124,46.77586206896552,0.0142799603284013,39.21782178217822
a88,63,57,2749,2710,1.2,0.63,0.5700000000000001,0.6464646464646465,0.0152340733724683,47.54385964912281,0.0142872958119777,39.21782178217822
a87,62,65,2693,2869,1.27,0.62,0.65,0.653061224489796,0.0215971334156114,44.13846153846154,0.0141179128828082,39.21782178217822
a89,62,61,2688,2754,1.23,0.62,0.61,0.6464646464646465,0.0206188170720168,45.14754098360656,0.0140952822346661,39.21782178217822
a91,62,61,2687,2721,1.23,0.62,0.61,0.6464646464646465,0.0194646912877114,44.60655737704918,0.0142475237509228,39.21782178217822
a90,63,59,2695,2656,1.22,0.63,0.59,0.6597938144329897,0.0192849263450869,45.01694915254237,0.0143789781874364,39.21782178217822
a93,62,54,2792,2645,1.16,0.62,0.54,0.653061224489796,0.0146999732641251,48.98148148148148,0.014084148869213,39.21782178217822
a92,65,60,2875,2801,1.25,0.65,0.6,0.6736842105263158,0.019589690161009,46.68333333333333,0.0146728871984397,39.21782178217822
a95,65,60,2875,2660,1.25,0.65,0.6,0.6736842105263158,0.0221331786068784,44.333333333333336,0.0146966056409234,39.21782178217822
a94,62,63,2690,2733,1.25,0.62,0.63,0.653061224489796,0.0223233974675061,43.38095238095238,0.0140565514511041,39.21782178217822
a97,64,68,2757,3017,1.32,0.64,0.68,0.6597938144329897,0.0227382324997382,44.36764705882353,0.0145679096402661,39.21782178217822
a96,62,54,2688,2641,1.16,0.62,0.54,0.6464646464646465,0.0143839504807575,48.907407407407405,0.0140537733217815,39.21782178217822
a11,9,20,573,1197,0.29,0.09,0.2,0.4183006535947713,0.0004125778702028,59.85,0.0039039241087039,39.21782178217822
a99,65,63,2874,2730,1.28,0.65,0.63,0.6736842105263158,0.0218105382882427,43.333333333333336,0.0146948727816039,39.21782178217822
a10,8,20,506,1197,0.28,0.08,0.2,0.4155844155844155,0.0003618718632118,59.85,0.0036077566239514,39.21782178217822
a98,62,60,2685,2728,1.22,0.62,0.6,0.6464646464646465,0.0191994443214166,45.46666666666667,0.0140519229407649,39.21782178217822
a13,13,20,823,1197,0.33,0.13,0.2,0.4295302013422819,0.0005725348465173,59.85,0.0046891789170265,39.21782178217822
a12,9,20,575,1197,0.29,0.09,0.2,0.4210526315789473,0.0004019355902125,59.85,0.0038722518838451,39.21782178217822
a15,12,20,758,1197,0.32,0.12,0.2,0.4266666666666667,0.0005376719422705,59.85,0.0044586226502074,39.21782178217822
a14,10,20,632,1197,0.3,0.1,0.2,0.4210526315789473,0.0004386082922275,59.85,0.0040190638905549,39.21782178217822
a17,11,20,693,1197,0.31,0.11,0.2,0.4266666666666667,0.0005253368248618,59.85,0.0042965085407743,39.21782178217822
a16,10,19,637,1143,0.29,0.1,0.19,0.423841059602649,0.0003992102945607,60.1578947368421,0.0040597272309107,39.21782178217822
a19,10,20,633,1197,0.3,0.1,0.2,0.4210526315789473,0.0004290571525548,59.85,0.0040624999213417,39.21782178217822
a18,11,20,699,1197,0.31,0.11,0.2,0.4266666666666667,0.0004796114094895,59.85,0.0042729119080502,39.21782178217822
a20,7,0,449,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034573287034071,39.21782178217822
a22,8,0,504,0,0.08,0.08,0.0,0.4205769230769231,0.0,0.0,0.0036656271710708,39.21782178217822
a21,6,0,383,0,0.06,0.06,0.0,0.4100625,0.0,0.0,0.0032772900881208,39.21782178217822
a24,8,0,503,0,0.08,0.08,0.0,0.4178980891719746,0.0,0.0,0.0036256343284941,39.21782178217822
a23,3,0,186,0,0.03,0.03,0.0,0.3859411764705882,0.0,0.0,0.0026769513863595,39.21782178217822
c,6,9,323,491,0.15,0.06,0.09,0.4025157232704403,9.550272467702636e-05,54.55555555555556,0.0034018835769985,39.21782178217822
a26,7,0,438,0,0.07,0.07,0.0,0.4100625,0.0,0.0,0.0034610385075601,39.21782178217822
a25,7,0,446,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034308917829193,39.21782178217822
a28,8,0,504,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.003661681808532,39.21782178217822
a27,8,0,508,0,0.08,0.08,0.0,0.415253164556962,0.0,0.0,0.0036843655430392,39.21782178217822
a29,9,0,571,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0039052135833244,39.21782178217822
a31,7,0,440,0,0.07,0.07,0.0,0.4075155279503105,0.0,0.0,0.0034459789079826,39.21782178217822
