argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,37,40,950,1125,0.77,0.37,0.4,0.4977876106194691,0.011466465818913,28.125,0.0113847068142927,26.03960396039604
a76,38,41,975,1147,0.79,0.38,0.41,0.5022321428571428,0.0110022299907843,27.97560975609756,0.0116915621013519,26.03960396039604
a79,48,39,1267,1181,0.87,0.48,0.39,0.5514705882352942,0.0156700838022325,30.28205128205128,0.0143127601896317,26.03960396039604
a78,27,31,831,986,0.58,0.27,0.31,0.4573170731707316,0.0051443114363577,31.806451612903224,0.0099700893574966,26.03960396039604
a80,36,25,967,755,0.61,0.36,0.25,0.493421052631579,0.0057083849076468,30.2,0.0114188811261606,26.03960396039604
a82,47,38,1250,1183,0.85,0.47,0.38,0.5461165048543689,0.0168133785289259,31.13157894736842,0.0145576547545783,26.03960396039604
a81,38,38,965,1055,0.76,0.38,0.38,0.5022321428571428,0.0119958750648051,27.76315789473684,0.0116544666196603,26.03960396039604
a84,42,31,1125,907,0.73,0.42,0.31,0.5208333333333333,0.010328369076,29.258064516129032,0.0131395548279438,26.03960396039604
a83,37,32,1005,930,0.6900000000000001,0.37,0.32,0.4977876106194691,0.009027489685365,29.0625,0.011646867142054,26.03960396039604
a86,42,31,1174,987,0.73,0.42,0.31,0.5160550458715596,0.0100123902049937,31.83870967741936,0.0130740762544871,26.03960396039604
a85,38,38,1010,1151,0.76,0.38,0.38,0.5022321428571428,0.0103573595037019,30.289473684210527,0.0118474808399758,26.03960396039604
a88,36,34,1066,859,0.7000000000000001,0.36,0.34,0.493421052631579,0.0096805386126899,25.264705882352946,0.0122629811853333,26.03960396039604
a87,39,30,1075,851,0.6900000000000001,0.39,0.3,0.5067567567567568,0.0085909544771023,28.366666666666667,0.0123741916294112,26.03960396039604
a89,39,35,983,1093,0.74,0.39,0.35,0.5022321428571428,0.0096453001189281,31.228571428571428,0.012087180606463,26.03960396039604
a91,43,36,1110,1099,0.79,0.43,0.36,0.5208333333333333,0.0100455007432035,30.52777777777778,0.0129545534668958,26.03960396039604
a90,31,28,997,875,0.59,0.31,0.28,0.4726890756302521,0.0059487132953706,31.25,0.0110108184350062,26.03960396039604
a93,42,35,1102,1022,0.77,0.42,0.35,0.5208333333333333,0.0127187117027035,29.2,0.0130945910620359,26.03960396039604
a92,42,36,1114,950,0.78,0.42,0.36,0.5208333333333333,0.0129743342254448,26.38888888888889,0.0128714024622123,26.03960396039604
