argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,1,1,0.125,0.0625,0.0625,0.0833333333333333,0.0208333333333333,1.0,0.0406325187561515,1.1764705882352942
a1,0,1,0,1,0.0625,0.0,0.0625,0.0,0.0,1.0,0.0194338761491614,1.1764705882352942
a2,2,1,5,1,0.1875,0.125,0.0625,0.25,0.0541666666666666,1.0,0.0696491500920525,1.1764705882352942
a3,1,0,0,0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0249400529609602,1.1764705882352942
a4,0,1,0,2,0.0625,0.0,0.0625,0.0,0.0,2.0,0.0194338761491614,1.1764705882352942
a5,3,2,1,2,0.3125,0.1875,0.125,0.2,0.0708333333333333,1.0,0.0626572260033469,1.1764705882352942
a6,1,1,2,0,0.125,0.0625,0.0625,0.2456395348837209,0.0375,0.0,0.1403562918993397,1.1764705882352942
a7,0,3,0,2,0.1875,0.0,0.1875,0.0,0.0,0.6666666666666666,0.0194338761491614,1.1764705882352942
a8,1,1,0,2,0.125,0.0625,0.0625,0.0625,0.0208333333333333,2.0,0.0249400529609602,1.1764705882352942
a9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194338761491614,1.1764705882352942
a10,2,2,1,1,0.25,0.125,0.125,0.140625,0.0458333333333333,0.5,0.0554989199111374,1.1764705882352942
a11,2,1,3,1,0.1875,0.125,0.0625,0.2800925925925925,0.0625,1.0,0.1131720244673961,1.1764705882352942
a12,3,0,3,0,0.1875,0.1875,0.0,0.2916666666666666,0.0,0.0,0.1678328399425511,1.1764705882352942
a13,2,1,5,1,0.1875,0.125,0.0625,0.3,0.0833333333333333,1.0,0.1422590827147784,1.1764705882352942
a14,1,1,0,2,0.125,0.0625,0.0625,0.0625,0.025,2.0,0.0359524065845579,1.1764705882352942
a15,1,1,0,1,0.125,0.0625,0.0625,0.0625,0.0083333333333333,1.0,0.0249400529609602,1.1764705882352942
a16,0,3,0,4,0.1875,0.0,0.1875,0.0,0.0,1.3333333333333333,0.0194338761491614,1.1764705882352942
