argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,58,48,2994,2531,0.7066666666666667,0.3866666666666667,0.32,0.5245901639344263,0.0043591678952995,52.72916666666666,0.0076983815511109,45.03973509933775
a76,56,56,2737,2795,0.7466666666666667,0.3733333333333333,0.3733333333333333,0.5217391304347826,0.0058901096662708,49.910714285714285,0.0071681156592194,45.03973509933775
a79,59,46,2858,2554,0.7000000000000001,0.3933333333333333,0.3066666666666667,0.5274725274725275,0.004358503781667,55.52173913043478,0.0074220068832292,45.03973509933775
a120,52,53,2520,2872,0.7000000000000001,0.3466666666666667,0.3533333333333333,0.5106382978723405,0.0039035767131414,54.18867924528302,0.0065756859700047,45.03973509933775
a78,58,50,2722,2741,0.7200000000000001,0.3866666666666667,0.3333333333333333,0.5274725274725275,0.0045088618746982,54.82,0.0071738996599389,45.03973509933775
a121,60,53,2841,2762,0.7533333333333334,0.4,0.3533333333333333,0.5333333333333333,0.0056597344839527,52.11320754716981,0.0075062183493683,45.03973509933775
a80,58,47,2813,2516,0.7000000000000001,0.3866666666666667,0.3133333333333333,0.5274725274725275,0.0054099890018933,53.53191489361702,0.0073729539829972,45.03973509933775
a126,51,52,2585,2669,0.6866666666666668,0.34,0.3466666666666667,0.5079365079365079,0.0046445692848805,51.32692307692308,0.006753496100364,45.03973509933775
a127,53,45,2640,2553,0.6533333333333333,0.3533333333333333,0.3,0.5106382978723405,0.0037029020661691,56.73333333333333,0.0068994737326593,45.03973509933775
a82,56,49,2680,2657,0.7000000000000001,0.3733333333333333,0.3266666666666666,0.5217391304347826,0.0040428855010912,54.224489795918366,0.0070261893747816,45.03973509933775
a128,55,48,2641,2738,0.6866666666666668,0.3666666666666667,0.32,0.5161290322580645,0.0039594174371899,57.04166666666666,0.0070042563111139,45.03973509933775
a81,53,46,2628,2408,0.66,0.3533333333333333,0.3066666666666667,0.5133689839572193,0.0040783604103847,52.34782608695652,0.0069338027175195,45.03973509933775
