argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,5,15,18,0.0341880341880341,0.0128205128205128,0.0213675213675213,0.2505353319057816,0.0172228730116154,3.6,0.0039358441323381,4.0
a1,6,3,25,13,0.0384615384615384,0.0256410256410256,0.0128205128205128,0.2736842105263158,0.0248608478433189,4.333333333333333,0.0076196637511947,4.0
a2,2,4,6,14,0.0256410256410256,0.0085470085470085,0.017094017094017,0.2131147540983606,0.0054288322865686,3.5,0.0016514708483442,4.0
a3,5,4,22,13,0.0384615384615384,0.0213675213675213,0.017094017094017,0.2686567164179104,0.0249890899025775,3.25,0.0099669994300832,4.0
a4,4,2,18,8,0.0256410256410256,0.017094017094017,0.0085470085470085,0.2620380739081747,0.0120662781440404,4.0,0.0060479820368886,4.0
a5,4,4,19,13,0.0341880341880341,0.017094017094017,0.017094017094017,0.2711471610660487,0.0204477053846087,3.25,0.007053441755267,4.0
a6,6,1,21,4,0.0299145299145299,0.0256410256410256,0.0042735042735042,0.2730455075845974,0.0043657357978398,4.0,0.0065929922689722,4.0
a7,3,4,13,14,0.0299145299145299,0.0128205128205128,0.017094017094017,0.2460567823343848,0.0114499376945967,3.5,0.0074798173120378,4.0
a8,6,4,29,10,0.0427350427350427,0.0256410256410256,0.017094017094017,0.2881773399014778,0.0181714108346126,2.5,0.0085886697930025,4.0
a9,5,2,21,8,0.0299145299145299,0.0213675213675213,0.0085470085470085,0.2659090909090909,0.0105449251361691,4.0,0.0045190616068034,4.0
a10,3,3,8,5,0.0256410256410256,0.0128205128205128,0.0128205128205128,0.2390194075587334,0.0043951170319883,1.6666666666666667,0.0040684849054921,4.0
a11,6,2,15,5,0.0341880341880341,0.0256410256410256,0.0085470085470085,0.2478813559322034,0.0064005515163328,2.5,0.003829969843092,4.0
a12,3,3,16,11,0.0256410256410256,0.0128205128205128,0.0128205128205128,0.2505353319057816,0.0111624230545138,3.6666666666666665,0.0043548829223741,4.0
a13,3,5,12,13,0.0341880341880341,0.0128205128205128,0.0213675213675213,0.2309970384995064,0.0091923556427307,2.6,0.0033033166054684,4.0
a14,3,2,15,6,0.0213675213675213,0.0128205128205128,0.0085470085470085,0.2380467955239064,0.0088364665234443,3.0,0.0045179070753666,4.0
a15,1,4,4,13,0.0213675213675213,0.0042735042735042,0.017094017094017,0.2089285714285714,0.0062831594599794,3.25,0.0025922833459226,4.0
a16,4,4,20,13,0.0341880341880341,0.017094017094017,0.017094017094017,0.2635135135135135,0.0250123964608619,3.25,0.009195684483085,4.0
a17,6,2,20,8,0.0341880341880341,0.0256410256410256,0.0085470085470085,0.2698961937716263,0.0147675681340936,4.0,0.0071083277789867,4.0
a18,4,4,8,16,0.0341880341880341,0.017094017094017,0.017094017094017,0.2319127849355798,0.018368872081372,4.0,0.0049670062008417,4.0
a19,4,3,23,11,0.0299145299145299,0.017094017094017,0.0128205128205128,0.2635135135135135,0.0147514119391875,3.6666666666666665,0.0086128202213404,4.0
a20,2,4,5,12,0.0256410256410256,0.0085470085470085,0.017094017094017,0.1984732824427481,0.0052316442238373,3.0,0.001831568643543,4.0
a21,6,4,24,16,0.0427350427350427,0.0256410256410256,0.017094017094017,0.2647058823529412,0.0295492279335552,4.0,0.0055477987938142,4.0
a22,6,2,17,7,0.0341880341880341,0.0256410256410256,0.0085470085470085,0.2535211267605634,0.0090400056215798,3.5,0.0043806595631276,4.0
a23,3,7,9,26,0.0427350427350427,0.0128205128205128,0.0299145299145299,0.2271844660194174,0.0139996959694752,3.7142857142857135,0.0019809005251544,4.0
a24,1,10,4,39,0.047008547008547,0.0042735042735042,0.0427350427350427,0.1897810218978102,0.0088014642252405,3.9,0.001618782500786,4.0
a25,7,5,26,19,0.0512820512820512,0.0299145299145299,0.0213675213675213,0.2736842105263158,0.0296796907931861,3.8,0.0053295057165498,4.0
a26,6,2,21,9,0.0341880341880341,0.0256410256410256,0.0085470085470085,0.26,0.0185307849743439,4.5,0.0096153917626186,4.0
a27,5,6,16,31,0.047008547008547,0.0213675213675213,0.0256410256410256,0.2445141065830721,0.0305128919675339,5.166666666666667,0.0058757907618215,4.0
a28,4,3,12,16,0.0299145299145299,0.017094017094017,0.0128205128205128,0.2330677290836653,0.0159416872046309,5.333333333333333,0.0034610824542604,4.0
a29,3,3,13,11,0.0256410256410256,0.0128205128205128,0.0128205128205128,0.2397540983606557,0.0149398730921585,3.6666666666666665,0.0052934066479814,4.0
a30,3,4,11,14,0.0299145299145299,0.0128205128205128,0.017094017094017,0.2174721189591078,0.0078418407716079,3.5,0.0019631847813343,4.0
a31,6,6,18,22,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.2571428571428571,0.031945040389757,3.6666666666666665,0.0063788920060406,4.0
a32,2,6,3,23,0.0341880341880341,0.0085470085470085,0.0256410256410256,0.1772727272727272,0.002922983245349,3.8333333333333335,0.0010294556244906,4.0
a33,6,5,14,19,0.047008547008547,0.0256410256410256,0.0213675213675213,0.2382892057026476,0.020205479297157,3.8,0.002797366175831,4.0
a34,3,4,13,24,0.0299145299145299,0.0128205128205128,0.017094017094017,0.2267441860465116,0.0142318155226867,6.0,0.0024668672198626,4.0
a35,2,5,5,21,0.0299145299145299,0.0085470085470085,0.0213675213675213,0.2054433713784021,0.0084832787083578,4.2,0.0014502729739083,4.0
a36,5,3,23,17,0.0341880341880341,0.0213675213675213,0.0128205128205128,0.2686567164179104,0.0274208806156215,5.666666666666667,0.0051826653028448,4.0
a37,2,5,9,23,0.0299145299145299,0.0085470085470085,0.0213675213675213,0.2041884816753926,0.0089074093177695,4.6,0.0016383273909765,4.0
a38,5,3,16,20,0.0341880341880341,0.0213675213675213,0.0128205128205128,0.2407407407407407,0.016390246287039,6.666666666666667,0.0044829383422865,4.0
a39,3,3,14,14,0.0256410256410256,0.0128205128205128,0.0128205128205128,0.2375634517766497,0.0085561051223536,4.666666666666667,0.0029596004702257,4.0
a40,3,10,11,37,0.0555555555555555,0.0128205128205128,0.0427350427350427,0.2294117647058823,0.0270424990545631,3.7,0.003531762062175,4.0
a41,5,2,14,9,0.0299145299145299,0.0213675213675213,0.0085470085470085,0.2432432432432432,0.0076681371999991,4.5,0.0032680365427398,4.0
a42,2,5,8,19,0.0299145299145299,0.0085470085470085,0.0213675213675213,0.224352828379674,0.0075067741798971,3.8,0.0022674900729239,4.0
a43,5,5,18,22,0.0427350427350427,0.0213675213675213,0.0213675213675213,0.252972972972973,0.026354623508284,4.4,0.0075842218257317,4.0
a44,4,4,18,19,0.0341880341880341,0.017094017094017,0.017094017094017,0.2526997840172786,0.0177040995415899,4.75,0.0045974715930034,4.0
a45,4,6,18,22,0.0427350427350427,0.017094017094017,0.0256410256410256,0.2537960954446854,0.0285619701646718,3.6666666666666665,0.005000464525005,4.0
a46,4,2,15,5,0.0256410256410256,0.017094017094017,0.0085470085470085,0.2460567823343848,0.0042384826513251,2.5,0.0038127866625645,4.0
a47,3,7,11,24,0.0427350427350427,0.0128205128205128,0.0299145299145299,0.236602628918099,0.0156430180896289,3.4285714285714284,0.0029155081312102,4.0
