argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,37,22,1096,704,0.59,0.37,0.22,0.6134969325153374,0.0061386248410007,32.0,0.0112967490546235,30.623762376237625
a1,43,29,1276,898,0.72,0.43,0.29,0.6369426751592356,0.0098087748737903,30.96551724137931,0.0131705321759125,30.623762376237625
a2,31,35,909,1085,0.66,0.31,0.35,0.591715976331361,0.008035760150018,31.0,0.0096402971406711,30.623762376237625
a3,28,27,881,847,0.55,0.28,0.27,0.5813953488372093,0.0059844180148969,31.37037037037037,0.0094889253228075,30.623762376237625
a4,31,33,983,952,0.64,0.31,0.33,0.591715976331361,0.0078875364536191,28.848484848484848,0.0100928859814584,30.623762376237625
a5,27,30,807,921,0.5700000000000001,0.27,0.3,0.5780346820809249,0.0058996057540011,30.7,0.008683785011992,30.623762376237625
a6,30,35,920,1078,0.65,0.3,0.35,0.5882352941176471,0.0078764302966737,30.8,0.0097965412516525,30.623762376237625
a7,35,25,1060,767,0.6,0.35,0.25,0.6060606060606061,0.006513239495977,30.68,0.0112509312812572,30.623762376237625
a8,36,29,1059,843,0.65,0.36,0.29,0.6097560975609756,0.0075904223889025,29.06896551724138,0.0109817201149881,30.623762376237625
a9,41,26,1237,795,0.67,0.41,0.26,0.6289308176100629,0.0078890446359955,30.57692307692308,0.0125816069810515,30.623762376237625
a10,29,39,867,1117,0.68,0.29,0.39,0.5847953216374269,0.0076580708684212,28.64102564102564,0.0089461419329274,30.623762376237625
a11,24,35,713,1059,0.59,0.24,0.35,0.5681818181818182,0.0063208862070856,30.257142857142856,0.0078912850999798,30.623762376237625
a12,36,25,1122,749,0.61,0.36,0.25,0.6097560975609756,0.0069297592116805,29.96,0.0115172296723815,30.623762376237625
a13,31,30,938,930,0.61,0.31,0.3,0.591715976331361,0.0067816467978654,31.0,0.0097473021274733,30.623762376237625
a14,36,26,1089,752,0.62,0.36,0.26,0.6097560975609756,0.0071109584156657,28.923076923076923,0.0111071506829152,30.623762376237625
a15,31,29,962,851,0.6,0.31,0.29,0.591715976331361,0.006846708813298,29.344827586206897,0.0101076308661813,30.623762376237625
a16,26,31,765,953,0.5700000000000001,0.26,0.31,0.5747126436781609,0.0057517455411371,30.741935483870968,0.0083208797385538,30.623762376237625
a17,28,31,843,926,0.59,0.28,0.31,0.5813953488372093,0.0061146712408556,29.870967741935484,0.0089919981630102,30.623762376237625
a18,26,34,797,1053,0.6,0.26,0.34,0.5747126436781609,0.0067008901054191,30.97058823529412,0.0089665139296136,30.623762376237625
a19,24,29,722,881,0.53,0.24,0.29,0.5681818181818182,0.0057627425511842,30.379310344827587,0.0080877172831912,30.623762376237625
a20,30,37,871,1152,0.67,0.3,0.37,0.5882352941176471,0.0086167520256201,31.135135135135137,0.0095370727303715,30.623762376237625
a21,35,41,1078,1253,0.76,0.35,0.41,0.6060606060606061,0.0116353846024195,30.5609756097561,0.011787091375883,30.623762376237625
a22,32,37,947,1150,0.6900000000000001,0.32,0.37,0.5952380952380952,0.009520423406013,31.08108108108108,0.0102794492547431,30.623762376237625
a23,28,27,871,831,0.55,0.28,0.27,0.5813953488372093,0.0064682790015959,30.77777777777778,0.0094832876993365,30.623762376237625
a24,31,32,929,986,0.63,0.31,0.32,0.591715976331361,0.0074484495088327,30.8125,0.0100392643918896,30.623762376237625
a25,37,30,1122,881,0.67,0.37,0.3,0.6134969325153374,0.0083331416917822,29.366666666666667,0.0117135381833684,30.623762376237625
a26,21,30,645,902,0.51,0.21,0.3,0.5586592178770949,0.0046153727372063,30.066666666666663,0.0073583432613634,30.623762376237625
a27,27,34,865,1080,0.61,0.27,0.34,0.5780346820809249,0.0082345783175832,31.764705882352946,0.0097561165908331,30.623762376237625
a28,30,32,883,906,0.62,0.3,0.32,0.5882352941176471,0.0063715029784196,28.3125,0.0092806510424237,30.623762376237625
a29,31,36,961,1081,0.67,0.31,0.36,0.591715976331361,0.0087042286211181,30.02777777777778,0.0100104011904551,30.623762376237625
a30,29,29,843,873,0.58,0.29,0.29,0.5847953216374269,0.0054233048560963,30.103448275862068,0.0089482618516035,30.623762376237625
a31,29,28,901,884,0.5700000000000001,0.29,0.28,0.5847953216374269,0.0064208827022529,31.571428571428573,0.0096119674951727,30.623762376237625
a32,28,30,846,933,0.58,0.28,0.3,0.5813953488372093,0.0068971888964149,31.1,0.0093078779362359,30.623762376237625
a33,29,28,870,885,0.5700000000000001,0.29,0.28,0.5847953216374269,0.0063825974728381,31.607142857142858,0.0097085780064763,30.623762376237625
a34,26,32,773,982,0.58,0.26,0.32,0.5747126436781609,0.0061652774235802,30.6875,0.0083154642395895,30.623762376237625
a35,25,34,772,1043,0.59,0.25,0.34,0.5714285714285714,0.0064303354324111,30.676470588235293,0.0087323765166171,30.623762376237625
a36,33,24,980,730,0.5700000000000001,0.33,0.24,0.5988023952095808,0.0060147204229787,30.416666666666668,0.0104029713301943,30.623762376237625
a37,31,29,941,859,0.6,0.31,0.29,0.591715976331361,0.0065285355113903,29.620689655172413,0.0100003773329372,30.623762376237625
a38,37,25,1126,743,0.62,0.37,0.25,0.6134969325153374,0.0067295429632304,29.72,0.0116659481365625,30.623762376237625
a39,27,33,817,1007,0.6,0.27,0.33,0.5780346820809249,0.0063136975379681,30.51515151515152,0.0084415333586731,30.623762376237625
a40,33,30,1010,955,0.63,0.33,0.3,0.5988023952095808,0.0077965689055847,31.83333333333333,0.0109103886140723,30.623762376237625
a41,29,35,871,1049,0.64,0.29,0.35,0.5847953216374269,0.0078253768140835,29.97142857142857,0.0095539802229077,30.623762376237625
a42,27,32,812,951,0.59,0.27,0.32,0.5780346820809249,0.0061216254323487,29.71875,0.0087892392378327,30.623762376237625
a43,27,31,850,932,0.58,0.27,0.31,0.5780346820809249,0.0069512207912972,30.06451612903226,0.0091681790391681,30.623762376237625
a44,34,30,1055,875,0.64,0.34,0.3,0.6024096385542169,0.0074238037309033,29.166666666666668,0.0111261355457668,30.623762376237625
a45,35,33,1094,989,0.68,0.35,0.33,0.6060606060606061,0.0095597154623564,29.96969696969697,0.0117496161559378,30.623762376237625
a46,28,43,856,1306,0.71,0.28,0.43,0.5813953488372093,0.0090227079600027,30.37209302325581,0.0091419370217106,30.623762376237625
