argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,7,30,20,0.16,0.09,0.07,0.2834574468085106,0.1493939393939393,2.857142857142857,0.0404757149182409,1.5940594059405941
a1,1,1,9,7,0.02,0.01,0.01,0.2049615384615384,0.0,7.0,0.0069283700699592,1.5940594059405941
a2,12,10,35,20,0.22,0.12,0.1,0.2746907216494845,0.1472727272727272,2.0,0.0623486174658123,1.5940594059405941
a3,7,8,5,16,0.15,0.07,0.08,0.0711111111111111,0.0302020202020202,2.0,0.0241856989986296,1.5940594059405941
a4,2,2,13,11,0.04,0.02,0.02,0.2018560606060606,0.01,5.5,0.0141293784281169,1.5940594059405941
a5,4,3,15,10,0.07,0.04,0.03,0.2258050847457627,0.0521212121212121,3.333333333333333,0.0188073611863207,1.5940594059405941
a6,2,3,13,11,0.05,0.02,0.03,0.2018560606060606,0.0172727272727272,3.6666666666666665,0.0118879704508466,1.5940594059405941
a7,4,5,6,10,0.09,0.04,0.05,0.0506249999999999,0.0307070707070707,2.0,0.0148072964466486,1.5940594059405941
a8,10,10,16,22,0.2,0.1,0.1,0.12,0.0766666666666666,2.2,0.0501558352696455,1.5940594059405941
a9,7,4,17,4,0.11,0.07,0.04,0.2556521739130435,0.0335353535353535,1.0,0.0732147830988408,1.5940594059405941
a10,0,1,0,8,0.01,0.0,0.01,0.0,0.0,8.0,0.0020134767073681,1.5940594059405941
a11,1,0,2,0,0.01,0.01,0.0,0.1620118343195266,0.0,0.0,0.005381823213386,1.5940594059405941
a12,1,1,4,3,0.02,0.01,0.01,0.1730194805194805,0.0,3.0,0.0073424667880448,1.5940594059405941
a13,3,2,14,11,0.05,0.03,0.02,0.2049615384615384,0.0154545454545454,5.5,0.0163058833689455,1.5940594059405941
a14,1,1,10,10,0.02,0.01,0.01,0.0736363636363636,0.0,10.0,0.0062772689657629,1.5940594059405941
a15,1,2,4,3,0.03,0.01,0.02,0.1730194805194805,0.0073737373737373,1.5,0.0073424667880448,1.5940594059405941
a16,1,0,7,0,0.01,0.01,0.0,0.045,0.0,0.0,0.0045832353495927,1.5940594059405941
a17,4,5,9,9,0.09,0.04,0.05,0.0578571428571428,0.0205050505050505,1.8,0.0198821864951782,1.5940594059405941
a18,2,1,7,8,0.03,0.02,0.01,0.0457142857142857,0.0038383838383838,8.0,0.006294695596138,1.5940594059405941
a19,1,1,9,7,0.02,0.01,0.01,0.2049615384615384,0.0,7.0,0.0069283700699592,1.5940594059405941
a20,2,2,11,11,0.04,0.02,0.02,0.0771428571428571,0.006060606060606,5.5,0.0125074127997705,1.5940594059405941
a21,1,1,7,4,0.02,0.01,0.01,0.1965459610027855,0.0,4.0,0.0175718245685842,1.5940594059405941
a22,0,1,0,7,0.01,0.0,0.01,0.0,0.0,7.0,0.0020134767073681,1.5940594059405941
a23,3,2,10,2,0.05,0.03,0.02,0.0654545454545454,0.0021212121212121,1.0,0.0340944311547408,1.5940594059405941
a24,4,3,2,6,0.07,0.04,0.03,0.04,0.0026262626262626,2.0,0.0170922987314256,1.5940594059405941
a25,1,1,7,4,0.02,0.01,0.01,0.1965459610027855,0.0,4.0,0.0175718245685842,1.5940594059405941
a26,6,6,6,14,0.12,0.06,0.06,0.064,0.0269696969696969,2.333333333333333,0.0279827161277959,1.5940594059405941
a27,1,1,10,10,0.02,0.01,0.01,0.0736363636363636,0.0,10.0,0.0062772689657629,1.5940594059405941
a28,3,4,13,12,0.07,0.03,0.04,0.0852631578947368,0.0175757575757575,3.0,0.0174643640837015,1.5940594059405941
a29,1,1,10,10,0.02,0.01,0.01,0.0736363636363636,0.0,10.0,0.0062772689657629,1.5940594059405941
a30,2,1,4,5,0.03,0.02,0.01,0.0405,0.0038383838383838,5.0,0.0071049466113915,1.5940594059405941
a31,1,2,1,7,0.03,0.01,0.02,0.01,0.0035353535353535,3.5,0.0058316610189122,1.5940594059405941
a32,1,1,10,10,0.02,0.01,0.01,0.0736363636363636,0.0,10.0,0.0062772689657629,1.5940594059405941
a33,2,1,3,4,0.03,0.02,0.01,0.0611320754716981,0.0044444444444444,4.0,0.0074359481851255,1.5940594059405941
a34,2,2,11,11,0.04,0.02,0.02,0.0771428571428571,0.006060606060606,5.5,0.0125074127997705,1.5940594059405941
a35,2,4,2,12,0.06,0.02,0.04,0.02,0.0094949494949494,3.0,0.0085110783580695,1.5940594059405941
a36,2,2,13,11,0.04,0.02,0.02,0.2018560606060606,0.01,5.5,0.0141293784281169,1.5940594059405941
a37,1,0,9,0,0.01,0.01,0.0,0.2090076335877863,0.0,0.0,0.0069283700699592,1.5940594059405941
