argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,2,10,7,0.125,0.09375,0.03125,0.2768601190476191,0.0592968250334321,3.5,0.0222245568294708,3.0
a1,2,4,3,7,0.09375,0.03125,0.0625,0.2040021929824561,0.0165386324984539,1.75,0.00481355476219,3.0
a2,1,5,5,11,0.09375,0.015625,0.078125,0.2262281128404669,0.0391577874836803,2.2,0.0061395745838154,3.0
a3,2,2,9,7,0.0625,0.03125,0.03125,0.2453190928270042,0.0197439424001924,3.5,0.0077748313065165,3.0
a4,2,3,5,7,0.078125,0.03125,0.046875,0.2210670152091255,0.0180439476198404,2.333333333333333,0.0087239665444827,3.0
a5,5,1,9,3,0.09375,0.078125,0.015625,0.2642755681818182,0.0393406320861677,3.0,0.034075163805907,3.0
a6,1,4,1,10,0.078125,0.015625,0.0625,0.1685235507246376,0.0068300664282807,2.5,0.0034792760234917,3.0
a7,4,3,9,9,0.109375,0.0625,0.046875,0.265482305936073,0.0500136251810359,3.0,0.0139660694455601,3.0
a8,4,2,15,6,0.09375,0.0625,0.03125,0.3142736486486486,0.0595930751622716,3.0,0.0429504275397719,3.0
a9,2,2,9,6,0.0625,0.03125,0.03125,0.2755479857819905,0.03793649719989,3.0,0.0150232027738264,3.0
a10,6,2,21,1,0.125,0.09375,0.03125,0.3341415229885057,0.0208959278155706,0.5,0.0311215550707819,3.0
a11,1,8,3,23,0.140625,0.015625,0.125,0.202580574912892,0.0725149974033902,2.875,0.0054525610760197,3.0
a12,2,2,4,11,0.0625,0.03125,0.03125,0.2334964859437751,0.0164434523809523,5.5,0.0113939693641878,3.0
a13,5,1,23,2,0.09375,0.078125,0.015625,0.3322321428571428,0.0354744234766556,2.0,0.0370636039994006,3.0
a14,4,2,10,4,0.09375,0.0625,0.03125,0.2716851635514018,0.0375982070178498,2.0,0.0162910817297806,3.0
a15,3,3,9,8,0.09375,0.046875,0.046875,0.2244811776061776,0.0306842876039304,2.6666666666666665,0.0079577435649977,3.0
a16,2,3,8,4,0.078125,0.03125,0.046875,0.2561261013215858,0.0548170372947158,1.3333333333333333,0.0354968704914889,3.0
a17,2,4,2,11,0.09375,0.03125,0.0625,0.1881573624595469,0.0138724618635332,2.75,0.0040937656176788,3.0
a18,3,3,8,7,0.09375,0.046875,0.046875,0.2463585805084745,0.035087442732532,2.333333333333333,0.0128359010171188,3.0
a19,2,4,4,9,0.09375,0.03125,0.0625,0.22711181640625,0.0327217755789184,2.25,0.0125894602988673,3.0
a20,4,3,13,8,0.109375,0.0625,0.046875,0.2981570512820513,0.0676193412242519,2.6666666666666665,0.0313544548353272,3.0
