argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,61,55,2839,2786,0.7733333333333334,0.4066666666666667,0.3666666666666667,0.5363128491620112,0.005089822284743,50.654545454545456,0.0071524392551967,48.2317880794702
a76,59,56,2856,2823,0.7666666666666667,0.3933333333333333,0.3733333333333333,0.5303867403314917,0.0047798703425388,50.410714285714285,0.0070562724830815,48.2317880794702
a79,53,55,2603,2616,0.7200000000000001,0.3533333333333333,0.3666666666666667,0.5133689839572193,0.0035758526878947,47.56363636363636,0.0065281903481642,48.2317880794702
a120,64,65,3147,3199,0.8600000000000001,0.4266666666666667,0.4333333333333333,0.5423728813559322,0.0063639161295223,49.215384615384615,0.0076576899642622,48.2317880794702
a78,57,51,2820,2486,0.7200000000000001,0.38,0.34,0.5217391304347826,0.0039600568210151,48.74509803921568,0.0071949692264136,48.2317880794702
a121,53,59,2534,2867,0.7466666666666667,0.3533333333333333,0.3933333333333333,0.5133689839572193,0.0040321195597117,48.59322033898305,0.0064959668722863,48.2317880794702
a80,59,55,2885,2658,0.76,0.3933333333333333,0.3666666666666667,0.5274725274725275,0.0043559733938827,48.32727272727273,0.0071660844858632,48.2317880794702
a126,51,54,2471,2492,0.7000000000000001,0.34,0.36,0.5052631578947369,0.0032870034716122,46.14814814814815,0.0063535882191331,48.2317880794702
a127,56,56,2623,2783,0.7466666666666667,0.3733333333333333,0.3733333333333333,0.518918918918919,0.0042471029054873,49.69642857142857,0.006670985034626,48.2317880794702
a82,61,54,2922,2658,0.7666666666666667,0.4066666666666667,0.36,0.5363128491620112,0.0049962415430202,49.22222222222222,0.0072142486069765,48.2317880794702
a128,51,57,2481,2935,0.7200000000000001,0.34,0.38,0.5079365079365079,0.0031199037141906,51.49122807017544,0.0063310967398555,48.2317880794702
a81,58,55,2945,2684,0.7533333333333334,0.3866666666666667,0.3666666666666667,0.5245901639344263,0.0040688952188598,48.8,0.0072094497234584,48.2317880794702
a129,53,48,2490,2277,0.6733333333333333,0.3533333333333333,0.32,0.5106382978723405,0.0034210041444515,47.4375,0.0066890814590668,48.2317880794702
a84,44,50,2459,2459,0.6266666666666667,0.2933333333333333,0.3333333333333333,0.489795918367347,0.0027273017296027,49.18,0.0061387679227406,48.2317880794702
