argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a76,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a79,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a78,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a80,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a82,47,49,2455,2603,0.96,0.47,0.49,0.5461165048543689,0.000195051092103,53.12244897959184,0.0145423372397423,28.792079207920793
a81,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a84,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a83,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a86,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a85,47,49,2457,2603,0.96,0.47,0.49,0.5461165048543689,0.0001965677445631,53.12244897959184,0.0145486733832379,28.792079207920793
a88,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a87,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a89,49,49,2593,2603,0.98,0.49,0.49,0.556930693069307,0.0002332709279333,53.12244897959184,0.0150632343630429,28.792079207920793
a91,68,65,2216,2337,1.33,0.68,0.65,0.6859756097560976,0.0402944948243465,35.95384615384615,0.0212446750868114,28.792079207920793
a90,70,72,2350,2338,1.42,0.7000000000000001,0.72,0.703125,0.0500849747653315,32.47222222222222,0.0217669979311227,28.792079207920793
a93,68,67,2286,2203,1.35,0.68,0.67,0.6859756097560976,0.046355172760384,32.88059701492537,0.0210041653548406,28.792079207920793
a92,68,67,2281,2170,1.35,0.68,0.67,0.6859756097560976,0.0443132952173721,32.38805970149254,0.0210202396110084,28.792079207920793
a95,68,69,2287,2427,1.37,0.68,0.6900000000000001,0.6859756097560976,0.0457565655417661,35.17391304347826,0.0210447521200591,28.792079207920793
a94,67,76,2215,2315,1.43,0.67,0.76,0.677710843373494,0.0521590042514204,30.460526315789476,0.0207674171676679,28.792079207920793
a97,69,71,2284,2332,1.4,0.6900000000000001,0.71,0.6859756097560976,0.0510376503451705,32.84507042253521,0.0215146685482501,28.792079207920793
a96,70,62,2355,2119,1.32,0.7000000000000001,0.62,0.703125,0.0360029067286905,34.17741935483871,0.0217476269458825,28.792079207920793
a11,1,10,69,692,0.11,0.01,0.1,0.3629032258064516,3.1162712520618025e-05,69.2,0.0025257161772675,28.792079207920793
a99,69,71,2349,2233,1.4,0.6900000000000001,0.71,0.6944444444444444,0.0551354932540872,31.450704225352112,0.0212395035757625,28.792079207920793
a10,4,10,274,692,0.14,0.04,0.1,0.3826530612244898,9.949691207354928e-05,69.2,0.0033732015141215,28.792079207920793
a98,72,72,2494,2377,1.44,0.72,0.72,0.7120253164556962,0.0472095582299178,33.013888888888886,0.0223129449452395,28.792079207920793
a13,7,10,483,692,0.17,0.07,0.1,0.3933566433566433,0.000115661441795,69.2,0.0040617936938867,28.792079207920793
a12,3,10,206,692,0.13,0.03,0.1,0.3775167785234899,4.245965722911393e-05,69.2,0.003018294259126,28.792079207920793
a15,6,10,415,692,0.16,0.06,0.1,0.3879310344827587,0.000116639840189,69.2,0.0038027288991896,28.792079207920793
a14,6,10,416,692,0.16,0.06,0.1,0.390625,0.0001585596816674,69.2,0.0038433156644082,28.792079207920793
a17,5,10,345,692,0.15,0.05,0.1,0.3826530612244898,8.938138888894087e-05,69.2,0.0036034840116248,28.792079207920793
a16,5,10,346,692,0.15,0.05,0.1,0.3852739726027397,8.583212940304469e-05,69.2,0.0036028854563447,28.792079207920793
a19,6,10,414,692,0.16,0.06,0.1,0.3879310344827587,0.0001209336212259,69.2,0.0038116283198388,28.792079207920793
a18,5,10,342,692,0.15,0.05,0.1,0.3852739726027397,7.104646215344142e-05,69.2,0.0035440557861893,28.792079207920793
a20,9,10,621,692,0.19,0.09,0.1,0.3989361702127659,0.000204923600117,69.2,0.0046452424585096,28.792079207920793
a22,6,10,410,692,0.16,0.06,0.1,0.3879310344827587,0.0001505087978254,69.2,0.0038597846931153,28.792079207920793
