argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,4,15,15,0.0323624595469255,0.0194174757281553,0.0129449838187702,0.2360781307924293,0.0148897199887373,3.75,0.0038579484232045,4.0
a1,1,6,5,19,0.0226537216828478,0.0032362459546925,0.0194174757281553,0.1915910458441072,0.00412018267738,3.1666666666666665,0.0010624414177011,4.0
a2,6,4,26,13,0.0323624595469255,0.0194174757281553,0.0129449838187702,0.2487870676866384,0.0161550279771858,3.25,0.0051860289403597,4.0
a3,4,3,12,10,0.0226537216828478,0.0129449838187702,0.0097087378640776,0.2221507246786735,0.0104961959919502,3.333333333333333,0.0031519972892672,4.0
a4,1,6,1,23,0.0226537216828478,0.0032362459546925,0.0194174757281553,0.1472780999439009,0.0010983771964742,3.8333333333333335,0.0006088331379374,4.0
a5,1,7,4,33,0.0258899676375404,0.0032362459546925,0.0226537216828478,0.1724211107879133,0.0069477379963981,4.714285714285714,0.0008511888136223,4.0
a6,6,2,23,5,0.0258899676375404,0.0194174757281553,0.0064724919093851,0.255240958145455,0.0077669200642895,2.5,0.005237084447012,4.0
a7,3,3,14,13,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2323023191042031,0.0111519738487074,4.333333333333333,0.0034848821883988,4.0
a8,5,5,19,14,0.0323624595469255,0.0161812297734627,0.0161812297734627,0.2426515075448041,0.0166979588799553,2.8,0.004770882197786,4.0
a9,4,7,14,22,0.0355987055016181,0.0129449838187702,0.0226537216828478,0.2286453860448416,0.016088790820309,3.142857142857143,0.0027938560682043,4.0
a10,5,3,14,13,0.0258899676375404,0.0161812297734627,0.0097087378640776,0.2349868605422332,0.0096978568129854,4.333333333333333,0.0023986168315223,4.0
a11,4,6,14,31,0.0323624595469255,0.0129449838187702,0.0194174757281553,0.2379196138719335,0.0260744189919401,5.166666666666667,0.0041121566869059,4.0
a12,7,1,29,4,0.0258899676375404,0.0226537216828478,0.0032362459546925,0.2606948247724946,0.0058260509890142,4.0,0.0054339019215717,4.0
a13,6,4,22,16,0.0323624595469255,0.0194174757281553,0.0129449838187702,0.2422660404954875,0.0147228425711051,4.0,0.0033002074235404,4.0
a14,2,5,9,19,0.0226537216828478,0.0064724919093851,0.0161812297734627,0.2199083958066465,0.0100981297106995,3.8,0.0020551457050793,4.0
a15,4,3,13,12,0.0226537216828478,0.0129449838187702,0.0097087378640776,0.2271131384838561,0.0076992830734662,4.0,0.0027971572770994,4.0
a16,4,3,11,13,0.0226537216828478,0.0129449838187702,0.0097087378640776,0.2252680539023772,0.0093247930004538,4.333333333333333,0.0018079826210336,4.0
a17,3,2,7,7,0.0161812297734627,0.0097087378640776,0.0064724919093851,0.2140441719184693,0.0027906035932293,3.5,0.0018648264267106,4.0
a18,1,6,4,28,0.0226537216828478,0.0032362459546925,0.0194174757281553,0.198446938831372,0.0103148443703659,4.666666666666667,0.0022935148970156,4.0
a19,2,5,7,15,0.0226537216828478,0.0064724919093851,0.0161812297734627,0.2015948083171307,0.0056305746869748,3.0,0.0016236508460115,4.0
a20,4,3,19,9,0.0226537216828478,0.0129449838187702,0.0097087378640776,0.2493973384986253,0.0125969511699307,3.0,0.0061489479653345,4.0
a21,3,4,7,20,0.0226537216828478,0.0097087378640776,0.0129449838187702,0.2010632465285555,0.0079003291928539,5.0,0.0016800327202354,4.0
a22,4,4,15,16,0.0258899676375404,0.0129449838187702,0.0129449838187702,0.2340851458049261,0.0173847328911452,4.0,0.0042171445624331,4.0
a23,4,2,13,8,0.0194174757281553,0.0129449838187702,0.0064724919093851,0.2300248453874953,0.0054540794458893,4.0,0.0035508055544216,4.0
a24,3,3,15,11,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2281323447896924,0.0074907325270814,3.6666666666666665,0.0030106402883525,4.0
a25,2,3,9,10,0.0161812297734627,0.0064724919093851,0.0097087378640776,0.214797848580154,0.0079337424563158,3.333333333333333,0.0018424752907445,4.0
a26,7,3,29,7,0.0323624595469255,0.0226537216828478,0.0097087378640776,0.2613649914171541,0.0117790802853249,2.333333333333333,0.0054542546287393,4.0
a27,4,6,16,22,0.0323624595469255,0.0129449838187702,0.0194174757281553,0.2489901591704643,0.0214332539498209,3.6666666666666665,0.0032463446111256,4.0
a28,1,5,4,20,0.0194174757281553,0.0032362459546925,0.0161812297734627,0.190039218058454,0.0065944888018499,4.0,0.0014013173067363,4.0
a29,4,4,13,20,0.0258899676375404,0.0129449838187702,0.0129449838187702,0.2207040122893044,0.0139702508020215,5.0,0.0025684074612827,4.0
a30,3,3,12,12,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2166285120623713,0.0073071133639906,4.0,0.0022803133442546,4.0
a31,2,7,5,26,0.029126213592233,0.0064724919093851,0.0226537216828478,0.2032064923276607,0.0089646768581857,3.7142857142857135,0.0014953005305778,4.0
a32,5,4,16,16,0.029126213592233,0.0161812297734627,0.0129449838187702,0.2340851458049261,0.0130151096840921,4.0,0.0031242670052848,4.0
a33,2,4,7,13,0.0194174757281553,0.0064724919093851,0.0129449838187702,0.2216663844359148,0.0086909724482549,3.25,0.0051036085356157,4.0
a34,3,3,10,17,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2044322687559107,0.0065997999161191,5.666666666666667,0.0014897150881938,4.0
a35,5,4,16,12,0.029126213592233,0.0161812297734627,0.0129449838187702,0.2375490225730675,0.0124255149140279,3.0,0.0027747684235285,4.0
a36,3,6,16,21,0.029126213592233,0.0097087378640776,0.0194174757281553,0.2377341737987675,0.0211667467926648,3.5,0.0081724110226337,4.0
a37,0,8,0,28,0.0258899676375404,0.0,0.0258899676375404,0.0,0.0,3.5,0.0005054529159066,4.0
a38,6,4,21,13,0.0323624595469255,0.0194174757281553,0.0129449838187702,0.2531227759201815,0.0160334608741592,3.25,0.0066638561564358,4.0
a39,5,6,22,21,0.0355987055016181,0.0161812297734627,0.0194174757281553,0.2550275459730926,0.023664531821775,3.5,0.0046040252177998,4.0
a40,5,1,22,4,0.0194174757281553,0.0161812297734627,0.0032362459546925,0.2475754423569957,0.0037318842230999,4.0,0.0044647279455941,4.0
a41,3,4,7,14,0.0226537216828478,0.0097087378640776,0.0129449838187702,0.2140441719184693,0.0049975971003302,3.5,0.0014488678064335,4.0
a42,4,5,18,21,0.029126213592233,0.0129449838187702,0.0161812297734627,0.2426515075448041,0.0193470676054985,4.2,0.0033354849560572,4.0
a43,4,3,16,14,0.0226537216828478,0.0129449838187702,0.0097087378640776,0.2321255289070158,0.0096714414415597,4.666666666666667,0.0028631236014625,4.0
a44,5,3,20,10,0.0258899676375404,0.0161812297734627,0.0097087378640776,0.2444013982242137,0.0144716905429988,3.333333333333333,0.0044230892212316,4.0
a45,4,3,9,16,0.0226537216828478,0.0129449838187702,0.0097087378640776,0.2091995507433599,0.0085781520617458,5.333333333333333,0.0016042911095558,4.0
a46,4,5,13,22,0.029126213592233,0.0129449838187702,0.0161812297734627,0.2303723149424613,0.0142492780632305,4.4,0.0021247789120189,4.0
a47,3,3,12,7,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2251018044161024,0.00454443801122,2.333333333333333,0.0018664385522247,4.0
a48,2,3,6,12,0.0161812297734627,0.0064724919093851,0.0097087378640776,0.2065084258522808,0.0039736059807565,4.0,0.0016237315462539,4.0
a49,6,3,22,11,0.029126213592233,0.0194174757281553,0.0097087378640776,0.2560981905825514,0.0138955274399567,3.6666666666666665,0.0074330450260956,4.0
a50,7,3,30,12,0.0323624595469255,0.0226537216828478,0.0097087378640776,0.2713638300567782,0.014715866722339,4.0,0.007339736368106,4.0
