argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,47,48,1162,1282,0.95,0.47,0.48,0.5212765957446808,0.0133388919806499,26.70833333333333,0.0150850510358787,27.019801980198018
a76,44,55,1048,1406,0.99,0.44,0.55,0.5104166666666666,0.0134792686498267,25.563636363636363,0.013475015641297,27.019801980198018
a79,51,46,1328,1163,0.97,0.51,0.46,0.5444444444444444,0.0149513562485068,25.282608695652176,0.0160917096199432,27.019801980198018
a78,47,53,1176,1369,1.0,0.47,0.53,0.5268817204301075,0.0130983806896298,25.83018867924528,0.0141733372302669,27.019801980198018
a80,48,49,1243,1165,0.97,0.48,0.49,0.5212765957446808,0.0132482165318814,23.775510204081638,0.0144066650646504,27.019801980198018
a82,51,52,1357,1559,1.03,0.51,0.52,0.550561797752809,0.012713308360501,29.98076923076923,0.0151841456144228,27.019801980198018
a81,52,50,1415,1249,1.02,0.52,0.5,0.5568181818181818,0.0167667521989726,24.98,0.0162890526468155,27.019801980198018
a84,50,46,1341,1120,0.96,0.5,0.46,0.5444444444444444,0.0128166947608703,24.347826086956523,0.0150417938224599,27.019801980198018
a83,47,48,1188,1073,0.95,0.47,0.48,0.5268817204301075,0.0129937207705839,22.354166666666668,0.0141604784257263,27.019801980198018
a86,45,48,1080,1191,0.93,0.45,0.48,0.5157894736842105,0.0124122353546388,24.8125,0.0138054442141019,27.019801980198018
a85,45,53,1148,1312,0.98,0.45,0.53,0.5157894736842105,0.0125177887157741,24.75471698113208,0.013814676934557,27.019801980198018
a88,47,48,1226,1273,0.95,0.47,0.48,0.5268817204301075,0.0118581431929049,26.52083333333333,0.0142897345969845,27.019801980198018
a87,49,57,1283,1396,1.06,0.49,0.5700000000000001,0.5384615384615384,0.0154707939386817,24.49122807017544,0.0146306448300577,27.019801980198018
a89,45,47,1139,1370,0.92,0.45,0.47,0.5051546391752577,0.0091284521586891,29.148936170212767,0.0137588521057803,27.019801980198018
a91,49,58,1271,1444,1.07,0.49,0.58,0.532608695652174,0.0174925270276858,24.89655172413793,0.0148100196167598,27.019801980198018
a90,47,50,1224,1326,0.97,0.47,0.5,0.5212765957446808,0.0122471682080891,26.52,0.0141916028186144,27.019801980198018
a93,50,42,1343,1043,0.92,0.5,0.42,0.5444444444444444,0.0114039239510618,24.83333333333333,0.0149397640353771,27.019801980198018
a92,45,48,1094,1236,0.93,0.45,0.48,0.5157894736842105,0.0108625077467959,25.75,0.0137448780304157,27.019801980198018
a95,47,49,1203,1328,0.96,0.47,0.49,0.5268817204301075,0.0125987236997608,27.10204081632653,0.0142206299888624,27.019801980198018
a94,47,48,1271,1193,0.95,0.47,0.48,0.5212765957446808,0.0134961206890435,24.854166666666668,0.0143798764926497,27.019801980198018
a97,45,46,1160,1085,0.91,0.45,0.46,0.5051546391752577,0.0109708081966164,23.58695652173913,0.0137017936765928,27.019801980198018
a96,50,50,1342,1179,1.0,0.5,0.5,0.5444444444444444,0.014355906042557,23.58,0.0149562665810007,27.019801980198018
a11,19,28,912,1372,0.47,0.19,0.28,0.4049586776859503,0.001354088121065,49.0,0.0081021805912605,27.019801980198018
a99,50,46,1369,1208,0.96,0.5,0.46,0.5384615384615384,0.0130198669286297,26.26086956521739,0.0149588214350438,27.019801980198018
a10,16,28,768,1380,0.44,0.16,0.28,0.3951612903225807,0.0010899502566278,49.285714285714285,0.0073090602048528,27.019801980198018
a98,48,46,1238,1076,0.94,0.48,0.46,0.532608695652174,0.0128272229202722,23.39130434782609,0.014449645064687,27.019801980198018
a13,13,29,626,1427,0.42,0.13,0.29,0.3858267716535433,0.001023654749916,49.206896551724135,0.0066180710425214,27.019801980198018
a12,15,30,724,1475,0.45,0.15,0.3,0.392,0.0011472077552862,49.16666666666666,0.0070751222800529,27.019801980198018
a15,11,27,529,1328,0.38,0.11,0.27,0.37984496124031,0.0007716857009151,49.18518518518518,0.0060158530900687,27.019801980198018
a14,13,29,620,1429,0.42,0.13,0.29,0.3858267716535433,0.0009968653090018,49.27586206896552,0.0065652021636248,27.019801980198018
a17,14,26,674,1286,0.4,0.14,0.26,0.3888888888888889,0.000934912241064,49.46153846153846,0.0068423327060975,27.019801980198018
a16,16,29,759,1429,0.45,0.16,0.29,0.3951612903225807,0.001202463235457,49.27586206896552,0.0072715053869245,27.019801980198018
a19,15,28,713,1377,0.43,0.15,0.28,0.392,0.0011006296082382,49.17857142857143,0.0070580313334091,27.019801980198018
a18,15,29,728,1430,0.44,0.15,0.29,0.392,0.0011998695099638,49.310344827586206,0.0070942792461982,27.019801980198018
a20,11,30,520,1475,0.41,0.11,0.3,0.37984496124031,0.0008554745386538,49.16666666666666,0.0060056903564995,27.019801980198018
a22,14,29,670,1429,0.43,0.14,0.29,0.3888888888888889,0.0010536354498015,49.27586206896552,0.0068509022214783,27.019801980198018
a21,17,29,811,1426,0.46,0.17,0.29,0.3983739837398373,0.0012389698650533,49.172413793103445,0.0074557275284737,27.019801980198018
a24,13,30,630,1475,0.43,0.13,0.3,0.3858267716535433,0.0009888245813449,49.16666666666666,0.0064689209749338,27.019801980198018
a23,15,30,721,1475,0.45,0.15,0.3,0.392,0.0011608820632939,49.16666666666666,0.00706795854532,27.019801980198018
c,10,5,444,197,0.15,0.1,0.05,0.3712121212121211,9.633471994141108e-05,39.4,0.0066421573015773,27.019801980198018
a26,14,28,670,1372,0.42,0.14,0.28,0.3888888888888889,0.0010496965956354,49.0,0.0068664810066505,27.019801980198018
a25,19,25,898,1218,0.44,0.19,0.25,0.4049586776859503,0.0012498016717467,48.72,0.0080383298891862,27.019801980198018
