argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,7,78,53,0.7272727272727273,0.4090909090909091,0.3181818181818182,0.6285714285714286,0.0254638402820325,7.571428571428571,0.0441819500025882,8.695652173913043
a1,8,10,73,91,0.8181818181818182,0.3636363636363636,0.4545454545454546,0.6111111111111112,0.0315720332771293,9.1,0.041975772343468,8.695652173913043
a2,4,13,33,104,0.7727272727272727,0.1818181818181818,0.5909090909090909,0.4888888888888889,0.0165707205148198,8.0,0.0219116939224855,8.695652173913043
a3,8,12,71,95,0.9090909090909092,0.3636363636363636,0.5454545454545454,0.6111111111111112,0.0425301207439497,7.916666666666667,0.0409878850572431,8.695652173913043
a4,11,8,89,67,0.8636363636363636,0.5,0.3636363636363636,0.6666666666666666,0.0317498115673701,8.375,0.0532265862893423,8.695652173913043
a5,9,9,75,68,0.8181818181818182,0.4090909090909091,0.4090909090909091,0.6285714285714286,0.0265512871815392,7.555555555555555,0.0419595476972713,8.695652173913043
a6,10,6,86,50,0.7272727272727273,0.4545454545454546,0.2727272727272727,0.6470588235294118,0.0224479548802708,8.333333333333334,0.0494259787074384,8.695652173913043
a7,7,9,61,82,0.7272727272727273,0.3181818181818182,0.4090909090909091,0.5945945945945946,0.0281291552433645,9.11111111111111,0.0347468248460591,8.695652173913043
a8,10,4,83,38,0.6363636363636364,0.4545454545454546,0.1818181818181818,0.6470588235294118,0.0130488164527809,9.5,0.0499308109343783,8.695652173913043
a9,8,6,62,56,0.6363636363636364,0.3636363636363636,0.2727272727272727,0.5945945945945946,0.0164887208610647,9.333333333333334,0.0345922364509602,8.695652173913043
a10,10,9,87,74,0.8636363636363636,0.4545454545454546,0.4090909090909091,0.6470588235294118,0.037577120319921,8.222222222222221,0.0483590053807368,8.695652173913043
a11,11,5,94,37,0.7272727272727273,0.5,0.2272727272727273,0.6666666666666666,0.0173424125908597,7.4,0.0485002915622159,8.695652173913043
a12,7,10,57,93,0.7727272727272727,0.3181818181818182,0.4545454545454546,0.5789473684210527,0.0282137584626427,9.3,0.0345879668887709,8.695652173913043
a13,6,10,50,77,0.7272727272727273,0.2727272727272727,0.4545454545454546,0.5641025641025641,0.0227241805813234,7.7,0.0306558379640275,8.695652173913043
a14,7,10,58,79,0.7727272727272727,0.3181818181818182,0.4545454545454546,0.5945945945945946,0.0253702262088841,7.9,0.0361639752974488,8.695652173913043
a15,9,8,73,69,0.7727272727272727,0.4090909090909091,0.3636363636363636,0.6285714285714286,0.0239781606422473,8.625,0.0428678978604439,8.695652173913043
a16,9,7,74,62,0.7272727272727273,0.4090909090909091,0.3181818181818182,0.6285714285714286,0.0227086601924592,8.857142857142858,0.0416078064499444,8.695652173913043
a17,10,10,86,91,0.9090909090909092,0.4545454545454546,0.4545454545454546,0.6470588235294118,0.0509484368635086,9.1,0.0577854131560941,8.695652173913043
a18,9,10,75,79,0.8636363636363636,0.4090909090909091,0.4545454545454546,0.6285714285714286,0.0374200859526946,7.9,0.045960615528115,8.695652173913043
a19,10,8,93,81,0.8181818181818182,0.4545454545454546,0.3636363636363636,0.6470588235294118,0.0488445272391915,10.125,0.0530547089073573,8.695652173913043
a20,8,10,70,92,0.8181818181818182,0.3636363636363636,0.4545454545454546,0.5945945945945946,0.0419985302780832,9.2,0.0487101601652405,8.695652173913043
a21,9,9,77,75,0.8181818181818182,0.4090909090909091,0.4090909090909091,0.6111111111111112,0.0292868570353042,8.333333333333334,0.0448487021051332,8.695652173913043
a22,11,10,87,79,0.9545454545454546,0.5,0.4545454545454546,0.6666666666666666,0.0430172666112419,7.9,0.0539583324832364,8.695652173913043
