argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,2,0,4,0.0869565217391304,0.0,0.0869565217391304,0.0,0.0,2.0,0.0107296989593049,2.0
a1,1,3,3,0,0.1739130434782608,0.0434782608695652,0.1304347826086956,0.2147074610842726,0.0197628458498023,0.0,0.0259667831831682,2.0
a2,1,3,2,8,0.1739130434782608,0.0434782608695652,0.1304347826086956,0.1597353497164461,0.1521739130434782,2.6666666666666665,0.0339262777166665,2.0
a3,3,2,4,4,0.217391304347826,0.1304347826086956,0.0869565217391304,0.244927536231884,0.098155467720685,2.0,0.0447378789343997,2.0
a4,2,1,5,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.1985898942420681,0.0128458498023715,1.0,0.0398155780589629,2.0
a5,3,1,4,3,0.1739130434782608,0.1304347826086956,0.0434782608695652,0.1985898942420681,0.0909090909090908,3.0,0.0592056495272769,2.0
a6,2,3,4,3,0.217391304347826,0.0869565217391304,0.1304347826086956,0.2161125319693094,0.1442687747035573,1.0,0.0355479578525792,2.0
a7,2,1,6,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.2753623188405797,0.067193675889328,1.0,0.0709494485617145,2.0
a8,1,1,2,4,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.2065217391304347,0.072463768115942,4.0,0.0471800735710929,2.0
a9,2,1,4,3,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.2041062801932367,0.1363636363636363,3.0,0.0272898594209891,2.0
a10,3,1,3,1,0.1739130434782608,0.1304347826086956,0.0434782608695652,0.2342634652822842,0.0237154150197628,1.0,0.052918363989078,2.0
a11,2,2,4,2,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.2573057733428368,0.1317523056653491,1.0,0.0857639778522487,2.0
a12,2,1,3,2,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.2660280029476787,0.0882740447957839,2.0,0.0806463575129896,2.0
a13,2,4,3,5,0.2608695652173913,0.0869565217391304,0.1739130434782608,0.1266866566716641,0.0978260869565217,1.25,0.030532058656379,2.0
a14,1,3,3,9,0.1739130434782608,0.0434782608695652,0.1304347826086956,0.122463768115942,0.0747694334650856,3.0,0.0204861059687516,2.0
a15,3,0,5,0,0.1304347826086956,0.1304347826086956,0.0,0.2700551132884262,0.0,0.0,0.0367820190729729,2.0
a16,3,0,6,0,0.1304347826086956,0.1304347826086956,0.0,0.2591069330199764,0.0,0.0,0.0519150341404077,2.0
a17,2,3,3,6,0.217391304347826,0.0869565217391304,0.1304347826086956,0.1597353497164461,0.1482213438735178,2.0,0.0656153541227502,2.0
a18,3,4,3,4,0.3043478260869565,0.1304347826086956,0.1739130434782608,0.2573057733428368,0.152832674571805,1.0,0.0717060686798233,2.0
a19,0,4,0,8,0.1739130434782608,0.0,0.1739130434782608,0.0,0.0,2.0,0.0107296989593049,2.0
a20,2,1,1,4,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.1245394252026529,0.042490118577075,4.0,0.01646798937729,2.0
a21,3,2,3,3,0.217391304347826,0.1304347826086956,0.0869565217391304,0.1499556344276841,0.0629117259552042,1.5,0.0229560961089025,2.0
a22,1,5,1,4,0.2608695652173913,0.0434782608695652,0.217391304347826,0.133596837944664,0.0984848484848484,0.8,0.0203422211827765,2.0
a23,4,0,7,0,0.1739130434782608,0.1739130434782608,0.0,0.2861778066190785,0.0,0.0,0.0377894485901689,2.0
