argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a76,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a79,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a78,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a80,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a82,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a81,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a84,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a83,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a86,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a85,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a88,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a87,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a89,49,49,2537,2528,0.98,0.49,0.49,0.556930693069307,0.0005268438513551,51.59183673469388,0.0156332337985354,27.564356435643564
a91,62,57,2210,2146,1.19,0.62,0.5700000000000001,0.6320224719101123,0.0460381177285976,37.64912280701754,0.0203280544220673,27.564356435643564
a90,66,70,2166,2156,1.36,0.66,0.7000000000000001,0.6696428571428572,0.0680912133911638,30.8,0.0222424711234358,27.564356435643564
a93,65,58,2216,2013,1.23,0.65,0.58,0.6617647058823529,0.0400057619842403,34.706896551724135,0.0209366737094579,27.564356435643564
a92,58,60,2082,2189,1.18,0.58,0.6,0.5984042553191489,0.0351632097684709,36.48333333333333,0.018999731323166,27.564356435643564
a95,60,61,2023,2111,1.21,0.6,0.61,0.5859375,0.0536798607007511,34.60655737704918,0.0202079773377495,27.564356435643564
a94,60,57,2145,2088,1.17,0.6,0.5700000000000001,0.625,0.0352838861697892,36.63157894736842,0.0192775298753528,27.564356435643564
a97,65,59,2218,2258,1.24,0.65,0.59,0.6540697674418605,0.0442232752532044,38.271186440677965,0.0212866330746735,27.564356435643564
a96,61,65,2137,2079,1.26,0.61,0.65,0.6181318681318682,0.047154929998396,31.984615384615385,0.019601223340504,27.564356435643564
a11,3,9,193,560,0.12,0.03,0.09,0.3652597402597403,8.103025208193574e-05,62.22222222222222,0.0031053190679571,27.564356435643564
a99,63,62,2092,2076,1.25,0.63,0.62,0.6392045454545454,0.050363245967922,33.483870967741936,0.0204610384747161,27.564356435643564
a10,4,6,256,372,0.1,0.04,0.06,0.3800675675675676,0.0001503518453508,62.0,0.0033978442632667,27.564356435643564
a98,66,68,2218,2358,1.34,0.66,0.68,0.6540697674418605,0.0560569556254625,34.6764705882353,0.021499845942281,27.564356435643564
a13,2,9,129,557,0.11,0.02,0.09,0.3605769230769231,7.558014443524652e-05,61.888888888888886,0.0027760073929025,27.564356435643564
a12,4,10,253,617,0.14,0.04,0.1,0.375,0.0001679206778445,61.7,0.0033882745752289,27.564356435643564
a15,1,10,60,617,0.11,0.01,0.1,0.3308823529411764,5.310420269090453e-05,61.7,0.0025083225179199,27.564356435643564
a14,3,7,189,445,0.1,0.03,0.07,0.3725165562913907,9.825722825721434e-05,63.57142857142857,0.0030576149443507,27.564356435643564
a17,3,8,185,499,0.11,0.03,0.08,0.3725165562913907,9.192728991076704e-05,62.375,0.0030209836250464,27.564356435643564
a16,4,6,251,376,0.1,0.04,0.06,0.3775167785234899,0.0001355158030867,62.66666666666666,0.0033621141100049,27.564356435643564
a19,0,10,0,617,0.1,0.0,0.1,0.0,0.0,61.7,0.0022267149664717,27.564356435643564
a18,3,9,188,549,0.12,0.03,0.09,0.3725165562913907,0.0001824002507056,61.0,0.0030956977251112,27.564356435643564
a20,1,7,62,437,0.08,0.01,0.07,0.3450920245398773,2.945662083015657e-05,62.42857142857143,0.0025298661763024,27.564356435643564
a22,4,9,246,560,0.13,0.04,0.09,0.375,0.0001612806658823,62.22222222222222,0.0033507571846272,27.564356435643564
a21,4,7,258,429,0.11,0.04,0.07,0.3852739726027397,0.0001641176799447,61.285714285714285,0.0033287701214016,27.564356435643564
