argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,35,39,941,1016,0.74,0.35,0.39,0.4891304347826087,0.0076969300511939,26.05128205128205,0.0107413764072369,28.138613861386137
a76,39,41,1082,1186,0.8,0.39,0.41,0.5067567567567568,0.0096478126542002,28.92682926829268,0.0116437728639428,28.138613861386137
a79,45,40,1215,976,0.85,0.45,0.4,0.5306603773584906,0.0105942192790159,24.4,0.0131584427229603,28.138613861386137
a78,35,40,913,1211,0.75,0.35,0.4,0.4891304347826087,0.0082658263210456,30.275,0.0106116261279305,28.138613861386137
a80,43,42,1170,1137,0.85,0.43,0.42,0.5257009345794392,0.0135137584673506,27.071428571428573,0.0128419264948547,28.138613861386137
a82,46,42,1232,1163,0.88,0.46,0.42,0.5408653846153846,0.0133191590613856,27.69047619047619,0.0131522325139888,28.138613861386137
a81,36,37,1016,1022,0.73,0.36,0.37,0.493421052631579,0.0076162433324991,27.62162162162162,0.0110913434143272,28.138613861386137
a84,37,40,1027,969,0.77,0.37,0.4,0.4977876106194691,0.0087626380703839,24.225,0.0112075801773251,28.138613861386137
a83,39,34,1031,1049,0.73,0.39,0.34,0.5022321428571428,0.0077618890083652,30.852941176470587,0.0115310990523586,28.138613861386137
a86,36,35,1057,1042,0.71,0.36,0.35,0.4891304347826087,0.0063668897428072,29.77142857142857,0.0113457245675942,28.138613861386137
a85,38,31,1084,910,0.6900000000000001,0.38,0.31,0.5022321428571428,0.0077210388992358,29.35483870967742,0.0118107161252143,28.138613861386137
a88,36,38,903,1024,0.74,0.36,0.38,0.493421052631579,0.0076458505789624,26.94736842105263,0.0107082405204172,28.138613861386137
a87,40,35,1125,947,0.75,0.4,0.35,0.5113636363636364,0.0087725998780926,27.057142857142857,0.011967499792855,28.138613861386137
a89,40,42,1142,1156,0.8200000000000001,0.4,0.42,0.5067567567567568,0.0106951722429476,27.52380952380953,0.0121122810415473,28.138613861386137
a91,38,43,955,1316,0.81,0.38,0.43,0.4977876106194691,0.0088755327079111,30.6046511627907,0.0112290621584357,28.138613861386137
a90,41,46,1103,1119,0.87,0.41,0.46,0.5113636363636364,0.0120855110728754,24.32608695652174,0.0119873598730858,28.138613861386137
a93,39,37,1103,990,0.76,0.39,0.37,0.5067567567567568,0.0105559922452996,26.75675675675676,0.0118469906851274,28.138613861386137
a92,43,39,1087,1037,0.8200000000000001,0.43,0.39,0.5208333333333333,0.0098127386836044,26.58974358974359,0.0121540274322656,28.138613861386137
a95,35,44,933,1224,0.79,0.35,0.44,0.4891304347826087,0.0083678802906574,27.818181818181817,0.0106824658941012,28.138613861386137
a94,39,37,997,927,0.76,0.39,0.37,0.5067567567567568,0.0100488679308544,25.054054054054053,0.0114775615397241,28.138613861386137
a97,38,40,1023,1158,0.78,0.38,0.4,0.5022321428571428,0.0079992785542936,28.95,0.0114216984362478,28.138613861386137
a96,40,41,1055,991,0.81,0.4,0.41,0.5113636363636364,0.0113988036169877,24.170731707317078,0.0120319070897386,28.138613861386137
a11,11,34,430,1329,0.45,0.11,0.34,0.4017857142857143,0.0017854418450494,39.088235294117645,0.0060810973169893,28.138613861386137
a99,38,36,951,944,0.74,0.38,0.36,0.5022321428571428,0.008303975096735,26.22222222222222,0.0115129947296759,28.138613861386137
a10,14,31,533,1201,0.45,0.14,0.31,0.4136029411764706,0.0019686082731679,38.74193548387097,0.006803179906577,28.138613861386137
a98,34,42,959,1253,0.76,0.34,0.42,0.4849137931034483,0.0073012207801925,29.83333333333333,0.0105979183770803,28.138613861386137
a13,17,35,662,1355,0.52,0.17,0.35,0.4229323308270677,0.0027972289440054,38.71428571428572,0.0076123708937483,28.138613861386137
a12,10,32,379,1243,0.42,0.1,0.32,0.3989361702127659,0.0016088399763165,38.84375,0.0059684234908746,28.138613861386137
a15,14,34,549,1311,0.48,0.14,0.34,0.4076086956521739,0.0021106771229839,38.55882352941177,0.0067512700085781,28.138613861386137
a14,9,32,353,1250,0.41,0.09,0.32,0.3800675675675676,0.0013356393912437,39.0625,0.0055394314105816,28.138613861386137
a17,12,33,473,1278,0.45,0.12,0.33,0.4017857142857143,0.0017985574377978,38.72727272727273,0.0064133313617425,28.138613861386137
a16,15,31,582,1200,0.46,0.15,0.31,0.4105839416058394,0.0020724991269841,38.70967741935484,0.0070628636690544,28.138613861386137
a19,12,36,466,1397,0.48,0.12,0.36,0.4076086956521739,0.0018136941353725,38.80555555555556,0.0062220571114496,28.138613861386137
a18,14,36,533,1398,0.5,0.14,0.36,0.4136029411764706,0.0025676852066311,38.833333333333336,0.0069667132166861,28.138613861386137
a20,10,27,385,1055,0.37,0.1,0.27,0.3933566433566433,0.0012446857416827,39.07407407407408,0.0057247718205391,28.138613861386137
a22,10,34,396,1321,0.44,0.1,0.34,0.3961267605633802,0.0016337637106456,38.85294117647059,0.0059728297591591,28.138613861386137
a21,6,29,231,1124,0.35,0.06,0.29,0.3676470588235294,0.0008487878618997,38.75862068965517,0.0047810746066192,28.138613861386137
