argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,4,4,9,0.3333333333333333,0.0666666666666666,0.2666666666666666,0.1833333333333333,0.1119047619047619,2.25,0.0397433935963847,2.125
a1,4,3,4,5,0.4666666666666667,0.2666666666666666,0.2,0.2372549019607843,0.2428571428571428,1.6666666666666667,0.0646028582647867,2.125
a2,0,3,0,6,0.2,0.0,0.2,0.0,0.0,2.0,0.0214397469296135,2.125
a3,2,3,1,7,0.3333333333333333,0.1333333333333333,0.2,0.1581699346405228,0.0809523809523809,2.333333333333333,0.0359595302941056,2.125
a4,3,0,7,0,0.2,0.2,0.0,0.3755555555555556,0.0,0.0,0.1184426435559588,2.125
a5,3,1,6,0,0.2666666666666666,0.2,0.0666666666666666,0.3310344827586207,0.0309523809523809,0.0,0.085438674800666,2.125
a6,2,3,5,6,0.3333333333333333,0.1333333333333333,0.2,0.2444444444444444,0.1666666666666666,2.0,0.0770871532975614,2.125
a7,2,2,5,4,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.288095238095238,0.0833333333333333,2.0,0.075219595843198,2.125
a8,3,3,6,6,0.4,0.2,0.2,0.3226666666666666,0.1547619047619047,2.0,0.0835711173463025,2.125
a9,2,2,3,5,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.224074074074074,0.1452380952380952,2.5,0.0708274086989064,2.125
a10,2,1,3,0,0.2,0.1333333333333333,0.0666666666666666,0.2742857142857143,0.0214285714285714,0.0,0.0496743733139815,2.125
a11,0,4,0,4,0.2666666666666666,0.0,0.2666666666666666,0.0,0.0,1.0,0.0214397469296135,2.125
a12,4,0,5,0,0.2666666666666666,0.2666666666666666,0.0,0.3755555555555556,0.0,0.0,0.1086582740002315,2.125
a13,1,2,2,3,0.2,0.0666666666666666,0.1333333333333333,0.224074074074074,0.1714285714285714,1.5,0.0434239678078466,2.125
a14,2,2,3,2,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.288095238095238,0.1880952380952381,1.0,0.051726965003978,2.125
a15,3,1,5,2,0.2666666666666666,0.2,0.0666666666666666,0.2520833333333333,0.0833333333333333,2.0,0.0527445503168643,2.125
