argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,0,15,0,0.0759493670886076,0.0759493670886076,0.0,0.2930145335208626,0.0,0.0,0.01976540661315,3.0
a1,3,4,9,7,0.0886075949367088,0.0379746835443038,0.050632911392405,0.2484460777641667,0.0333310149765846,1.75,0.0088155461635435,3.0
a2,3,2,6,10,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2318276110240887,0.0265799601242639,5.0,0.0089795202719347,3.0
a3,3,3,12,7,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2520598388952819,0.0463176766974235,2.333333333333333,0.0116255338767302,3.0
a4,1,4,4,9,0.0632911392405063,0.0126582278481012,0.050632911392405,0.2193558724563371,0.0425631857593882,2.25,0.0082813293509778,3.0
a5,2,1,7,0,0.0379746835443038,0.0253164556962025,0.0126582278481012,0.2381561043994557,0.0016688304662988,0.0,0.0170870558288095,3.0
a6,1,3,2,7,0.050632911392405,0.0126582278481012,0.0379746835443038,0.1578962544332631,0.0124703355716013,2.333333333333333,0.0049930067522852,3.0
a7,2,1,8,2,0.0379746835443038,0.0253164556962025,0.0126582278481012,0.2458030343836969,0.0279418659165494,2.0,0.012726141410829,3.0
a8,1,2,5,10,0.0379746835443038,0.0126582278481012,0.0253164556962025,0.2044733206377655,0.009756417984266,5.0,0.0053705207593678,3.0
a9,4,3,14,4,0.0886075949367088,0.050632911392405,0.0379746835443038,0.282924308964092,0.0623059020210918,1.3333333333333333,0.0303391542360286,3.0
a10,3,2,15,2,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2912456121689182,0.0205808256441167,1.0,0.0220115137913826,3.0
a11,3,4,7,11,0.0886075949367088,0.0379746835443038,0.050632911392405,0.2257865006390962,0.0169923957898641,2.75,0.0066715514957394,3.0
a12,5,3,15,8,0.1012658227848101,0.0632911392405063,0.0379746835443038,0.2924744966084495,0.0547830919666362,2.6666666666666665,0.0238163810807584,3.0
a13,4,1,14,1,0.0632911392405063,0.050632911392405,0.0126582278481012,0.2707320594888578,0.0092367196797576,1.0,0.0144543376846525,3.0
a14,3,5,9,13,0.1012658227848101,0.0379746835443038,0.0632911392405063,0.249339768691376,0.0419990522838624,2.6,0.0097785849418433,3.0
a15,2,5,7,17,0.0886075949367088,0.0253164556962025,0.0632911392405063,0.2081575246132208,0.0456140671330544,3.4,0.0064050712206097,3.0
a16,3,5,8,14,0.1012658227848101,0.0379746835443038,0.0632911392405063,0.2557802793217806,0.0725976379457391,2.8,0.0145511791126856,3.0
a17,2,5,3,13,0.0886075949367088,0.0253164556962025,0.0632911392405063,0.1853381168347661,0.0244082511487574,2.6,0.0049012856746532,3.0
a18,0,5,0,16,0.0632911392405063,0.0,0.0632911392405063,0.0,0.0,3.2,0.0024863810369328,3.0
a19,4,1,17,4,0.0632911392405063,0.050632911392405,0.0126582278481012,0.3000712367800975,0.0441122871502618,4.0,0.0198926492329857,3.0
a20,2,1,4,6,0.0379746835443038,0.0253164556962025,0.0126582278481012,0.2236014699877501,0.0181803194461422,6.0,0.010294872253816,3.0
a21,4,4,13,11,0.1012658227848101,0.050632911392405,0.050632911392405,0.2840838348205022,0.0889241384494548,2.75,0.0272703628083977,3.0
a22,2,3,4,2,0.0632911392405063,0.0253164556962025,0.0379746835443038,0.2310548523206751,0.0149789029535865,0.6666666666666666,0.0168778712177784,3.0
a23,2,4,6,11,0.0759493670886076,0.0253164556962025,0.050632911392405,0.2113306576103736,0.0230033152501506,2.75,0.0066569558679461,3.0
a24,2,3,8,7,0.0632911392405063,0.0253164556962025,0.0379746835443038,0.2357702574700766,0.0305179466571871,2.333333333333333,0.0156023392572759,3.0
a25,5,2,12,5,0.0886075949367088,0.0632911392405063,0.0253164556962025,0.253906431121621,0.0220422919790008,2.5,0.0150944800409519,3.0
a26,4,1,12,7,0.0632911392405063,0.050632911392405,0.0126582278481012,0.2718292380243237,0.0284244061142795,7.0,0.0146708747180408,3.0
a27,5,4,7,11,0.1139240506329113,0.0632911392405063,0.050632911392405,0.2529797653146078,0.0705089682937784,2.75,0.0133048088990723,3.0
a28,4,2,8,10,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2106883151860259,0.0242915488168652,5.0,0.0090311047099513,3.0
a29,2,4,6,15,0.0759493670886076,0.0253164556962025,0.050632911392405,0.2318276110240887,0.0276135608414089,3.75,0.0060868506443819,3.0
a30,3,7,5,19,0.1265822784810126,0.0379746835443038,0.0886075949367088,0.20507827129054,0.0378040911268759,2.7142857142857144,0.0077024137716278,3.0
a31,3,6,7,19,0.1139240506329113,0.0379746835443038,0.0759493670886076,0.2302872282265864,0.0628840334536536,3.1666666666666665,0.0163454247123458,3.0
a32,5,3,14,8,0.1012658227848101,0.0632911392405063,0.0379746835443038,0.2876201481170229,0.0394840216042747,2.6666666666666665,0.0160514206378884,3.0
a33,2,4,8,16,0.0759493670886076,0.0253164556962025,0.050632911392405,0.2333887397178536,0.046618032693982,4.0,0.0101700862487195,3.0
a34,2,5,9,16,0.0886075949367088,0.0253164556962025,0.0632911392405063,0.2484460777641667,0.0681366453518352,3.2,0.0131071664091761,3.0
a35,2,4,5,12,0.0759493670886076,0.0253164556962025,0.050632911392405,0.2333887397178536,0.0358363331464597,3.0,0.0123487741367253,3.0
a36,6,3,13,7,0.1139240506329113,0.0759493670886076,0.0379746835443038,0.2795018374846876,0.0501661606091985,2.333333333333333,0.0147563574877425,3.0
a37,3,3,8,8,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2625623321825853,0.0411446500054094,2.6666666666666665,0.0163509276257886,3.0
a38,4,1,14,3,0.0632911392405063,0.050632911392405,0.0126582278481012,0.298777826276735,0.0350769952035774,3.0,0.0223157935012867,3.0
a39,1,5,3,17,0.0759493670886076,0.0126582278481012,0.0632911392405063,0.2032740636252273,0.0228472125624024,3.4,0.0044244722360486,3.0
a40,5,7,13,16,0.1518987341772152,0.0632911392405063,0.0886075949367088,0.2586434914037408,0.086604921098592,2.2857142857142856,0.0237499993943183,3.0
a41,3,3,10,4,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2415207515547126,0.0139172887590609,1.3333333333333333,0.0093172498682315,3.0
a42,7,2,20,5,0.1139240506329113,0.0886075949367088,0.0253164556962025,0.3000712367800975,0.0584075851480914,2.5,0.0245244801773088,3.0
a43,4,2,15,5,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2912456121689182,0.0451610098761997,2.5,0.0212051568489167,3.0
a44,3,2,11,3,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.266601752677702,0.0201163815087865,1.5,0.0156761908483653,3.0
a45,3,0,9,0,0.0379746835443038,0.0379746835443038,0.0,0.2405490933971946,0.0,0.0,0.0071546373747925,3.0
a46,3,3,7,14,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2257865006390962,0.0541628905552956,4.666666666666667,0.0077733648866092,3.0
