argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,10,9,0.3571428571428571,0.1428571428571428,0.2142857142857142,0.4470899470899471,0.1978021978021978,3.0,0.0699800744804628,1.7333333333333334
a1,9,8,12,13,1.2142857142857142,0.6428571428571428,0.5714285714285714,0.7100840336134454,0.7967032967032968,1.625,0.2947035734834173,1.7333333333333334
a2,3,3,11,10,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.4828571428571429,0.2527472527472528,3.333333333333333,0.1218317090217906,1.7333333333333334
a3,1,1,9,8,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.416256157635468,0.0,8.0,0.0431035617563978,1.7333333333333334
a4,1,1,9,8,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.416256157635468,0.0,8.0,0.0431035617563978,1.7333333333333334
a5,2,2,10,9,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.4470899470899471,0.1318681318681318,4.5,0.0831726010098294,1.7333333333333334
a6,1,1,3,3,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.3262548262548262,0.0,3.0,0.0463112362573242,1.7333333333333334
a7,1,1,3,3,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.3262548262548262,0.0,3.0,0.0463112362573242,1.7333333333333334
a8,1,1,9,8,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.416256157635468,0.0,8.0,0.0431035617563978,1.7333333333333334
a9,0,1,0,8,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,8.0,0.0117917675149376,1.7333333333333334
a10,1,1,2,2,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.3095238095238095,0.0,2.0,0.0471406068878852,1.7333333333333334
a11,1,0,2,0,0.0714285714285714,0.0714285714285714,0.0,0.3414634146341463,0.0,0.0,0.0316196931525196,1.7333333333333334
a12,1,1,2,3,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.3095238095238095,0.0,3.0,0.0316196931525196,1.7333333333333334
a13,1,1,9,8,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.416256157635468,0.0,8.0,0.0431035617563978,1.7333333333333334
a14,1,1,9,8,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.416256157635468,0.0,8.0,0.0431035617563978,1.7333333333333334
