argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,72,64,5362,4774,0.5551020408163265,0.2938775510204082,0.2612244897959184,0.5861244019138756,0.0025116814071259,74.59375,0.0041012054971892,73.7560975609756
a1,65,68,4805,4993,0.5428571428571429,0.2653061224489796,0.2775510204081632,0.5764705882352941,0.0023273044141918,73.42647058823529,0.0036755712503664,73.7560975609756
a2,65,69,4720,5031,0.5469387755102041,0.2653061224489796,0.2816326530612245,0.5764705882352941,0.0022670344884974,72.91304347826087,0.0035777019229565,73.7560975609756
a3,76,79,5644,5734,0.6326530612244898,0.3102040816326531,0.3224489795918367,0.5917874396135265,0.0031097019442844,72.58227848101266,0.0042318001010539,73.7560975609756
a4,80,65,5785,4810,0.5918367346938777,0.326530612244898,0.2653061224489796,0.5975609756097561,0.0026771458444724,74.0,0.0042781426490225,73.7560975609756
a5,61,90,4516,6634,0.616326530612245,0.2489795918367347,0.3673469387755102,0.5710955710955711,0.0029418905042482,73.71111111111111,0.0035144126758733,73.7560975609756
a6,81,68,5967,4919,0.6081632653061225,0.3306122448979592,0.2775510204081632,0.5990220048899756,0.0028089813818973,72.33823529411765,0.0044013497095021,73.7560975609756
a7,83,74,5992,5474,0.6408163265306123,0.3387755102040816,0.3020408163265306,0.601965601965602,0.0032712857741504,73.97297297297297,0.0044304162159058,73.7560975609756
a8,81,69,5969,5130,0.6122448979591837,0.3306122448979592,0.2816326530612245,0.5990220048899756,0.0029285239426458,74.34782608695652,0.0044510282270751,73.7560975609756
a9,76,69,5540,5059,0.5918367346938777,0.3102040816326531,0.2816326530612245,0.5917874396135265,0.0027415061589524,73.31884057971014,0.0041514354322173,73.7560975609756
a10,72,73,5199,5379,0.5918367346938777,0.2938775510204082,0.2979591836734694,0.5861244019138756,0.0027222869034181,73.68493150684931,0.0039134945949399,73.7560975609756
a11,88,75,6449,5613,0.6653061224489797,0.3591836734693878,0.3061224489795918,0.6094527363184079,0.0036262601814931,74.84,0.004731373043156,73.7560975609756
a12,65,73,4760,5322,0.5632653061224491,0.2653061224489796,0.2979591836734694,0.5764705882352941,0.0024923104209158,72.9041095890411,0.003607834231098,73.7560975609756
a13,59,85,4290,6219,0.5877551020408164,0.2408163265306122,0.3469387755102041,0.568445475638051,0.0025685677627915,73.16470588235295,0.0033375892966286,73.7560975609756
a14,79,60,5835,4344,0.5673469387755102,0.3224489795918367,0.2448979591836735,0.5961070559610706,0.0024914788925509,72.4,0.0043158273470942,73.7560975609756
a15,69,88,5114,6445,0.6408163265306123,0.2816326530612245,0.3591836734693878,0.5819477434679335,0.0031887585799356,73.23863636363636,0.0039048289300078,73.7560975609756
a16,73,70,5307,5181,0.5836734693877551,0.2979591836734694,0.2857142857142857,0.5875299760191847,0.002719888652041,74.01428571428572,0.0039915434224346,73.7560975609756
a17,89,70,6526,5190,0.6489795918367347,0.363265306122449,0.2857142857142857,0.6109725685785536,0.0033132429963377,74.14285714285714,0.0047205198560645,73.7560975609756
a18,84,73,6230,5405,0.6408163265306123,0.3428571428571428,0.2979591836734694,0.603448275862069,0.0033154283344283,74.04109589041096,0.0046532820227179,73.7560975609756
a19,79,72,5777,5180,0.616326530612245,0.3224489795918367,0.2938775510204082,0.5961070559610706,0.0029001224566275,71.94444444444444,0.0042470222858319,73.7560975609756
a20,76,76,5634,5583,0.6204081632653062,0.3102040816326531,0.3102040816326531,0.5917874396135265,0.0031250358522424,73.46052631578948,0.0042425408320966,73.7560975609756
a21,88,64,6481,4790,0.6204081632653062,0.3591836734693878,0.2612244897959184,0.6094527363184079,0.0029835701416288,74.84375,0.0047369814410292,73.7560975609756
a22,72,70,5269,5146,0.5795918367346939,0.2938775510204082,0.2857142857142857,0.5861244019138756,0.0025844802410394,73.51428571428572,0.0039281092927756,73.7560975609756
