argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,11,7,106,60,0.75,0.4583333333333333,0.2916666666666666,0.6486486486486487,0.0215125705614836,8.571428571428571,0.0446568355521872,9.52
a1,6,10,62,99,0.6666666666666666,0.25,0.4166666666666666,0.5714285714285714,0.0178448664861708,9.9,0.032471902683687,9.52
a2,13,7,120,58,0.8333333333333333,0.5416666666666666,0.2916666666666666,0.6857142857142857,0.0272105762594893,8.285714285714286,0.0507902292786981,9.52
a3,11,9,94,74,0.8333333333333333,0.4583333333333333,0.375,0.6486486486486487,0.0227383827927306,8.222222222222221,0.0386460769456191,9.52
a4,10,9,88,82,0.7916666666666666,0.4166666666666666,0.375,0.631578947368421,0.0258530971846189,9.11111111111111,0.0406549128186548,9.52
a5,11,9,110,88,0.8333333333333333,0.4583333333333333,0.375,0.6486486486486487,0.0339844786855656,9.77777777777778,0.0500396917908453,9.52
a6,6,12,59,114,0.75,0.25,0.5,0.5714285714285714,0.0219518102670276,9.5,0.0294419409349744,9.52
a7,11,7,106,72,0.75,0.4583333333333333,0.2916666666666666,0.6486486486486487,0.0257322689387906,10.285714285714286,0.044183053089332,9.52
a8,11,11,104,103,0.9166666666666666,0.4583333333333333,0.4583333333333333,0.6486486486486487,0.043968983914636,9.363636363636363,0.0487941602156038,9.52
a9,10,8,90,72,0.75,0.4166666666666666,0.3333333333333333,0.631578947368421,0.0192688149209888,9.0,0.0395881474629087,9.52
a10,9,9,82,84,0.75,0.375,0.375,0.6,0.0215148378191856,9.333333333333334,0.035502425533642,9.52
a11,9,10,84,87,0.7916666666666666,0.375,0.4166666666666666,0.6153846153846154,0.0312183689901081,8.7,0.0386182065785569,9.52
a12,8,11,70,104,0.7916666666666666,0.3333333333333333,0.4583333333333333,0.6,0.0253953323246801,9.454545454545457,0.0312987566325861,9.52
a13,7,11,72,99,0.75,0.2916666666666666,0.4583333333333333,0.5853658536585366,0.0263908796517492,9.0,0.037866395994372,9.52
a14,9,9,83,91,0.75,0.375,0.375,0.6153846153846154,0.0298622723894463,10.11111111111111,0.0410768365880872,9.52
a15,8,13,74,108,0.875,0.3333333333333333,0.5416666666666666,0.6,0.0221107948010121,8.307692307692308,0.0315145169861497,9.52
a16,12,10,100,88,0.9166666666666666,0.5,0.4166666666666666,0.6666666666666666,0.0267431340800906,8.8,0.0428317519584789,9.52
a17,10,10,91,93,0.8333333333333333,0.4166666666666666,0.4166666666666666,0.631578947368421,0.0276596591813983,9.3,0.0400592558422533,9.52
a18,7,13,69,126,0.8333333333333333,0.2916666666666666,0.5416666666666666,0.5853658536585366,0.031972315124489,9.692307692307692,0.0382889729841489,9.52
a19,14,5,137,54,0.7916666666666666,0.5833333333333333,0.2083333333333333,0.7058823529411765,0.0310147581886712,10.8,0.0583139147024484,9.52
a20,9,6,84,57,0.625,0.375,0.25,0.6153846153846154,0.0146997929606625,9.5,0.0378189025098256,9.52
a21,7,13,57,125,0.8333333333333333,0.2916666666666666,0.5416666666666666,0.5853658536585366,0.028578617437313,9.615384615384617,0.0297095823239421,9.52
a22,11,11,96,101,0.9166666666666666,0.4583333333333333,0.4583333333333333,0.6486486486486487,0.0365812629399585,9.181818181818182,0.0472685544205076,9.52
a23,7,8,61,74,0.625,0.2916666666666666,0.3333333333333333,0.5714285714285714,0.0131060213940648,9.25,0.0262078047484377,9.52
a24,11,10,101,87,0.875,0.4583333333333333,0.4166666666666666,0.6486486486486487,0.0325063925607403,8.7,0.0443571714240518,9.52
