argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,7,9,0.7000000000000001,0.3,0.4,0.5263157894736842,0.2925925925925925,2.25,0.1510521913148354,2.4545454545454546
a1,1,3,3,5,0.4,0.1,0.3,0.3571428571428571,0.0666666666666666,1.6666666666666667,0.0385077757386385,2.4545454545454546
a2,1,1,4,4,0.2,0.1,0.1,0.4,0.0,4.0,0.0675023593179172,2.4545454545454546
a3,3,1,5,1,0.4,0.3,0.1,0.5263157894736842,0.0166666666666666,1.0,0.0648389830381006,2.4545454545454546
a4,4,3,9,8,0.7000000000000001,0.4,0.3,0.5555555555555556,0.3574074074074074,2.6666666666666665,0.1901174648013105,2.4545454545454546
a5,1,3,2,7,0.4,0.1,0.3,0.3225806451612903,0.0222222222222222,2.333333333333333,0.0289169839660123,2.4545454545454546
a6,2,4,5,8,0.6000000000000001,0.2,0.4,0.4166666666666667,0.1944444444444444,2.0,0.0719080252537584,2.4545454545454546
a7,2,1,3,3,0.3,0.2,0.1,0.3846153846153846,0.0222222222222222,3.0,0.0398274782147903,2.4545454545454546
a8,5,1,13,3,0.6000000000000001,0.5,0.1,0.6666666666666666,0.15,3.0,0.1671733311422409,2.4545454545454546
a9,3,3,6,7,0.6000000000000001,0.3,0.3,0.5,0.237037037037037,2.333333333333333,0.0877816357922031,2.4545454545454546
a10,2,3,7,9,0.5,0.2,0.3,0.5,0.1407407407407407,3.0,0.0923737714201921,2.4545454545454546
