argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,1,20,5,0.25,0.2,0.05,0.4878048780487805,0.0021929824561403,5.0,0.0257094721321884,5.809523809523809
a1,5,7,25,33,0.6000000000000001,0.25,0.35,0.5405405405405406,0.023634180147338,4.714285714285714,0.0365803602835974,5.809523809523809
a2,3,10,19,59,0.65,0.15,0.5,0.4545454545454545,0.0615363218652692,5.9,0.0389888560103261,5.809523809523809
a3,4,6,28,37,0.5,0.2,0.3,0.5263157894736842,0.0572337092731829,6.166666666666667,0.054757075720915,5.809523809523809
a4,5,7,33,39,0.6000000000000001,0.25,0.35,0.5263157894736842,0.0565309106098579,5.571428571428571,0.0533195740102704,5.809523809523809
a5,10,3,48,18,0.65,0.5,0.15,0.6666666666666666,0.0335404799878484,6.0,0.0588851257902847,5.809523809523809
a6,5,10,25,56,0.75,0.25,0.5,0.5263157894736842,0.0823235171261487,5.6,0.0406478632260416,5.809523809523809
a7,5,6,28,25,0.55,0.25,0.3,0.5128205128205128,0.0479312865497076,4.166666666666667,0.0451767548035081,5.809523809523809
a8,7,6,36,29,0.65,0.35,0.3,0.5714285714285714,0.0562721196931723,4.833333333333333,0.0474127477320576,5.809523809523809
a9,7,4,38,21,0.55,0.35,0.2,0.6060606060606061,0.0300961684514316,5.25,0.0532179011758781,5.809523809523809
a10,6,7,29,30,0.65,0.3,0.35,0.5405405405405406,0.0375837320574162,4.285714285714286,0.0463162270178195,5.809523809523809
a11,9,5,56,28,0.7000000000000001,0.45,0.25,0.625,0.0953111946532999,5.6,0.0754298310660795,5.809523809523809
a12,8,5,46,30,0.65,0.4,0.25,0.625,0.0507083048530416,6.0,0.067725369195403,5.809523809523809
a13,5,4,30,23,0.45,0.25,0.2,0.5405405405405406,0.0299122807017543,5.75,0.0490626802256782,5.809523809523809
a14,3,10,12,53,0.65,0.15,0.5,0.425531914893617,0.0263575605680868,5.3,0.0216689656197139,5.809523809523809
a15,7,2,38,16,0.45,0.35,0.1,0.5882352941176471,0.0359806713754082,8.0,0.0509985310331557,5.809523809523809
a16,5,5,28,26,0.5,0.25,0.25,0.5405405405405406,0.0269987468671679,5.2,0.0437717613630118,5.809523809523809
a17,9,5,49,27,0.7000000000000001,0.45,0.25,0.6451612903225806,0.0706934951013898,5.4,0.0684229672278451,5.809523809523809
a18,4,6,20,39,0.5,0.2,0.3,0.4878048780487805,0.0322746259588364,6.5,0.0330369959878868,5.809523809523809
a19,8,5,38,22,0.65,0.4,0.25,0.625,0.0756129908103592,4.4,0.0700976582277936,5.809523809523809
a20,3,8,11,41,0.55,0.15,0.4,0.4081632653061224,0.0199062998405103,5.125,0.0187732821505446,5.809523809523809
