argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,13,13,40,41,0.325,0.1625,0.1625,0.3301829268292683,0.4669303797468354,3.1538461538461537,0.0650914832390244,1.7901234567901234
a1,14,15,31,42,0.3625,0.175,0.1875,0.3008333333333333,0.4344936708860759,2.8,0.0637586335428481,1.7901234567901234
a2,3,3,15,15,0.075,0.0375,0.0375,0.2320714285714286,0.0392405063291139,5.0,0.0190485695083964,1.7901234567901234
a3,0,1,0,15,0.0125,0.0,0.0125,0.0,0.0,15.0,0.0020804765210332,1.7901234567901234
a4,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a5,4,3,15,15,0.0875,0.05,0.0375,0.2347543352601156,0.05,5.0,0.0224602911772092,1.7901234567901234
a6,2,2,17,16,0.05,0.025,0.025,0.2403106508875739,0.085126582278481,8.0,0.0131780671257893,1.7901234567901234
a7,3,2,18,3,0.0625,0.0375,0.025,0.2414572864321608,0.0283227848101265,1.5,0.0314562523356584,1.7901234567901234
a8,3,2,4,3,0.0625,0.0375,0.025,0.1876953125,0.0102848101265822,1.5,0.0297302623571884,1.7901234567901234
a9,1,1,13,13,0.025,0.0125,0.0125,0.2268854748603352,0.0,13.0,0.0063365935898466,1.7901234567901234
a10,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a11,1,0,13,0,0.0125,0.0125,0.0,0.2323204419889502,0.0,0.0,0.0063365935898466,1.7901234567901234
a12,8,8,22,9,0.2,0.1,0.1,0.273719512195122,0.1142405063291139,1.125,0.0482193171119732,1.7901234567901234
a13,1,1,8,8,0.025,0.0125,0.0125,0.2070571955719557,0.0,8.0,0.007203728301314,1.7901234567901234
a14,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a15,2,2,10,10,0.05,0.025,0.025,0.2101591760299625,0.0234177215189873,5.0,0.013614560862025,1.7901234567901234
a16,2,1,9,1,0.0375,0.025,0.0125,0.217198905109489,0.010759493670886,1.0,0.032321475142895,1.7901234567901234
a17,1,1,3,3,0.025,0.0125,0.0125,0.1758116883116883,0.0,3.0,0.0074774460443032,1.7901234567901234
a18,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a19,3,3,15,16,0.075,0.0375,0.0375,0.2171791443850267,0.0393987341772151,5.333333333333333,0.0121583839977728,1.7901234567901234
a20,4,3,5,5,0.0875,0.05,0.0375,0.1871543778801843,0.0686708860759493,1.6666666666666667,0.0241460252217294,1.7901234567901234
a21,1,1,3,3,0.025,0.0125,0.0125,0.1671296296296296,0.0,3.0,0.0055253820118977,1.7901234567901234
a22,1,1,4,3,0.025,0.0125,0.0125,0.1773471615720524,0.0,3.0,0.0084440991981574,1.7901234567901234
a23,1,1,13,13,0.025,0.0125,0.0125,0.2268854748603352,0.0,13.0,0.0063365935898466,1.7901234567901234
a24,2,2,5,4,0.05,0.025,0.025,0.1498616236162361,0.0197784810126582,2.0,0.0167364460724395,1.7901234567901234
a25,3,3,18,18,0.075,0.0375,0.0375,0.224378453038674,0.0789556962025316,6.0,0.0197035018034551,1.7901234567901234
a26,0,1,0,3,0.0125,0.0,0.0125,0.0,0.0,3.0,0.0020804765210332,1.7901234567901234
a27,2,1,4,3,0.0375,0.025,0.0125,0.1743025751072961,0.0221518987341772,3.0,0.009099685449288,1.7901234567901234
a28,1,3,1,3,0.05,0.0125,0.0375,0.0125,0.0115506329113924,1.0,0.0050698801976376,1.7901234567901234
a29,3,3,15,15,0.075,0.0375,0.0375,0.2320714285714286,0.0392405063291139,5.0,0.0190485695083964,1.7901234567901234
a30,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a31,8,8,22,22,0.2,0.1,0.1,0.2554245283018868,0.1822784810126582,2.75,0.049400811656268,1.7901234567901234
a32,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a33,1,1,14,15,0.025,0.0125,0.0125,0.212630890052356,0.0,15.0,0.0056934229936168,1.7901234567901234
a34,1,1,8,8,0.025,0.0125,0.0125,0.1888953488372093,0.0,8.0,0.0073290144678357,1.7901234567901234
a35,1,1,8,8,0.025,0.0125,0.0125,0.2070571955719557,0.0,8.0,0.007203728301314,1.7901234567901234
a36,1,1,13,13,0.025,0.0125,0.0125,0.2268854748603352,0.0,13.0,0.0063365935898466,1.7901234567901234
a37,1,1,8,8,0.025,0.0125,0.0125,0.1888953488372093,0.0,8.0,0.0073290144678357,1.7901234567901234
a38,1,1,13,13,0.025,0.0125,0.0125,0.2268854748603352,0.0,13.0,0.0063365935898466,1.7901234567901234
a39,0,1,0,3,0.0125,0.0,0.0125,0.0,0.0,3.0,0.0020804765210332,1.7901234567901234
a40,1,1,13,13,0.025,0.0125,0.0125,0.2268854748603352,0.0,13.0,0.0063365935898466,1.7901234567901234
a41,1,1,8,8,0.025,0.0125,0.0125,0.2070571955719557,0.0,8.0,0.007203728301314,1.7901234567901234
a42,2,2,4,4,0.05,0.025,0.025,0.1728191489361702,0.0197784810126582,2.0,0.0147658220241125,1.7901234567901234
a43,1,1,4,3,0.025,0.0125,0.0125,0.1487637362637362,0.0,3.0,0.008921950056976,1.7901234567901234
a44,0,1,0,3,0.0125,0.0,0.0125,0.0,0.0,3.0,0.0020804765210332,1.7901234567901234
a45,1,1,4,3,0.025,0.0125,0.0125,0.1773471615720524,0.0,3.0,0.0084440991981574,1.7901234567901234
a46,2,2,10,10,0.05,0.025,0.025,0.1924763033175355,0.0389240506329113,5.0,0.0137891389240172,1.7901234567901234
