argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,42,48,1413,1591,0.9,0.42,0.48,0.5160550458715596,0.0087385892506218,33.145833333333336,0.011603671252751,31.14851485148515
a76,44,45,1446,1730,0.89,0.44,0.45,0.5306603773584906,0.0086514739479402,38.44444444444444,0.0125727029865639,31.14851485148515
a79,39,45,1247,1556,0.84,0.39,0.45,0.5022321428571428,0.0073413450519936,34.577777777777776,0.0109435831289681,31.14851485148515
a78,45,46,1435,1694,0.91,0.45,0.46,0.5357142857142857,0.0095816933639724,36.82608695652174,0.0127089961953742,31.14851485148515
a80,49,39,1649,1304,0.88,0.49,0.39,0.556930693069307,0.010397570593896,33.43589743589744,0.0138249903981503,31.14851485148515
a82,47,41,1587,1564,0.88,0.47,0.41,0.5461165048543689,0.0083282184735085,38.14634146341464,0.0127879378932673,31.14851485148515
a81,45,44,1520,1450,0.89,0.45,0.44,0.5357142857142857,0.0093454863970626,32.95454545454545,0.012484130112157,31.14851485148515
a84,45,37,1588,1246,0.8200000000000001,0.45,0.37,0.5306603773584906,0.007410549884463,33.67567567567568,0.0126184295373079,31.14851485148515
a83,44,36,1491,1169,0.8,0.44,0.36,0.5306603773584906,0.0069831412027698,32.47222222222222,0.0121861849630249,31.14851485148515
a86,48,44,1645,1542,0.92,0.48,0.44,0.5461165048543689,0.0094947500419522,35.04545454545455,0.0130948804052854,31.14851485148515
a85,46,49,1516,1696,0.95,0.46,0.49,0.5357142857142857,0.0093045287994316,34.61224489795919,0.0125541631519993,31.14851485148515
a88,41,36,1337,1219,0.77,0.41,0.36,0.5160550458715596,0.0067522231074756,33.861111111111114,0.011427980385305,31.14851485148515
a87,44,38,1476,1460,0.8200000000000001,0.44,0.38,0.5306603773584906,0.0068905170092827,38.42105263157895,0.0126188607693431,31.14851485148515
a89,49,38,1693,1297,0.87,0.49,0.38,0.556930693069307,0.0097372692526582,34.13157894736842,0.0134052077957026,31.14851485148515
a91,45,44,1441,1499,0.89,0.45,0.44,0.5306603773584906,0.0100821508509715,34.06818181818182,0.0127148286567999,31.14851485148515
