argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,61,59,2923,2952,0.8,0.4066666666666667,0.3933333333333333,0.5333333333333333,0.0044609997460052,50.03389830508475,0.0068959204434783,50.5364238410596
a76,63,53,3067,2918,0.7733333333333334,0.42,0.3533333333333333,0.5423728813559322,0.0041424462322317,55.0566037735849,0.0070865760547567,50.5364238410596
a79,64,58,3140,3261,0.8133333333333334,0.4266666666666667,0.3866666666666667,0.5454545454545454,0.0045794174142106,56.22413793103448,0.007263027250694,50.5364238410596
a120,62,55,2998,2915,0.78,0.4133333333333334,0.3666666666666667,0.5393258426966292,0.0041869865547293,53.0,0.0070787001123102,50.5364238410596
a78,61,52,2943,2776,0.7533333333333334,0.4066666666666667,0.3466666666666667,0.5363128491620112,0.0031582046014408,53.38461538461539,0.0068590752364838,50.5364238410596
a121,55,50,2587,2620,0.7000000000000001,0.3666666666666667,0.3333333333333333,0.518918918918919,0.0032257771511308,52.4,0.0062642375418221,50.5364238410596
a80,61,52,2945,2672,0.7533333333333334,0.4066666666666667,0.3466666666666667,0.5363128491620112,0.0042322614322091,51.38461538461539,0.0069152321416147,50.5364238410596
a126,57,59,2671,3140,0.7733333333333334,0.38,0.3933333333333333,0.5217391304347826,0.0036373274200471,53.22033898305085,0.0065185817373342,50.5364238410596
a127,57,58,2705,2872,0.7666666666666667,0.38,0.3866666666666667,0.5245901639344263,0.0034917808709424,49.51724137931034,0.0064493640047389,50.5364238410596
a82,54,57,2565,2906,0.7400000000000001,0.36,0.38,0.5161290322580645,0.0033593395923837,50.98245614035088,0.0062128541276214,50.5364238410596
a128,61,54,2945,2763,0.7666666666666667,0.4066666666666667,0.36,0.5363128491620112,0.0046288634740208,51.16666666666666,0.006916529882954,50.5364238410596
a81,60,58,2884,2633,0.7866666666666667,0.4,0.3866666666666667,0.5333333333333333,0.0045135766723817,45.39655172413793,0.0069191075521215,50.5364238410596
a129,52,51,2511,2532,0.6866666666666668,0.3466666666666667,0.34,0.5079365079365079,0.0023417647215168,49.64705882352941,0.0060465723449325,50.5364238410596
a84,57,56,2694,2805,0.7533333333333334,0.38,0.3733333333333333,0.5245901639344263,0.0037766138201252,50.08928571428572,0.0064427528326453,50.5364238410596
a122,60,48,2900,2605,0.7200000000000001,0.4,0.32,0.5333333333333333,0.0036046115356594,54.270833333333336,0.0067908975221285,50.5364238410596
a83,57,58,2746,3167,0.7666666666666667,0.38,0.3866666666666667,0.5217391304347826,0.0036677316770577,54.60344827586207,0.0065672367811206,50.5364238410596
a123,61,48,2901,2670,0.7266666666666667,0.4066666666666667,0.32,0.5333333333333333,0.0034076565388395,55.625,0.0069653471615218,50.5364238410596
a86,56,61,2683,3082,0.78,0.3733333333333333,0.4066666666666667,0.5217391304347826,0.0036685194583263,50.52459016393443,0.0064011861708203,50.5364238410596
a124,54,53,2539,2667,0.7133333333333334,0.36,0.3533333333333333,0.5161290322580645,0.0029469707100639,50.320754716981135,0.0061643280407968,50.5364238410596
a85,62,68,2979,3313,0.8666666666666667,0.4133333333333334,0.4533333333333333,0.5363128491620112,0.0051996729218016,48.72058823529412,0.0069171907131709,50.5364238410596
a125,53,49,2610,2259,0.68,0.3533333333333333,0.3266666666666666,0.5133689839572193,0.0026406962121181,46.10204081632653,0.0062498391213396,50.5364238410596
a88,62,55,2991,2676,0.78,0.4133333333333334,0.3666666666666667,0.5393258426966292,0.0037917034307878,48.654545454545456,0.0069730269607001,50.5364238410596
a87,68,55,3361,2864,0.8200000000000001,0.4533333333333333,0.3666666666666667,0.5581395348837209,0.0051539871227578,52.07272727272727,0.0076605476351464,50.5364238410596
a89,59,59,2831,2953,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.5303867403314917,0.0038425204599973,50.05084745762712,0.0066837420737067,50.5364238410596
a110,59,50,2888,2601,0.7266666666666667,0.3933333333333333,0.3333333333333333,0.5303867403314917,0.0031344748444218,52.02,0.0068086053777865,50.5364238410596
a119,58,56,2723,3007,0.76,0.3866666666666667,0.3733333333333333,0.5274725274725275,0.0044838213490479,53.69642857142857,0.0066393854311067,50.5364238410596
a91,58,55,2727,2581,0.7533333333333334,0.3866666666666667,0.3666666666666667,0.5274725274725275,0.0038597071281076,46.92727272727273,0.0066104125577243,50.5364238410596
a115,64,57,3142,2780,0.8066666666666668,0.4266666666666667,0.38,0.5454545454545454,0.0048794510009522,48.77192982456141,0.0073617177279447,50.5364238410596
a90,60,58,2857,2861,0.7866666666666667,0.4,0.3866666666666667,0.5333333333333333,0.0046678523504473,49.32758620689656,0.0067393809836038,50.5364238410596
a116,56,49,2685,2436,0.7000000000000001,0.3733333333333333,0.3266666666666666,0.5217391304347826,0.0034611915600296,49.71428571428572,0.006401061542073,50.5364238410596
a93,60,60,2894,3142,0.8,0.4,0.4,0.5333333333333333,0.0050349663056301,52.36666666666667,0.006753125991751,50.5364238410596
a117,64,43,3106,2655,0.7133333333333334,0.4266666666666667,0.2866666666666667,0.5454545454545454,0.0041452645207044,61.74418604651163,0.0071965492949459,50.5364238410596
a92,60,56,2921,2957,0.7733333333333334,0.4,0.3733333333333333,0.5333333333333333,0.0033428674802772,52.80357142857143,0.0068357127946391,50.5364238410596
a118,60,54,2847,2740,0.76,0.4,0.36,0.5303867403314917,0.0037526153773494,50.74074074074074,0.0067996413799713,50.5364238410596
a95,57,52,2690,2584,0.7266666666666667,0.38,0.3466666666666667,0.5217391304347826,0.0038280261110612,49.69230769230769,0.0065600727083143,50.5364238410596
a111,61,50,2974,2814,0.7400000000000001,0.4066666666666667,0.3333333333333333,0.5363128491620112,0.0040135589841951,56.28,0.0070468207390086,50.5364238410596
a94,62,55,3032,2717,0.78,0.4133333333333334,0.3666666666666667,0.5393258426966292,0.0048066172541462,49.4,0.0070245888459366,50.5364238410596
a112,56,56,2604,2901,0.7466666666666667,0.3733333333333333,0.3733333333333333,0.5217391304347826,0.0036386269373509,51.80357142857143,0.0064444032973486,50.5364238410596
a97,51,50,2615,2492,0.6733333333333333,0.34,0.3333333333333333,0.5079365079365079,0.0020157897544849,49.84,0.0061781162495479,50.5364238410596
