argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,112,122,13582,14700,0.7672131147540984,0.3672131147540983,0.4,0.6124497991967871,0.0018037662912817,120.49180327868852,0.0030358970240774,121.66666666666667
a1,130,120,15719,14468,0.819672131147541,0.4262295081967213,0.3934426229508196,0.6354166666666666,0.0020601388309529,120.56666666666666,0.0034223064548929,121.66666666666667
a2,117,116,14274,14123,0.7639344262295082,0.3836065573770492,0.380327868852459,0.6186612576064908,0.0018385580960175,121.75,0.0031849145258564,121.66666666666667
a3,130,109,15702,13239,0.7836065573770492,0.4262295081967213,0.3573770491803278,0.6354166666666666,0.0018879106013266,121.45871559633028,0.0034517722311536,121.66666666666667
a4,122,121,14747,14565,0.7967213114754098,0.4,0.3967213114754098,0.625,0.0019343527434888,120.37190082644628,0.0032447559171234,121.66666666666667
a5,129,113,15573,13675,0.7934426229508197,0.4229508196721311,0.3704918032786885,0.6340956340956341,0.0019100976690472,121.01769911504424,0.0034029039156726,121.66666666666667
a6,106,131,12868,15952,0.7770491803278688,0.3475409836065574,0.4295081967213114,0.6051587301587301,0.0018607218059023,121.77099236641222,0.0029270599577742,121.66666666666667
a7,114,122,13870,14867,0.7737704918032787,0.3737704918032787,0.4,0.6149193548387096,0.0019008770522905,121.86065573770492,0.0031234284911834,121.66666666666667
a8,121,118,14716,14311,0.7836065573770492,0.3967213114754098,0.3868852459016393,0.623721881390593,0.0018928605250915,121.27966101694916,0.0032541607479923,121.66666666666667
a9,127,113,15462,13662,0.7868852459016393,0.4163934426229508,0.3704918032786885,0.6314699792960663,0.0019134280604752,120.90265486725664,0.0034020668766889,121.66666666666667
a10,121,127,14756,15438,0.8131147540983606,0.3967213114754098,0.4163934426229508,0.623721881390593,0.0020732845260892,121.55905511811024,0.0032705643109092,121.66666666666667
a11,116,135,14116,16458,0.8229508196721311,0.380327868852459,0.4426229508196721,0.6174089068825911,0.0021239930622972,121.91111111111113,0.0031546990384837,121.66666666666667
a12,125,136,15214,16498,0.8557377049180328,0.4098360655737705,0.4459016393442623,0.6288659793814433,0.0022711595035321,121.30882352941175,0.0033388052458095,121.66666666666667
a13,114,122,13669,14808,0.7737704918032787,0.3737704918032787,0.4,0.6149193548387096,0.0018243414652422,121.37704918032787,0.0030461600977814,121.66666666666667
a14,129,116,15603,14080,0.8032786885245902,0.4229508196721311,0.380327868852459,0.6340956340956341,0.0020113880179669,121.3793103448276,0.0034224905508167,121.66666666666667
a15,137,110,16734,13361,0.8098360655737705,0.4491803278688525,0.360655737704918,0.6448202959830867,0.0020410981801482,121.46363636363635,0.0036417775471893,121.66666666666667
a16,127,111,15426,13510,0.780327868852459,0.4163934426229508,0.3639344262295082,0.6314699792960663,0.001906529321806,121.71171171171171,0.0033899554028902,121.66666666666667
a17,139,113,16937,13837,0.8262295081967214,0.4557377049180328,0.3704918032786885,0.6475583864118896,0.002171576380113,122.45132743362832,0.0036867609020996,121.66666666666667
a18,114,132,13759,15914,0.8065573770491803,0.3737704918032787,0.4327868852459016,0.6149193548387096,0.001960156850677,120.56060606060606,0.003066857444105,121.66666666666667
a19,118,123,14202,14883,0.7901639344262295,0.3868852459016393,0.4032786885245901,0.6199186991869918,0.0019204070709118,121.0,0.0031540227203412,121.66666666666667
a20,127,123,15512,14884,0.819672131147541,0.4163934426229508,0.4032786885245901,0.6314699792960663,0.0020846260004971,121.00813008130082,0.0033946137386848,121.66666666666667
a21,133,114,16121,13935,0.8098360655737705,0.4360655737704918,0.3737704918032787,0.639412997903564,0.002050184415614,122.23684210526316,0.0035414323333674,121.66666666666667
a22,129,120,15626,14548,0.8163934426229508,0.4229508196721311,0.3934426229508196,0.6340956340956341,0.0020659859399552,121.23333333333332,0.0034226622587651,121.66666666666667
a23,137,117,16554,14239,0.8327868852459016,0.4491803278688525,0.3836065573770492,0.6448202959830867,0.0021360437229867,121.7008547008547,0.003601408202499,121.66666666666667
a24,119,128,14446,15462,0.8098360655737705,0.3901639344262295,0.419672131147541,0.6211812627291242,0.002003039034183,120.796875,0.0032016144141762,121.66666666666667
a25,121,114,14806,13850,0.7704918032786885,0.3967213114754098,0.3737704918032787,0.623721881390593,0.0018736815251152,121.49122807017544,0.0032922212555061,121.66666666666667
a26,125,118,15200,14386,0.7967213114754098,0.4098360655737705,0.3868852459016393,0.6288659793814433,0.0019820273340057,121.91525423728814,0.0033500894118907,121.66666666666667
a27,116,129,14089,15698,0.8032786885245902,0.380327868852459,0.4229508196721311,0.6174089068825911,0.0020388859959981,121.68992248062015,0.0031480935932972,121.66666666666667
a28,132,109,16064,13313,0.7901639344262295,0.4327868852459016,0.3573770491803278,0.6380753138075314,0.0019479047631639,122.13761467889908,0.0035255817608635,121.66666666666667
