argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,10,16,0.0226537216828478,0.0097087378640776,0.0129449838187702,0.209343133139203,0.0059171943868397,4.0,0.0013493981133132,4.0
a1,6,0,23,0,0.0194174757281553,0.0194174757281553,0.0,0.2545632141342908,0.0,0.0,0.0035462940689216,4.0
a2,4,4,14,10,0.0258899676375404,0.0129449838187702,0.0129449838187702,0.2373641595204815,0.0100871915715025,2.5,0.0031602709388788,4.0
a3,6,3,29,9,0.029126213592233,0.0194174757281553,0.0097087378640776,0.2624896256315135,0.0150419327844624,3.0,0.0062629304377424,4.0
a4,3,2,10,10,0.0161812297734627,0.0097087378640776,0.0064724919093851,0.2167824768897077,0.0061354362476187,5.0,0.0021922968268863,4.0
a5,2,7,9,26,0.029126213592233,0.0064724919093851,0.0226537216828478,0.2058117037677589,0.0099013570934422,3.7142857142857135,0.0015495384417324,4.0
a6,2,7,5,36,0.029126213592233,0.0064724919093851,0.0226537216828478,0.2030712017202521,0.0084295048326269,5.142857142857143,0.0013492884674712,4.0
a7,3,5,8,19,0.0258899676375404,0.0097087378640776,0.0161812297734627,0.2106442990219743,0.0090474821761611,3.8,0.0015443540701848,4.0
a8,3,3,11,10,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2284741160927481,0.0074520980968409,3.333333333333333,0.0020998042493933,4.0
a9,5,3,20,15,0.0258899676375404,0.0161812297734627,0.0097087378640776,0.2428447014202378,0.0141091675439946,5.0,0.0045415884289056,4.0
a10,3,3,10,7,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2232891251711704,0.0049996062306806,2.333333333333333,0.0029775978955019,4.0
a11,2,4,10,11,0.0194174757281553,0.0064724919093851,0.0129449838187702,0.2070692090860955,0.006613844242047,2.75,0.0019037142235871,4.0
a12,4,2,18,5,0.0194174757281553,0.0129449838187702,0.0064724919093851,0.2342649347033938,0.0081785970785233,2.5,0.0044002464714605,4.0
a13,6,3,21,8,0.029126213592233,0.0194174757281553,0.0097087378640776,0.2407363417393991,0.0111135387574361,2.6666666666666665,0.0036203277094546,4.0
a14,1,4,4,17,0.0161812297734627,0.0032362459546925,0.0129449838187702,0.1811240765937166,0.0018688016341088,4.25,0.0009229617341127,4.0
a15,4,7,15,18,0.0355987055016181,0.0129449838187702,0.0226537216828478,0.2281323447896924,0.0128353338285111,2.571428571428572,0.0022366350815334,4.0
a16,3,4,12,19,0.0226537216828478,0.0097087378640776,0.0129449838187702,0.2236165285805122,0.0118837576937184,4.75,0.0024564417502935,4.0
a17,4,4,13,20,0.0258899676375404,0.0129449838187702,0.0129449838187702,0.2207040122893044,0.0101644175971789,5.0,0.0019664151311998,4.0
a18,5,5,19,16,0.0323624595469255,0.0161812297734627,0.0161812297734627,0.2403569306413071,0.0105011329697425,3.2,0.0026142428671451,4.0
a19,5,2,22,10,0.0226537216828478,0.0161812297734627,0.0064724919093851,0.2516608456962201,0.0103521742668647,5.0,0.0045068798039486,4.0
a20,2,5,11,20,0.0226537216828478,0.0064724919093851,0.0161812297734627,0.2218275963518682,0.0118725951829794,4.0,0.0032381437939576,4.0
a21,5,3,26,11,0.0258899676375404,0.0161812297734627,0.0097087378640776,0.2576122846147117,0.0131768758628956,3.6666666666666665,0.004246664026858,4.0
a22,6,4,21,12,0.0323624595469255,0.0194174757281553,0.0129449838187702,0.2388511706999364,0.0107501398714922,3.0,0.0025821131678536,4.0
a23,3,3,14,13,0.0194174757281553,0.0097087378640776,0.0097087378640776,0.2373641595204815,0.0119681567923485,4.333333333333333,0.0034816521235295,4.0
a24,4,4,15,15,0.0258899676375404,0.0129449838187702,0.0129449838187702,0.2377341737987675,0.0121668057205625,3.75,0.0030380370313383,4.0
