argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,10,7,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.4242424242424242,0.0512035583464154,2.333333333333333,0.0452739495392614,3.933333333333333
a1,4,6,13,21,0.7142857142857142,0.2857142857142857,0.4285714285714285,0.5185185185185185,0.1493524332810047,3.5,0.0750441407735134,3.933333333333333
a2,7,3,22,6,0.7142857142857142,0.5,0.2142857142857142,0.6363636363636364,0.0787414965986394,2.0,0.0765802331429872,3.933333333333333
a3,2,8,8,32,0.7142857142857142,0.1428571428571428,0.5714285714285714,0.3888888888888889,0.0779238618524332,4.0,0.0365691152691748,3.933333333333333
a4,4,3,12,12,0.5,0.2857142857142857,0.2142857142857142,0.4666666666666667,0.0541928309785452,4.0,0.045499227092798,3.933333333333333
a5,4,4,15,20,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5,0.0914704343275772,5.0,0.064363538315576,3.933333333333333
a6,4,5,12,18,0.6428571428571428,0.2857142857142857,0.3571428571428571,0.5185185185185185,0.1350798011512297,3.6,0.0874167129081932,3.933333333333333
a7,5,3,25,14,0.5714285714285714,0.3571428571428571,0.2142857142857142,0.5833333333333334,0.2680664573521716,4.666666666666667,0.156780356194871,3.933333333333333
a8,4,2,17,10,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.5185185185185185,0.0532051282051282,5.0,0.0591061006344883,3.933333333333333
a9,5,6,15,20,0.7857142857142857,0.3571428571428571,0.4285714285714285,0.5185185185185185,0.1406855049712192,3.333333333333333,0.0799164753165239,3.933333333333333
a10,6,2,21,4,0.5714285714285714,0.4285714285714285,0.1428571428571428,0.56,0.0542386185243328,2.0,0.0666517237782793,3.933333333333333
a11,2,7,7,22,0.6428571428571428,0.1428571428571428,0.5,0.3888888888888889,0.025503663003663,3.142857142857143,0.0252071561338345,3.933333333333333
a12,2,3,6,11,0.3571428571428571,0.1428571428571428,0.2142857142857142,0.3888888888888889,0.0091575091575091,3.6666666666666665,0.0245166049292416,3.933333333333333
a13,1,3,5,12,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.3888888888888889,0.0187074829931972,4.0,0.0544203560860072,3.933333333333333
a14,6,1,24,3,0.5,0.4285714285714285,0.0714285714285714,0.6363636363636364,0.0342294610151753,3.0,0.1026543098852493,3.933333333333333
