argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,66,66,4031,4070,0.4258064516129032,0.2129032258064516,0.2129032258064516,0.5595667870036101,0.0028887887479598,61.66666666666666,0.0033302493711955,62.051446945337624
a1,71,62,4367,3830,0.4290322580645161,0.2290322580645161,0.2,0.5646630236794171,0.0029338092280183,61.774193548387096,0.0035302882066342,62.051446945337624
a2,55,54,3461,3356,0.3516129032258064,0.1774193548387097,0.1741935483870967,0.5486725663716814,0.0021141266271349,62.14814814814815,0.0029604701716071,62.051446945337624
a3,56,74,3412,4565,0.4193548387096774,0.1806451612903225,0.2387096774193548,0.549645390070922,0.002702182502995,61.68918918918919,0.0029021828653421,62.051446945337624
a4,59,52,3539,3188,0.3580645161290323,0.1903225806451612,0.1677419354838709,0.5525846702317291,0.0020298963847017,61.30769230769231,0.0029921165673193,62.051446945337624
a5,61,64,3826,3925,0.4032258064516129,0.1967741935483871,0.2064516129032258,0.554561717352415,0.0027117183493363,61.328125,0.0032528765877753,62.051446945337624
a6,77,56,4739,3511,0.4290322580645161,0.2483870967741935,0.1806451612903225,0.570902394106814,0.0028822655540057,62.69642857142857,0.0038744336660598,62.051446945337624
a7,62,69,3862,4411,0.4225806451612903,0.2,0.2225806451612903,0.5555555555555556,0.0029287340795359,63.927536231884055,0.0032062502089712,62.051446945337624
a8,61,50,3798,3110,0.3580645161290323,0.1967741935483871,0.1612903225806451,0.554561717352415,0.0020973224500187,62.2,0.0031927646072044,62.051446945337624
a9,55,65,3456,4028,0.3870967741935484,0.1774193548387097,0.2096774193548387,0.5486725663716814,0.0024901383203261,61.96923076923077,0.0029463560204153,62.051446945337624
a10,58,62,3550,3921,0.3870967741935484,0.1870967741935484,0.2,0.5516014234875445,0.0024575097699909,63.24193548387097,0.0030195770880546,62.051446945337624
a11,66,50,4095,3094,0.3741935483870968,0.2129032258064516,0.1612903225806451,0.5595667870036101,0.0022012176794789,61.88,0.0033710600983443,62.051446945337624
a12,49,76,3040,4761,0.4032258064516129,0.1580645161290322,0.2451612903225806,0.542907180385289,0.0025829566514329,62.64473684210526,0.0027203089296718,62.051446945337624
a13,54,70,3303,4397,0.4,0.1741935483870967,0.2258064516129032,0.5477031802120141,0.002519330691353,62.81428571428572,0.0028535291107746,62.051446945337624
a14,63,65,4001,4041,0.4129032258064516,0.2032258064516129,0.2096774193548387,0.5565529622980251,0.002756766649923,62.16923076923077,0.0033255631101543,62.051446945337624
a15,63,64,3960,3970,0.4096774193548387,0.2032258064516129,0.2064516129032258,0.5565529622980251,0.0026291104996332,62.03125,0.0032683290401502,62.051446945337624
a16,53,67,3245,4194,0.3870967741935484,0.1709677419354838,0.2161290322580645,0.54673721340388,0.0024366545232177,62.59701492537314,0.0027994870505663,62.051446945337624
a17,59,69,3648,4225,0.4129032258064516,0.1903225806451612,0.2225806451612903,0.5525846702317291,0.0027953054150152,61.231884057971016,0.0030898784955505,62.051446945337624
a18,53,61,3188,3771,0.3677419354838709,0.1709677419354838,0.1967741935483871,0.54673721340388,0.0022214873172732,61.81967213114754,0.0027935839675479,62.051446945337624
a19,57,63,3622,3924,0.3870967741935484,0.1838709677419354,0.2032258064516129,0.5506216696269982,0.002440919121206,62.285714285714285,0.0030335998153838,62.051446945337624
a20,57,61,3514,3728,0.3806451612903225,0.1838709677419354,0.1967741935483871,0.5506216696269982,0.0023830673367281,61.114754098360656,0.0030165770016232,62.051446945337624
a21,71,54,4424,3339,0.4032258064516129,0.2290322580645161,0.1741935483870967,0.5646630236794171,0.0025531525692941,61.833333333333336,0.0035799341952147,62.051446945337624
a22,63,62,3951,3901,0.4032258064516129,0.2032258064516129,0.2,0.5565529622980251,0.0027079450191447,62.91935483870968,0.0033446424946816,62.051446945337624
a23,70,60,4283,3733,0.4193548387096774,0.2258064516129032,0.1935483870967742,0.5636363636363636,0.0028094624258112,62.21666666666667,0.003586726883445,62.051446945337624
a24,62,65,3831,3964,0.4096774193548387,0.2,0.2096774193548387,0.5555555555555556,0.0026402240652892,60.98461538461538,0.0031383762005601,62.051446945337624
a25,55,56,3398,3421,0.3580645161290323,0.1774193548387097,0.1806451612903225,0.5486725663716814,0.0020553338580353,61.08928571428572,0.0028916993425679,62.051446945337624
a26,55,62,3452,3843,0.3774193548387097,0.1774193548387097,0.2,0.5486725663716814,0.0022786838094348,61.983870967741936,0.002938519594517,62.051446945337624
a27,55,59,3394,3619,0.3677419354838709,0.1774193548387097,0.1903225806451612,0.5486725663716814,0.0021848465779251,61.33898305084746,0.0029123278262265,62.051446945337624
a28,70,58,4350,3563,0.4129032258064516,0.2258064516129032,0.1870967741935484,0.5636363636363636,0.0026626776760742,61.43103448275862,0.003545303558328,62.051446945337624
a29,74,61,4594,3790,0.4354838709677419,0.2387096774193548,0.1967741935483871,0.5677655677655677,0.0030633992846881,62.131147540983605,0.0036936610287272,62.051446945337624
a30,63,52,3914,3148,0.3709677419354839,0.2032258064516129,0.1677419354838709,0.5565529622980251,0.0022134087493742,60.53846153846154,0.0032489640317407,62.051446945337624
a31,61,60,3826,3677,0.3903225806451613,0.1967741935483871,0.1935483870967742,0.554561717352415,0.002435237030319,61.28333333333333,0.0031673947518153,62.051446945337624
a32,65,55,4034,3431,0.3870967741935484,0.2096774193548387,0.1774193548387097,0.5585585585585585,0.0023879844731551,62.38181818181818,0.0033218056071427,62.051446945337624
