argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,15,20,230,335,0.2258064516129032,0.0967741935483871,0.1290322580645161,0.4754601226993865,0.009857505698294,16.75,0.0066368731856078,15.378205128205128
a1,16,11,249,168,0.1741935483870967,0.1032258064516129,0.0709677419354838,0.484375,0.005110576566907,15.272727272727272,0.0068553495589749,15.378205128205128
a2,10,15,138,233,0.1612903225806451,0.064516129032258,0.0967741935483871,0.4317548746518105,0.0040155604797538,15.533333333333331,0.0039988663589986,15.378205128205128
a3,11,16,165,238,0.1741935483870967,0.0709677419354838,0.1032258064516129,0.4479768786127168,0.0054371699139935,14.875,0.0045683582689499,15.378205128205128
a4,16,12,269,178,0.1806451612903225,0.1032258064516129,0.0774193548387096,0.4936305732484076,0.0043712915706087,14.833333333333334,0.0062682408755634,15.378205128205128
a5,14,17,225,278,0.2,0.0903225806451612,0.1096774193548387,0.4754601226993865,0.0070382392647401,16.352941176470587,0.0062814227594212,15.378205128205128
a6,19,15,301,232,0.2193548387096774,0.1225806451612903,0.0967741935483871,0.5132450331125827,0.0089958440994674,15.466666666666669,0.008764987970178,15.378205128205128
a7,16,20,240,285,0.232258064516129,0.1032258064516129,0.1290322580645161,0.4858934169278996,0.0101850367820136,14.25,0.0064765633179092,15.378205128205128
a8,20,17,267,273,0.2387096774193548,0.1290322580645161,0.1096774193548387,0.4983922829581994,0.0095177688234177,16.058823529411764,0.0071396714115677,15.378205128205128
a9,16,6,257,96,0.1419354838709677,0.1032258064516129,0.0387096774193548,0.484375,0.0032033376558305,16.0,0.0071941573380003,15.378205128205128
a10,14,22,213,333,0.232258064516129,0.0903225806451612,0.1419354838709677,0.4754601226993865,0.0087509824939277,15.136363636363637,0.0056376267039515,15.378205128205128
a11,16,23,266,342,0.2516129032258064,0.1032258064516129,0.1483870967741935,0.4874213836477987,0.0122071432267905,14.869565217391305,0.0076879395586695,15.378205128205128
a12,15,19,222,281,0.2193548387096774,0.0967741935483871,0.1225806451612903,0.4858934169278996,0.007287904386754,14.789473684210526,0.0055905895369953,15.378205128205128
a13,17,9,241,137,0.1677419354838709,0.1096774193548387,0.0580645161290322,0.4813664596273292,0.0042757732794143,15.22222222222222,0.0063002859974639,15.378205128205128
a14,10,13,154,208,0.1483870967741935,0.064516129032258,0.0838709677419354,0.4479768786127168,0.0045153252581922,16.0,0.0048247225590059,15.378205128205128
a15,19,22,286,329,0.2645161290322581,0.1225806451612903,0.1419354838709677,0.492063492063492,0.0109210588078393,14.954545454545457,0.0069220917336436,15.378205128205128
a16,18,19,275,290,0.2387096774193548,0.1161290322580645,0.1225806451612903,0.4952076677316294,0.0098866393477468,15.263157894736842,0.0066901541807096,15.378205128205128
a17,15,12,233,190,0.1741935483870967,0.0967741935483871,0.0774193548387096,0.484375,0.0046576155374699,15.833333333333334,0.0061343278727374,15.378205128205128
a18,14,12,211,197,0.1677419354838709,0.0903225806451612,0.0774193548387096,0.4769230769230769,0.0053775249649699,16.416666666666668,0.0058391119971709,15.378205128205128
a19,9,17,136,259,0.1677419354838709,0.0580645161290322,0.1096774193548387,0.4353932584269663,0.0047825801034973,15.235294117647058,0.0040596946386185,15.378205128205128
a20,19,23,291,352,0.2709677419354839,0.1225806451612903,0.1483870967741935,0.4936305732484076,0.0113625438888768,15.304347826086955,0.006936356811204,15.378205128205128
a21,17,22,255,351,0.2516129032258064,0.1096774193548387,0.1419354838709677,0.4936305732484076,0.0116214603700973,15.954545454545457,0.0069981339737822,15.378205128205128
a22,21,17,335,269,0.2451612903225806,0.1354838709677419,0.1096774193548387,0.5115511551155115,0.0108835080597503,15.823529411764708,0.0083711184300275,15.378205128205128
a23,17,20,252,294,0.2387096774193548,0.1096774193548387,0.1290322580645161,0.484375,0.0108082261711984,14.7,0.0068150193195377,15.378205128205128
a24,16,14,240,218,0.1935483870967742,0.1032258064516129,0.0903225806451612,0.4828660436137071,0.0065694507057129,15.571428571428571,0.0063453184813621,15.378205128205128
a25,16,13,228,239,0.1870967741935484,0.1032258064516129,0.0838709677419354,0.4769230769230769,0.0073975819259195,18.384615384615383,0.007052774484245,15.378205128205128
a26,13,14,209,198,0.1741935483870967,0.0838709677419354,0.0903225806451612,0.4696969696969697,0.0058850950836164,14.142857142857142,0.0059004203430112,15.378205128205128
a27,13,14,201,226,0.1741935483870967,0.0838709677419354,0.0903225806451612,0.4558823529411764,0.0056187862803934,16.142857142857142,0.005215378146021,15.378205128205128
a28,17,19,227,318,0.232258064516129,0.1096774193548387,0.1225806451612903,0.4813664596273292,0.0106221833395471,16.736842105263158,0.0063126365744655,15.378205128205128
a29,17,7,264,89,0.1548387096774193,0.1096774193548387,0.0451612903225806,0.4952076677316294,0.0032391110308571,12.714285714285714,0.0073347186506545,15.378205128205128
a30,21,20,337,291,0.2645161290322581,0.1354838709677419,0.1290322580645161,0.5183946488294314,0.0126223482087638,14.55,0.0092247304409362,15.378205128205128
a31,13,17,200,261,0.1935483870967742,0.0838709677419354,0.1096774193548387,0.466867469879518,0.0069264624312499,15.352941176470589,0.0055498240274863,15.378205128205128
a32,18,15,277,230,0.2129032258064516,0.1161290322580645,0.0967741935483871,0.4983922829581994,0.0081887944566483,15.333333333333334,0.0076914556343395,15.378205128205128
