argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,10,0,680,0,0.0666666666666666,0.0666666666666666,0.0,0.3653983739837398,0.0,0.0,0.0032831488217719,37.09271523178808
a76,8,0,548,0,0.0533333333333333,0.0533333333333333,0.0,0.3601282051282051,0.0,0.0,0.0030655306174704,37.09271523178808
a79,5,0,344,0,0.0333333333333333,0.0333333333333333,0.0,0.3436085626911315,0.0,0.0,0.0025881979352154,37.09271523178808
a120,70,63,2657,2662,0.8866666666666667,0.4666666666666667,0.42,0.5212765957446808,0.0091793458729947,42.25396825396825,0.0100424351902508,37.09271523178808
a78,17,0,1165,0,0.1133333333333333,0.1133333333333333,0.0,0.3841367521367521,0.0,0.0,0.0042690959937919,37.09271523178808
a121,68,60,2521,2421,0.8533333333333334,0.4533333333333333,0.4,0.513986013986014,0.0087075718863591,40.35,0.0097327136513187,37.09271523178808
a80,17,0,1174,0,0.1133333333333333,0.1133333333333333,0.0,0.3841367521367521,0.0,0.0,0.0042739640468941,37.09271523178808
a126,69,59,2548,2657,0.8533333333333334,0.46,0.3933333333333333,0.5212765957446808,0.0077499870883648,45.03389830508475,0.0098603362852925,37.09271523178808
a127,69,57,2598,2218,0.8400000000000001,0.46,0.38,0.5212765957446808,0.0090897957267497,38.91228070175438,0.0098873202071481,37.09271523178808
a82,12,0,815,0,0.08,0.08,0.0,0.3689983579638752,0.0,0.0,0.0036476738396491,37.09271523178808
a128,69,64,2544,2520,0.8866666666666667,0.46,0.4266666666666667,0.5212765957446808,0.00935473670172,39.375,0.0097733359715104,37.09271523178808
a81,9,0,618,0,0.06,0.06,0.0,0.3618679549114332,0.0,0.0,0.0031460967500322,37.09271523178808
a129,70,58,2611,2367,0.8533333333333334,0.4666666666666667,0.3866666666666667,0.5249999999999999,0.0080208639697778,40.810344827586206,0.0099741642127966,37.09271523178808
a84,11,0,753,0,0.0733333333333333,0.0733333333333333,0.0,0.3689983579638752,0.0,0.0,0.0034832888731506,37.09271523178808
a122,64,61,2198,2532,0.8333333333333334,0.4266666666666667,0.4066666666666667,0.5034246575342466,0.0079998314222726,41.50819672131148,0.0093783664520172,37.09271523178808
a83,9,0,617,0,0.06,0.06,0.0,0.3584051036682615,0.0,0.0,0.0032199409373086,37.09271523178808
a123,69,57,2593,2330,0.8400000000000001,0.46,0.38,0.5212765957446808,0.0082476096457198,40.87719298245614,0.0098312639940759,37.09271523178808
a86,14,0,956,0,0.0933333333333333,0.0933333333333333,0.0,0.3764154103852596,0.0,0.0,0.0038636059564588,37.09271523178808
a124,66,56,2284,2524,0.8133333333333334,0.44,0.3733333333333333,0.506896551724138,0.0067989935360062,45.07142857142857,0.009624559463127,37.09271523178808
