argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a76,62,74,4488,4812,0.9066666666666668,0.4133333333333334,0.4933333333333333,0.5190650406504065,0.0022892343091559,65.02702702702703,0.0090036646525828,47.52317880794702
a79,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a120,72,59,3479,3190,0.8733333333333334,0.48,0.3933333333333333,0.5492043010752687,0.0055901253377177,54.067796610169495,0.0086473561788359,47.52317880794702
a78,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a121,70,61,3386,3174,0.8733333333333334,0.4666666666666667,0.4066666666666667,0.5456837606837607,0.0052975559550071,52.03278688524591,0.0080977231005704,47.52317880794702
a80,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a126,72,60,3460,3148,0.88,0.48,0.4,0.5527705627705627,0.0066149637820189,52.46666666666667,0.0086364599874275,47.52317880794702
a127,73,60,3628,3171,0.8866666666666667,0.4866666666666667,0.4,0.5527705627705627,0.0057369495172363,52.85,0.0085544584528388,47.52317880794702
a82,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a128,71,65,3449,3489,0.9066666666666668,0.4733333333333334,0.4333333333333333,0.5492043010752687,0.006052012224701,53.67692307692308,0.0082836217144929,47.52317880794702
a81,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a129,73,55,3631,3027,0.8533333333333334,0.4866666666666667,0.3666666666666667,0.5563834422657952,0.0052310684156475,55.03636363636364,0.0085854066775592,47.52317880794702
a84,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a122,70,58,3419,3264,0.8533333333333334,0.4666666666666667,0.3866666666666667,0.542208067940552,0.0040490093727428,56.27586206896552,0.0082174636410045,47.52317880794702
a83,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a123,70,54,3402,2975,0.8266666666666668,0.4666666666666667,0.36,0.5456837606837607,0.0041527122528066,55.0925925925926,0.0081698216607739,47.52317880794702
a86,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a124,69,65,3283,3341,0.8933333333333334,0.46,0.4333333333333333,0.542208067940552,0.0060543043239995,51.4,0.0082321448865559,47.52317880794702
a85,65,74,4702,4812,0.9266666666666667,0.4333333333333333,0.4933333333333333,0.5287370600414079,0.002455291619532,65.02702702702703,0.0093194634253356,47.52317880794702
a125,70,68,3402,3305,0.92,0.4666666666666667,0.4533333333333333,0.5456837606837607,0.0062322938472743,48.60294117647059,0.0082056961154454,47.52317880794702
a88,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a87,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
a89,74,74,5328,4812,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0028971556654743,65.02702702702703,0.0103463228727203,47.52317880794702
