argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3551,3566,1.18,0.59,0.59,0.6336633663366338,0.0006671006869676,60.440677966101696,0.0138611086863467,39.118811881188115
a76,59,59,3551,3566,1.18,0.59,0.59,0.6336633663366338,0.0006671006869676,60.440677966101696,0.0138611086863467,39.118811881188115
a79,59,59,3551,3566,1.18,0.59,0.59,0.6336633663366338,0.0006671006869676,60.440677966101696,0.0138611086863467,39.118811881188115
a78,59,59,3551,3566,1.18,0.59,0.59,0.6336633663366338,0.0006671006869676,60.440677966101696,0.0138611086863467,39.118811881188115
a80,65,66,2913,2945,1.31,0.65,0.66,0.6736842105263158,0.0241901181717664,44.621212121212125,0.0148758951539387,39.118811881188115
a82,66,62,3092,2881,1.28,0.66,0.62,0.6736842105263158,0.0200072373601288,46.46774193548387,0.0150597756063231,39.118811881188115
a81,59,61,2727,2815,1.2,0.59,0.61,0.6274509803921569,0.0150629093181903,46.14754098360656,0.0138177289121826,39.118811881188115
a84,60,56,2777,2529,1.16,0.6,0.56,0.6400000000000001,0.0169609450087534,45.160714285714285,0.0138670512076734,39.118811881188115
a83,59,61,2664,2743,1.2,0.59,0.61,0.6336633663366338,0.0197946727206192,44.967213114754095,0.0137383649509835,39.118811881188115
a86,68,69,3110,3045,1.37,0.68,0.6900000000000001,0.6881720430107527,0.0306075365314155,44.130434782608695,0.0155201080835889,39.118811881188115
a85,64,62,2859,2736,1.26,0.64,0.62,0.6666666666666667,0.018802286480408,44.12903225806452,0.0147096636864614,39.118811881188115
a88,54,61,2629,2860,1.15,0.54,0.61,0.5981308411214953,0.0111669535053856,46.885245901639344,0.0127681959632134,39.118811881188115
a87,60,65,2822,3005,1.25,0.6,0.65,0.6336633663366338,0.0154758066949063,46.23076923076923,0.0139323376017509,39.118811881188115
a89,64,62,2974,2956,1.26,0.64,0.62,0.6666666666666667,0.0180830267253845,47.67741935483871,0.0147890020795713,39.118811881188115
a91,61,64,2772,3038,1.25,0.61,0.64,0.6400000000000001,0.0169236741144371,47.46875,0.0145034598621016,39.118811881188115
a90,61,62,2784,3077,1.23,0.61,0.62,0.6400000000000001,0.0164219606708895,49.62903225806452,0.0144695647860392,39.118811881188115
a93,65,67,2878,2859,1.32,0.65,0.67,0.6736842105263158,0.0249107011260607,42.67164179104478,0.0153301254469095,39.118811881188115
a92,64,62,2864,2798,1.26,0.64,0.62,0.6666666666666667,0.0199687442718328,45.12903225806452,0.0146016781760329,39.118811881188115
a95,53,57,2688,2607,1.1,0.53,0.5700000000000001,0.5981308411214953,0.0112603831859035,45.73684210526316,0.0125058723813128,39.118811881188115
a94,62,60,2789,2770,1.22,0.62,0.6,0.6464646464646465,0.0181000449537413,46.16666666666666,0.0142595724107225,39.118811881188115
a97,64,62,2957,2744,1.26,0.64,0.62,0.6666666666666667,0.0202911873063693,44.25806451612903,0.0146565892239168,39.118811881188115
a96,68,74,3013,3175,1.42,0.68,0.74,0.6956521739130435,0.0312899337268515,42.9054054054054,0.015904810683222,39.118811881188115
a11,8,18,517,1138,0.26,0.08,0.18,0.4183006535947713,0.0002259780378052,63.22222222222222,0.0037383899665434,39.118811881188115
a99,66,63,3048,2797,1.29,0.66,0.63,0.6736842105263158,0.0207690850992391,44.3968253968254,0.0149816333583587,39.118811881188115
a10,12,18,764,1138,0.3,0.12,0.18,0.4324324324324324,0.0003051569533693,63.22222222222222,0.0044977562709597,39.118811881188115
a98,67,69,2929,3028,1.36,0.67,0.6900000000000001,0.6881720430107527,0.0249469339526259,43.88405797101449,0.0152817126936401,39.118811881188115
a13,5,17,317,1085,0.22,0.05,0.17,0.4050632911392405,0.0001684421442419,63.8235294117647,0.0031697170159558,39.118811881188115
a12,7,16,458,1022,0.23,0.07,0.16,0.4155844155844155,0.0001710881302741,63.875,0.0035337670958521,39.118811881188115
a15,5,13,319,826,0.18,0.05,0.13,0.4076433121019108,9.762142222474871e-05,63.53846153846154,0.003151591845365,39.118811881188115
a14,8,17,494,1080,0.25,0.08,0.17,0.4155844155844155,0.00021200938875,63.52941176470589,0.0037279884031732,39.118811881188115
a17,8,16,508,1017,0.24,0.08,0.16,0.4183006535947713,0.0001961696974439,63.5625,0.003741296956865,39.118811881188115
a16,5,17,320,1080,0.22,0.05,0.17,0.4102564102564102,0.0001666643138044,63.52941176470589,0.0031603598799033,39.118811881188115
a19,7,15,447,957,0.22,0.07,0.15,0.4129032258064516,0.0001464617726482,63.8,0.0035489864460993,39.118811881188115
a18,7,16,437,1014,0.23,0.07,0.16,0.4183006535947713,0.0001947335159636,63.375,0.003540567506883,39.118811881188115
a20,11,0,682,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0042688334736204,39.118811881188115
a22,9,0,580,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039289400982727,39.118811881188115
a21,8,0,513,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0037580049121631,39.118811881188115
a24,12,0,748,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0045046489636888,39.118811881188115
a23,12,0,752,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0045543678810868,39.118811881188115
c,5,5,247,272,0.1,0.05,0.05,0.3975155279503106,2.5108863311454545e-05,54.4,0.0035519309899271,39.118811881188115
a26,9,0,566,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039436849887809,39.118811881188115
a25,8,0,495,0,0.08,0.08,0.0,0.4178980891719746,0.0,0.0,0.0037477140296762,39.118811881188115
a28,8,0,491,0,0.08,0.08,0.0,0.4178980891719746,0.0,0.0,0.0037363427511605,39.118811881188115
a27,11,0,685,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0042813082534263,39.118811881188115
a29,11,0,682,0,0.11,0.11,0.0,0.4288235294117647,0.0,0.0,0.0042926784296991,39.118811881188115
a31,13,0,818,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0046893936697663,39.118811881188115
a30,11,0,682,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042869891945857,39.118811881188115
a33,8,0,509,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0037386663559922,39.118811881188115
a32,8,0,508,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0037197949311132,39.118811881188115
a35,13,0,813,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0047301928591788,39.118811881188115
a34,10,0,618,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040994916841566,39.118811881188115
a37,5,0,314,0,0.05,0.05,0.0,0.4100625,0.0,0.0,0.0031626401228485,39.118811881188115
a36,9,0,574,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039258367267774,39.118811881188115
a39,10,0,615,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0040895269464542,39.118811881188115
