argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,8,45,52,0.6818181818181819,0.3181818181818182,0.3636363636363636,0.55,0.0422415247090571,6.5,0.0389275300049129,6.826086956521739
a1,9,6,63,40,0.6818181818181819,0.4090909090909091,0.2727272727272727,0.6285714285714286,0.036491855019523,6.666666666666667,0.0573158202686376,6.826086956521739
a2,5,10,34,68,0.6818181818181819,0.2272727272727273,0.4545454545454546,0.5365853658536586,0.0463662307535825,6.8,0.0435388028062206,6.826086956521739
a3,8,9,53,63,0.7727272727272727,0.3636363636363636,0.4090909090909091,0.6111111111111112,0.0717550675060556,7.0,0.052241974559385,6.826086956521739
a4,6,6,35,34,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.5641025641025641,0.0231205882391653,5.666666666666667,0.0308876930389789,6.826086956521739
a5,7,9,53,64,0.7272727272727273,0.3181818181818182,0.4090909090909091,0.5789473684210527,0.0605964972142273,7.111111111111111,0.0503377240443548,6.826086956521739
a6,7,7,45,52,0.6363636363636364,0.3181818181818182,0.3181818181818182,0.5789473684210527,0.0373259055288981,7.428571428571429,0.0421091442696102,6.826086956521739
a7,5,9,33,61,0.6363636363636364,0.2272727272727273,0.4090909090909091,0.5365853658536586,0.0349795827068554,6.777777777777778,0.0329601137017039,6.826086956521739
a8,8,5,50,37,0.5909090909090909,0.3636363636363636,0.2272727272727273,0.6111111111111112,0.0284965293505666,7.4,0.0428340528060003,6.826086956521739
a9,10,3,71,22,0.5909090909090909,0.4545454545454546,0.1363636363636363,0.6285714285714286,0.0262438859841457,7.333333333333333,0.0642345254915134,6.826086956521739
a10,8,8,54,51,0.7272727272727273,0.3636363636363636,0.3636363636363636,0.6111111111111112,0.0606698256048905,6.375,0.056988780822873,6.826086956521739
a11,6,7,41,45,0.5909090909090909,0.2727272727272727,0.3181818181818182,0.5641025641025641,0.0311781981742455,6.428571428571429,0.0360610777990331,6.826086956521739
a12,5,9,35,58,0.6363636363636364,0.2272727272727273,0.4090909090909091,0.5365853658536586,0.0246993786166569,6.444444444444445,0.0326032747603653,6.826086956521739
a13,5,9,33,58,0.6363636363636364,0.2272727272727273,0.4090909090909091,0.5238095238095238,0.0351111851111851,6.444444444444445,0.030804641805308,6.826086956521739
a14,4,5,25,34,0.4090909090909091,0.1818181818181818,0.2272727272727273,0.4888888888888889,0.0130228266097831,6.8,0.0268008862414619,6.826086956521739
a15,7,5,48,33,0.5454545454545454,0.3181818181818182,0.2272727272727273,0.5945945945945946,0.0210363088821586,6.6,0.0399701226182762,6.826086956521739
a16,10,7,62,43,0.7727272727272727,0.4545454545454546,0.3181818181818182,0.6470588235294118,0.0513952816324357,6.142857142857143,0.0593763695352473,6.826086956521739
a17,7,6,51,37,0.5909090909090909,0.3181818181818182,0.2727272727272727,0.5789473684210527,0.039289540425904,6.166666666666667,0.0467997065737807,6.826086956521739
a18,8,6,56,42,0.6363636363636364,0.3636363636363636,0.2727272727272727,0.6111111111111112,0.0393191853736743,7.0,0.0535024710133884,6.826086956521739
a19,5,6,35,34,0.5,0.2272727272727273,0.2727272727272727,0.5365853658536586,0.0189837629066878,5.666666666666667,0.0317859528089175,6.826086956521739
a20,4,6,25,40,0.4545454545454546,0.1818181818181818,0.2727272727272727,0.4782608695652174,0.0208714385662437,6.666666666666667,0.0226969972744927,6.826086956521739
a21,9,4,51,29,0.5909090909090909,0.4090909090909091,0.1818181818181818,0.6285714285714286,0.0238136351278643,7.25,0.0563007317605361,6.826086956521739
a22,7,7,47,48,0.6363636363636364,0.3181818181818182,0.3181818181818182,0.5641025641025641,0.0398315927960196,6.857142857142857,0.0509216059950009,6.826086956521739
