argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,42,36,1591,1354,0.4,0.2153846153846154,0.1846153846153846,0.5603448275862069,0.0039948543928934,37.61111111111112,0.0054190517532176,38.795918367346935
a1,39,43,1549,1604,0.4205128205128205,0.2,0.2205128205128205,0.5555555555555556,0.0044990595046625,37.30232558139535,0.0051033008812013,38.795918367346935
a2,34,47,1313,1816,0.4153846153846154,0.1743589743589743,0.241025641025641,0.547752808988764,0.0044206363801215,38.63829787234042,0.0045885866767597,38.795918367346935
a3,40,34,1559,1252,0.3794871794871794,0.2051282051282051,0.1743589743589743,0.5571428571428572,0.0036577302632385,36.8235294117647,0.0051984927431945,38.795918367346935
a4,39,45,1517,1795,0.4307692307692308,0.2,0.2307692307692307,0.5539772727272727,0.0050790186931237,39.888888888888886,0.0052859481375743,38.795918367346935
a5,42,42,1578,1560,0.4307692307692308,0.2153846153846154,0.2153846153846154,0.5603448275862069,0.0045371571322102,37.142857142857146,0.0051739578587657,38.795918367346935
a6,39,43,1503,1655,0.4205128205128205,0.2,0.2205128205128205,0.5555555555555556,0.0047986312935179,38.48837209302326,0.0051887692632903,38.795918367346935
a7,37,41,1464,1466,0.4,0.1897435897435897,0.2102564102564102,0.5524079320113314,0.0042713982953431,35.75609756097561,0.0050143307436176,38.795918367346935
a8,44,41,1713,1550,0.4358974358974359,0.2256410256410256,0.2102564102564102,0.5635838150289018,0.0049885537672054,37.80487804878049,0.0056053806962913,38.795918367346935
a9,36,40,1354,1564,0.3897435897435897,0.1846153846153846,0.2051282051282051,0.5508474576271186,0.0039503151988625,39.1,0.0046211087570291,38.795918367346935
a10,38,41,1445,1561,0.4051282051282051,0.1948717948717948,0.2102564102564102,0.5539772727272727,0.0042077293146428,38.073170731707314,0.0049509744079439,38.795918367346935
a11,47,27,1892,1019,0.3794871794871794,0.241025641025641,0.1384615384615384,0.5685131195335277,0.0036116728689777,37.74074074074074,0.0063632945442916,38.795918367346935
a12,42,41,1606,1622,0.4256410256410256,0.2153846153846154,0.2102564102564102,0.5603448275862069,0.0046117417234842,39.5609756097561,0.0054739563753478,38.795918367346935
a13,47,33,1845,1298,0.4102564102564102,0.241025641025641,0.1692307692307692,0.5685131195335277,0.0044982991667456,39.333333333333336,0.0061780486971978,38.795918367346935
a14,34,40,1251,1524,0.3794871794871794,0.1743589743589743,0.2051282051282051,0.547752808988764,0.0035206148390654,38.1,0.0043179771752907,38.795918367346935
a15,38,33,1443,1353,0.3641025641025641,0.1948717948717948,0.1692307692307692,0.5539772727272727,0.0033271823959396,41.0,0.0049339372785658,38.795918367346935
a16,39,36,1445,1376,0.3846153846153846,0.2,0.1846153846153846,0.5555555555555556,0.0040637887905391,38.22222222222222,0.0051615867218298,38.795918367346935
a17,31,34,1168,1370,0.3333333333333333,0.1589743589743589,0.1743589743589743,0.5416666666666666,0.0026935675454861,40.294117647058826,0.0040766384777923,38.795918367346935
a18,37,39,1356,1448,0.3897435897435897,0.1897435897435897,0.2,0.5524079320113314,0.0038576610926705,37.12820512820513,0.0046671555049118,38.795918367346935
a19,36,46,1399,1780,0.4205128205128205,0.1846153846153846,0.2358974358974359,0.5508474576271186,0.0043938698892293,38.69565217391305,0.0047379249001619,38.795918367346935
a20,30,51,1186,2000,0.4153846153846154,0.1538461538461538,0.2615384615384615,0.5401662049861495,0.004248440611241,39.21568627450981,0.0041562705086263,38.795918367346935
a21,32,44,1181,1702,0.3897435897435897,0.1641025641025641,0.2256410256410256,0.5446927374301676,0.0032671076037234,38.68181818181818,0.0038615918366831,38.795918367346935
a22,47,44,1767,1652,0.4666666666666667,0.241025641025641,0.2256410256410256,0.5685131195335277,0.0054322871773114,37.54545454545455,0.0058601277882591,38.795918367346935
a23,46,34,1749,1297,0.4102564102564102,0.2358974358974359,0.1743589743589743,0.5668604651162791,0.0043731470779146,38.14705882352941,0.0058839260778995,38.795918367346935
a24,40,36,1559,1440,0.3897435897435897,0.2051282051282051,0.1846153846153846,0.5555555555555556,0.0043148624818371,40.0,0.0053871269154998,38.795918367346935
a25,38,36,1434,1401,0.3794871794871794,0.1948717948717948,0.1846153846153846,0.5539772727272727,0.0035680042706123,38.91666666666666,0.0048021874493341,38.795918367346935
a26,34,40,1267,1514,0.3794871794871794,0.1743589743589743,0.2051282051282051,0.5462184873949579,0.0037741553336306,37.85,0.0043694937402541,38.795918367346935
a27,38,29,1457,1144,0.3435897435897436,0.1948717948717948,0.1487179487179487,0.5524079320113314,0.0030603818454217,39.44827586206897,0.0049048521794986,38.795918367346935
a28,34,33,1375,1275,0.3435897435897436,0.1743589743589743,0.1692307692307692,0.547752808988764,0.0031738417547706,38.63636363636363,0.0047511772388172,38.795918367346935
a29,37,35,1457,1333,0.3692307692307692,0.1897435897435897,0.1794871794871795,0.5524079320113314,0.0037282854814131,38.08571428571429,0.0049144474324411,38.795918367346935
a30,34,42,1328,1637,0.3897435897435897,0.1743589743589743,0.2153846153846154,0.547752808988764,0.0038020053608439,38.97619047619048,0.004655699398636,38.795918367346935
a31,31,40,1253,1540,0.3641025641025641,0.1589743589743589,0.2051282051282051,0.5416666666666666,0.0034801608129476,38.5,0.0045044149844904,38.795918367346935
a32,36,37,1342,1422,0.3743589743589743,0.1846153846153846,0.1897435897435897,0.5508474576271186,0.0037023273188511,38.43243243243244,0.0046600631783381,38.795918367346935
a33,37,31,1450,1198,0.3487179487179487,0.1897435897435897,0.1589743589743589,0.5524079320113314,0.0032389380400543,38.64516129032258,0.0050097712642544,38.795918367346935
a34,30,44,1097,1732,0.3794871794871794,0.1538461538461538,0.2256410256410256,0.5416666666666666,0.0035586692780385,39.36363636363637,0.0039312952388366,38.795918367346935
a35,36,40,1377,1543,0.3897435897435897,0.1846153846153846,0.2051282051282051,0.5508474576271186,0.003933871207744,38.575,0.0047609946420742,38.795918367346935
a36,46,35,1719,1340,0.4153846153846154,0.2358974358974359,0.1794871794871795,0.5668604651162791,0.0040917825152334,38.285714285714285,0.005675805879921,38.795918367346935
a37,40,32,1570,1205,0.3692307692307692,0.2051282051282051,0.1641025641025641,0.5571428571428572,0.0033035814297508,37.65625,0.0053852668575952,38.795918367346935
a38,46,30,1807,1187,0.3897435897435897,0.2358974358974359,0.1538461538461538,0.5668604651162791,0.0039905044798251,39.56666666666667,0.0058968862140024,38.795918367346935
a39,36,41,1354,1592,0.3948717948717948,0.1846153846153846,0.2102564102564102,0.5508474576271186,0.0040237245191491,38.829268292682926,0.004581355917768,38.795918367346935
a40,38,35,1481,1345,0.3743589743589743,0.1948717948717948,0.1794871794871795,0.5539772727272727,0.0035771129023054,38.42857142857143,0.0050012781869673,38.795918367346935
a41,39,38,1506,1448,0.3948717948717948,0.2,0.1948717948717948,0.5555555555555556,0.0041224532303818,38.10526315789474,0.0052518241105105,38.795918367346935
a42,48,33,1844,1302,0.4153846153846154,0.2461538461538461,0.1692307692307692,0.5701754385964912,0.0043984952331045,39.45454545454545,0.0061774402987079,38.795918367346935
a43,34,39,1291,1499,0.3743589743589743,0.1743589743589743,0.2,0.547752808988764,0.0038512259376189,38.43589743589744,0.0045500751645292,38.795918367346935
a44,36,40,1379,1552,0.3897435897435897,0.1846153846153846,0.2051282051282051,0.5508474576271186,0.0039635822443916,38.8,0.0047263526347562,38.795918367346935
a45,33,49,1274,1904,0.4205128205128205,0.1692307692307692,0.2512820512820513,0.5462184873949579,0.0045961120312695,38.85714285714285,0.0045780813597749,38.795918367346935
a46,31,46,1220,1791,0.3948717948717948,0.1589743589743589,0.2358974358974359,0.5416666666666666,0.0042888928705426,38.93478260869565,0.0043805943468861,38.795918367346935
a47,43,41,1662,1605,0.4307692307692308,0.2205128205128205,0.2102564102564102,0.5619596541786743,0.0047121899022521,39.14634146341464,0.0056543872066976,38.795918367346935
a48,45,46,1800,1793,0.4666666666666667,0.2307692307692307,0.2358974358974359,0.5652173913043478,0.0056905403370372,38.97826086956522,0.0060412597724808,38.795918367346935
a49,41,42,1637,1588,0.4256410256410256,0.2102564102564102,0.2153846153846154,0.5587392550143266,0.0049907294976085,37.80952380952381,0.0055975255357857,38.795918367346935
a50,32,38,1220,1437,0.358974358974359,0.1641025641025641,0.1948717948717948,0.5446927374301676,0.0035535045370079,37.81578947368421,0.0044358345231377,38.795918367346935
a51,46,41,1703,1606,0.4461538461538462,0.2358974358974359,0.2102564102564102,0.5668604651162791,0.0050878746176207,39.170731707317074,0.0057300432730672,38.795918367346935
a52,34,50,1301,1932,0.4307692307692308,0.1743589743589743,0.2564102564102564,0.5462184873949579,0.0046552760861301,38.64,0.0045854385172351,38.795918367346935
