argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3492,3532,1.18,0.59,0.59,0.6336633663366338,0.0007569485939704,59.86440677966102,0.0139436981531862,38.40594059405941
a76,52,59,3088,3532,1.11,0.52,0.59,0.5925925925925926,0.0004739232535228,59.86440677966102,0.0125529756902687,38.40594059405941
a79,59,59,3492,3532,1.18,0.59,0.59,0.6336633663366338,0.0007569485939704,59.86440677966102,0.0139436981531862,38.40594059405941
a78,59,59,3492,3532,1.18,0.59,0.59,0.6336633663366338,0.0007569485939704,59.86440677966102,0.0139436981531862,38.40594059405941
a80,62,59,2873,2761,1.21,0.62,0.59,0.653061224489796,0.0189817674398258,46.79661016949152,0.0147119946003526,38.40594059405941
a82,65,64,2971,2634,1.29,0.65,0.64,0.6736842105263158,0.0276808659378903,41.15625,0.0151803866022644,38.40594059405941
a81,62,60,2804,2781,1.22,0.62,0.6,0.6464646464646465,0.018438987708132,46.35,0.0145686981635337,38.40594059405941
a84,56,60,2720,2727,1.16,0.56,0.6,0.6095238095238096,0.0168163879993048,45.45,0.0132891783645007,38.40594059405941
a83,52,55,2584,2592,1.07,0.52,0.55,0.5871559633027523,0.0107428236483528,47.127272727272725,0.0126486754595162,38.40594059405941
a86,64,64,2811,3007,1.28,0.64,0.64,0.6597938144329897,0.0241053582380154,46.984375,0.0150105082462078,38.40594059405941
a85,57,60,2777,2695,1.17,0.5700000000000001,0.6,0.6153846153846154,0.0154726882903027,44.91666666666666,0.0134360500905713,38.40594059405941
a88,61,62,2971,2802,1.23,0.61,0.62,0.6464646464646465,0.0196180514217853,45.193548387096776,0.0145416482509412,38.40594059405941
a87,59,57,2901,2556,1.16,0.59,0.5700000000000001,0.6213592233009709,0.0179043840809856,44.8421052631579,0.0139887096626583,38.40594059405941
a89,59,66,2730,2884,1.25,0.59,0.66,0.6274509803921569,0.0201572204269989,43.696969696969695,0.013938386829416,38.40594059405941
a91,62,64,2756,2667,1.26,0.62,0.64,0.6464646464646465,0.0235487294270054,41.671875,0.0146501446404595,38.40594059405941
a90,58,60,2618,2744,1.18,0.58,0.6,0.6213592233009709,0.0173704433563257,45.73333333333333,0.0138390617032126,38.40594059405941
a93,60,60,3027,2689,1.2,0.6,0.6,0.6274509803921569,0.0161776858229453,44.81666666666667,0.0142319373233392,38.40594059405941
a92,64,69,2826,2911,1.33,0.64,0.6900000000000001,0.6597938144329897,0.0272085157157457,42.18840579710145,0.015110435097396,38.40594059405941
a95,60,59,2746,2684,1.19,0.6,0.59,0.6336633663366338,0.0178040119109764,45.49152542372882,0.0142675568670919,38.40594059405941
a94,60,61,2632,2977,1.21,0.6,0.61,0.6336633663366338,0.0187187951199362,48.80327868852459,0.0142449623664442,38.40594059405941
a97,54,62,2657,3022,1.16,0.54,0.62,0.5981308411214953,0.0128626036764086,48.74193548387097,0.0130897679456787,38.40594059405941
a96,65,69,2991,3080,1.34,0.65,0.6900000000000001,0.6666666666666667,0.0255298859132763,44.63768115942029,0.0152901525652101,38.40594059405941
a11,6,16,360,994,0.22,0.06,0.16,0.4129032258064516,0.0001991769380933,62.125,0.0033664588212716,38.40594059405941
a99,65,60,2931,2615,1.25,0.65,0.6,0.6597938144329897,0.0211556125145439,43.583333333333336,0.0151747843856098,38.40594059405941
a10,5,15,305,932,0.2,0.05,0.15,0.4050632911392405,0.0001362250631864,62.13333333333333,0.003144690551162,38.40594059405941
a98,62,60,2657,2743,1.22,0.62,0.6,0.653061224489796,0.0320359511134449,45.71666666666667,0.0174560596931813,38.40594059405941
a13,6,13,358,790,0.19,0.06,0.13,0.4102564102564102,0.0001343315637236,60.76923076923077,0.003338397697727,38.40594059405941
a12,3,13,181,807,0.16,0.03,0.13,0.3950617283950617,0.0001054117293492,62.07692307692308,0.0028224079160581,38.40594059405941
