argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,15,32,360,769,0.376,0.12,0.256,0.5230125523012552,0.0056553203466813,24.03125,0.0055369079345347,24.761904761904763
a1,29,25,707,591,0.432,0.232,0.2,0.5656108597285068,0.0075559499971363,23.64,0.0091651604149263,24.761904761904763
a2,31,26,730,642,0.456,0.248,0.208,0.5707762557077626,0.0084294179455901,24.692307692307693,0.0092559802951245,24.761904761904763
a3,33,23,804,592,0.448,0.264,0.184,0.576036866359447,0.0095539030932427,25.73913043478261,0.0106465298387315,24.761904761904763
a4,26,26,615,631,0.416,0.208,0.208,0.5580357142857143,0.0071718178807366,24.26923076923077,0.0081860930955325,24.761904761904763
a5,32,24,775,616,0.448,0.256,0.192,0.573394495412844,0.0085041509860473,25.666666666666668,0.0100080375080661,24.761904761904763
a6,24,18,588,403,0.336,0.192,0.144,0.5530973451327433,0.0041818933943996,22.38888888888889,0.0080375237498998,24.761904761904763
a7,24,32,580,761,0.448,0.192,0.256,0.5506607929515418,0.0080920033355816,23.78125,0.0076753216451535,24.761904761904763
a8,29,19,696,418,0.384,0.232,0.152,0.5656108597285068,0.0055869129527554,22.0,0.008825485137723,24.761904761904763
a9,26,22,636,498,0.384,0.208,0.176,0.5580357142857143,0.0059426852235031,22.63636363636364,0.0083329178360537,24.761904761904763
a10,20,35,496,883,0.44,0.16,0.28,0.5434782608695652,0.0086343890091211,25.228571428571428,0.0073163499369799,24.761904761904763
a11,23,29,538,705,0.416,0.184,0.232,0.5482456140350878,0.0074939958345579,24.310344827586206,0.0072922925157261,24.761904761904763
a12,31,22,757,513,0.424,0.248,0.176,0.5681818181818182,0.0072399192243858,23.318181818181817,0.0099931871181289,24.761904761904763
a13,18,29,424,703,0.376,0.144,0.232,0.5364806866952789,0.0056150214346615,24.24137931034483,0.0059344483054073,24.761904761904763
a14,19,28,471,685,0.376,0.152,0.224,0.5319148936170213,0.0056796131466817,24.464285714285715,0.0067498242733036,24.761904761904763
a15,20,25,470,601,0.36,0.16,0.2,0.5411255411255411,0.0052054084257143,24.04,0.0062847962967235,24.761904761904763
a16,23,31,541,714,0.432,0.184,0.248,0.5482456140350878,0.0070564094683509,23.032258064516128,0.0071074126420032,24.761904761904763
a17,19,27,448,630,0.368,0.152,0.216,0.5387931034482759,0.0053594922399103,23.33333333333333,0.0061449984391968,24.761904761904763
a18,25,26,609,677,0.408,0.2,0.208,0.5506607929515418,0.0069003570341997,26.03846153846154,0.0075713100967705,24.761904761904763
a19,28,16,670,402,0.352,0.224,0.128,0.5630630630630631,0.0049210805509157,25.125,0.0085786655857561,24.761904761904763
a20,22,32,526,799,0.432,0.176,0.256,0.5458515283842795,0.007687636416,24.96875,0.0072028147480198,24.761904761904763
a21,28,14,687,348,0.336,0.224,0.112,0.5605381165919282,0.0036060944643234,24.857142857142858,0.0086877479575029,24.761904761904763
a22,29,19,683,494,0.384,0.232,0.152,0.5605381165919282,0.0056243530624106,26.0,0.0086723818143553,24.761904761904763
a23,31,16,816,406,0.376,0.248,0.128,0.5707762557077626,0.0057570323109857,25.375,0.0104168045767263,24.761904761904763
