argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,42,36,1257,1126,0.78,0.42,0.36,0.5208333333333333,0.0077650818135394,31.27777777777778,0.0119413211168259,29.514851485148515
a76,44,38,1395,1235,0.8200000000000001,0.44,0.38,0.5306603773584906,0.0084129297759444,32.5,0.0126697424695221,29.514851485148515
a79,43,40,1337,1290,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0098853782178249,32.25,0.0123645801976547,29.514851485148515
a78,42,35,1284,1170,0.77,0.42,0.35,0.5208333333333333,0.0078225773508855,33.42857142857143,0.0120554655646741,29.514851485148515
a80,40,33,1245,1167,0.73,0.4,0.33,0.5067567567567568,0.0066805698831898,35.36363636363637,0.0115417667958629,29.514851485148515
a82,42,41,1330,1327,0.8300000000000001,0.42,0.41,0.5160550458715596,0.0109084000669313,32.36585365853659,0.012273089408061,29.514851485148515
a81,36,34,1083,1139,0.7000000000000001,0.36,0.34,0.493421052631579,0.0059240826383561,33.5,0.0107180332994491,29.514851485148515
a84,45,37,1414,1356,0.8200000000000001,0.45,0.37,0.5357142857142857,0.0085586259599391,36.648648648648646,0.0128561340292562,29.514851485148515
a83,40,40,1191,1258,0.8,0.4,0.4,0.5113636363636364,0.0085990445016625,31.45,0.0114657385968262,29.514851485148515
a86,44,43,1367,1456,0.87,0.44,0.43,0.5306603773584906,0.0109961709647034,33.86046511627907,0.0124617637126213,29.514851485148515
a85,40,41,1170,1313,0.81,0.4,0.41,0.5113636363636364,0.0088165413508381,32.02439024390244,0.0115596670052825,29.514851485148515
a88,41,41,1248,1371,0.8200000000000001,0.41,0.41,0.5113636363636364,0.0074429863828043,33.4390243902439,0.0117301861649372,29.514851485148515
a87,37,34,1223,1170,0.71,0.37,0.34,0.4977876106194691,0.0051000528638755,34.411764705882355,0.0112915513451765,29.514851485148515
a89,42,45,1303,1392,0.87,0.42,0.45,0.5160550458715596,0.0100717010506522,30.933333333333334,0.0120921203305243,29.514851485148515
a91,39,38,1245,1142,0.77,0.39,0.38,0.5067567567567568,0.0094595776994204,30.05263157894737,0.0114444658872506,29.514851485148515
a90,40,44,1222,1401,0.84,0.4,0.44,0.5113636363636364,0.0089465734932474,31.84090909090909,0.0114782298423806,29.514851485148515
a93,42,37,1293,1248,0.79,0.42,0.37,0.5208333333333333,0.0084020627912919,33.729729729729726,0.0119978053371089,29.514851485148515
a92,44,43,1382,1319,0.87,0.44,0.43,0.5306603773584906,0.0107572682319938,30.67441860465116,0.0126496930237864,29.514851485148515
a95,38,37,1134,1158,0.75,0.38,0.37,0.5022321428571428,0.0075888463417424,31.2972972972973,0.0110770518552589,29.514851485148515
a94,43,40,1299,1274,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0091398535590333,31.85,0.0122298811118974,29.514851485148515
a97,42,43,1277,1507,0.85,0.42,0.43,0.5208333333333333,0.0085975663985798,35.04651162790697,0.0120571229263665,29.514851485148515
a96,39,32,1246,986,0.71,0.39,0.32,0.5067567567567568,0.0073415740361356,30.8125,0.0115887099838463,29.514851485148515
