argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,3,2,0.25,0.125,0.125,0.2467105263157894,0.2006944444444444,1.0,0.0500690862402267,2.0
a1,2,1,3,1,0.1875,0.125,0.0625,0.234375,0.01875,1.0,0.0500690862402267,2.0
a2,2,2,4,3,0.25,0.125,0.125,0.2653301886792453,0.2090277777777777,1.5,0.0787172527040301,2.0
a3,3,1,5,2,0.25,0.1875,0.0625,0.28125,0.0729166666666666,2.0,0.0721252479505628,2.0
a4,1,3,1,5,0.25,0.0625,0.1875,0.234375,0.1319444444444444,1.6666666666666667,0.0222869881412822,2.0
a5,2,2,2,3,0.25,0.125,0.125,0.2424568965517241,0.0506944444444444,1.5,0.0286016080376077,2.0
a6,1,4,4,6,0.3125,0.0625,0.25,0.29296875,0.3291666666666666,1.5,0.0526640221873619,2.0
a7,4,2,7,6,0.375,0.25,0.125,0.4017857142857142,0.436111111111111,3.0,0.0978046984118697,2.0
a8,2,1,3,2,0.1875,0.125,0.0625,0.2757352941176471,0.0298611111111111,2.0,0.0629852399853338,2.0
a9,2,2,4,3,0.25,0.125,0.125,0.2757352941176471,0.1458333333333333,1.5,0.0957608289947761,2.0
a10,2,2,4,4,0.25,0.125,0.125,0.2992021276595745,0.1319444444444444,2.0,0.1028432365076851,2.0
a11,2,2,6,4,0.25,0.125,0.125,0.3348214285714286,0.0784722222222222,2.0,0.0963716434996581,2.0
a12,2,1,3,2,0.1875,0.125,0.0625,0.29296875,0.0479166666666666,2.0,0.0449507299529847,2.0
a13,3,2,4,3,0.3125,0.1875,0.125,0.3800675675675676,0.25625,1.5,0.0752189457109862,2.0
a14,0,5,0,7,0.3125,0.0,0.3125,0.0,0.0,1.4,0.0110961507827258,2.0
a15,3,0,3,0,0.1875,0.1875,0.0,0.3478260869565217,0.0,0.0,0.0454527261697885,2.0
a16,1,2,0,3,0.1875,0.0625,0.125,0.0625,0.0145833333333333,1.5,0.012982508482893,2.0
