argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a76,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a79,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a120,65,59,3034,2443,0.8266666666666668,0.4333333333333333,0.3933333333333333,0.5287370600414079,0.004937274894428,41.40677966101695,0.0076994271501195,48.41059602649007
a78,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a121,61,70,2778,3229,0.8733333333333334,0.4066666666666667,0.4666666666666667,0.5128112449799197,0.0048618458449811,46.12857142857143,0.0072777217500405,48.41059602649007
a80,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a126,74,70,3655,3404,0.96,0.4933333333333333,0.4666666666666667,0.5563834422657952,0.0066602542277592,48.62857142857143,0.0086535571105683,48.41059602649007
a127,65,61,3034,3143,0.8400000000000001,0.4333333333333333,0.4066666666666667,0.5254732510288066,0.0049103805250891,51.52459016393443,0.0076699330909054,48.41059602649007
a82,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a128,65,63,3040,2972,0.8533333333333334,0.4333333333333333,0.42,0.5287370600414079,0.0053414055794552,47.17460317460318,0.0076965820378355,48.41059602649007
a81,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a129,68,69,3246,3353,0.9133333333333334,0.4533333333333333,0.46,0.5387763713080169,0.0057690104570225,48.594202898550726,0.0079972971249342,48.41059602649007
a84,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a122,64,56,2935,2511,0.8,0.4266666666666667,0.3733333333333333,0.5254732510288066,0.0047081934966181,44.83928571428572,0.0078083052710271,48.41059602649007
a83,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a123,63,73,2927,3343,0.9066666666666668,0.42,0.4866666666666667,0.5222494887525562,0.0058360899453443,45.7945205479452,0.0075215327229812,48.41059602649007
a86,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a124,60,59,2709,2724,0.7933333333333333,0.4,0.3933333333333333,0.5067063492063493,0.0036699441003377,46.16949152542373,0.0071852881387252,48.41059602649007
a85,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a125,66,65,3113,3184,0.8733333333333334,0.44,0.4333333333333333,0.5287370600414079,0.00463266508889,48.98461538461538,0.0078122720332834,48.41059602649007
a88,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a87,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a89,74,74,4949,4945,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0034950547545282,66.82432432432432,0.0097354361729074,48.41059602649007
a110,67,57,3214,2621,0.8266666666666668,0.4466666666666667,0.38,0.5320416666666666,0.0052130170259866,45.98245614035088,0.0079496862743334,48.41059602649007
a119,63,66,2877,3022,0.8600000000000001,0.42,0.44,0.5222494887525562,0.0054252085972744,45.78787878787879,0.0077063937200895,48.41059602649007
a91,67,69,3184,3320,0.9066666666666668,0.4466666666666667,0.46,0.5353878406708594,0.0058693185876645,48.11594202898551,0.0078914163766829,48.41059602649007
a115,67,68,3196,3187,0.9,0.4466666666666667,0.4533333333333333,0.5353878406708594,0.0067592796659967,46.86764705882353,0.0079903075417672,48.41059602649007
a90,65,73,3050,3280,0.92,0.4333333333333333,0.4866666666666667,0.5287370600414079,0.0061168091403304,44.93150684931507,0.007723377972452,48.41059602649007
a116,66,59,3122,2917,0.8333333333333334,0.44,0.3933333333333333,0.5320416666666666,0.0048439337860232,49.440677966101696,0.0078361146466115,48.41059602649007
a93,72,68,3507,3160,0.9333333333333332,0.48,0.4533333333333333,0.5492043010752687,0.006411767878562,46.47058823529412,0.008403711589899,48.41059602649007
a117,64,69,2942,3046,0.8866666666666667,0.4266666666666667,0.46,0.5254732510288066,0.0058829524854737,44.14492753623188,0.0078266539600044,48.41059602649007
a92,66,68,3124,3227,0.8933333333333334,0.44,0.4533333333333333,0.5287370600414079,0.0056307463151255,47.45588235294117,0.0078372687571142,48.41059602649007
a118,63,64,2923,3028,0.8466666666666667,0.42,0.4266666666666667,0.5222494887525562,0.0049864605070878,47.3125,0.0075208314683571,48.41059602649007
a95,70,66,3385,2743,0.9066666666666668,0.4666666666666667,0.44,0.542208067940552,0.0057010771461478,41.56060606060606,0.0082058318194228,48.41059602649007
a111,68,63,3249,2937,0.8733333333333334,0.4533333333333333,0.42,0.5387763713080169,0.0052125356029518,46.61904761904762,0.0079911576448005,48.41059602649007
a94,64,67,2967,2933,0.8733333333333334,0.4266666666666667,0.4466666666666667,0.5254732510288066,0.0053202429200798,43.776119402985074,0.0076005215435132,48.41059602649007
a112,63,70,2919,3141,0.8866666666666667,0.42,0.4666666666666667,0.5222494887525562,0.0060444853971865,44.871428571428574,0.0075146982287529,48.41059602649007
a97,63,60,2939,2980,0.8200000000000001,0.42,0.4,0.5222494887525562,0.0045938722922729,49.66666666666666,0.0075506613307588,48.41059602649007
a113,61,72,2805,3416,0.8866666666666667,0.4066666666666667,0.48,0.5159191919191919,0.0051681808136037,47.44444444444444,0.0073325206261373,48.41059602649007
a96,65,72,3061,3361,0.9133333333333334,0.4333333333333333,0.48,0.5287370600414079,0.0056774489873374,46.68055555555556,0.0077326791095084,48.41059602649007
a114,69,62,3325,2876,0.8733333333333334,0.46,0.4133333333333334,0.542208067940552,0.005246565101808,46.38709677419355,0.0081066954531681,48.41059602649007
a11,33,60,2137,3909,0.62,0.22,0.4,0.4410708117443868,0.0018841743271596,65.15,0.0053407739452113,48.41059602649007
a99,67,70,3184,3161,0.9133333333333334,0.4466666666666667,0.4666666666666667,0.5353878406708594,0.0056887762639498,45.15714285714286,0.0079081563532479,48.41059602649007
