argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,1,5,0,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.5079365079365079,0.0555555555555555,0.0,0.1512553098242856,2.1
a1,3,1,4,1,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.3888888888888889,0.0347222222222222,1.0,0.0871660260895948,2.1
a2,1,2,0,4,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0069444444444444,2.0,0.0377771548523918,2.1
a3,3,3,2,4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,1.3333333333333333,0.0826526871882245,2.1
a4,0,5,0,8,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,1.6,0.0322882161462195,2.1
a5,3,0,6,0,0.3333333333333333,0.3333333333333333,0.0,0.5625,0.0,0.0,0.2033892687421355,2.1
a6,3,2,4,1,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.3999999999999999,0.0902777777777777,0.5,0.0871660260895948,2.1
a7,1,2,1,3,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2352941176470588,0.0347222222222222,1.5,0.0611085750850511,2.1
a8,3,1,7,4,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1805555555555555,4.0,0.1215724403770946,2.1
a9,1,4,3,7,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.2857142857142857,0.1944444444444444,1.75,0.1356242956054075,2.1
