argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,46,35,1180,928,0.81,0.46,0.35,0.5157894736842105,0.0118513692208257,26.51428571428572,0.0150436140898845,24.524752475247524
a76,44,41,1026,1038,0.85,0.44,0.41,0.5104166666666666,0.0126227878922132,25.317073170731707,0.0141999587143874,24.524752475247524
a79,50,48,1292,1218,0.98,0.5,0.48,0.5444444444444444,0.0226434748538133,25.375,0.0159157974828021,24.524752475247524
a78,44,40,1054,1117,0.84,0.44,0.4,0.5104166666666666,0.0106810303197075,27.925,0.0142694037318352,24.524752475247524
a80,43,42,977,1067,0.85,0.43,0.42,0.5051546391752577,0.0130715970866872,25.404761904761905,0.0139156964334378,24.524752475247524
a82,41,43,917,1221,0.84,0.41,0.43,0.4851485148514851,0.0097800120251656,28.3953488372093,0.0132919449696878,24.524752475247524
a81,47,39,1171,1086,0.86,0.47,0.39,0.5212765957446808,0.0140147860549549,27.846153846153847,0.0152873571279726,24.524752475247524
a84,47,35,1284,896,0.8200000000000001,0.47,0.35,0.5268817204301075,0.0125768681856491,25.6,0.0153472344331041,24.524752475247524
a83,43,37,982,1020,0.8,0.43,0.37,0.5051546391752577,0.0115819076386231,27.56756756756757,0.0143451782216108,24.524752475247524
a86,49,38,1244,1013,0.87,0.49,0.38,0.532608695652174,0.0157289826073914,26.657894736842103,0.0162324654726003,24.524752475247524
a85,47,46,1118,1128,0.93,0.47,0.46,0.5268817204301075,0.0188652721874831,24.52173913043478,0.0153588236164808,24.524752475247524
a88,44,42,1058,1066,0.86,0.44,0.42,0.5,0.0140089013544282,25.38095238095238,0.0143332789024299,24.524752475247524
a87,41,41,957,942,0.8200000000000001,0.41,0.41,0.4949494949494949,0.0134724972026445,22.97560975609756,0.0135058448850808,24.524752475247524
a89,42,42,935,1163,0.84,0.42,0.42,0.4949494949494949,0.0111256588289398,27.69047619047619,0.0136425980297839,24.524752475247524
a91,45,42,1076,1225,0.87,0.45,0.42,0.5157894736842105,0.0121723689419131,29.166666666666668,0.0145127651223614,24.524752475247524
a90,47,45,1156,1103,0.92,0.47,0.45,0.5268817204301075,0.0182380655615799,24.511111111111116,0.0151348095993231,24.524752475247524
a93,49,36,1245,949,0.85,0.49,0.36,0.532608695652174,0.012739800869557,26.36111111111111,0.0163088962521993,24.524752475247524
a92,43,38,1031,1056,0.81,0.43,0.38,0.4949494949494949,0.0094753518943422,27.789473684210527,0.013895422256433,24.524752475247524
a95,44,40,1022,1083,0.84,0.44,0.4,0.5051546391752577,0.0119549392671388,27.075,0.0145720894030865,24.524752475247524
a94,46,42,1113,1190,0.88,0.46,0.42,0.5212765957446808,0.0127053213279151,28.33333333333333,0.0147803388741228,24.524752475247524
a97,47,45,1165,1172,0.92,0.47,0.45,0.5268817204301075,0.0162187434500993,26.044444444444444,0.0150751313471295,24.524752475247524
a96,45,34,1106,946,0.79,0.45,0.34,0.5157894736842105,0.0103353474167268,27.823529411764707,0.0145280391051885,24.524752475247524
a11,8,29,352,1173,0.37,0.08,0.29,0.3576642335766423,0.0009430080066692,40.44827586206897,0.0054003513952768,24.524752475247524
a99,47,42,1122,1164,0.89,0.47,0.42,0.5268817204301075,0.0141220030858786,27.714285714285715,0.0153597142781676,24.524752475247524
a10,18,28,821,1132,0.46,0.18,0.28,0.3983739837398373,0.0019865283707841,40.42857142857143,0.0086751848487465,24.524752475247524
a98,46,33,1150,917,0.79,0.46,0.33,0.5212765957446808,0.0114064229019448,27.78787878787879,0.014854064087714,24.524752475247524
a13,16,30,714,1205,0.46,0.16,0.3,0.3951612903225807,0.0018408290540212,40.16666666666666,0.0078444999453026,24.524752475247524
a12,14,30,639,1205,0.44,0.14,0.3,0.3858267716535433,0.0015216120186711,40.16666666666666,0.0072526513194696,24.524752475247524
a15,9,29,418,1163,0.38,0.09,0.29,0.3684210526315789,0.0010015314435959,40.10344827586207,0.0057376508843688,24.524752475247524
a14,17,30,761,1205,0.47,0.17,0.3,0.3983739837398373,0.0018624624952253,40.16666666666666,0.0081530608728689,24.524752475247524
a17,14,29,636,1172,0.43,0.14,0.29,0.3858267716535433,0.001603256370442,40.41379310344828,0.0074489434560447,24.524752475247524
a16,13,29,581,1164,0.42,0.13,0.29,0.3828125,0.0014879279395857,40.13793103448276,0.0070251252664652,24.524752475247524
a19,14,28,642,1130,0.42,0.14,0.28,0.3858267716535433,0.0014437026935507,40.35714285714285,0.0072108975626407,24.524752475247524
a18,11,27,497,1094,0.38,0.11,0.27,0.3684210526315789,0.001172765614078,40.51851851851852,0.0063817699263712,24.524752475247524
a20,18,27,810,1086,0.45,0.18,0.27,0.3951612903225807,0.0017642872547477,40.22222222222222,0.0084758875883314,24.524752475247524
a22,11,29,497,1165,0.4,0.11,0.29,0.3740458015267175,0.0011404331366319,40.172413793103445,0.0061334125299534,24.524752475247524
a21,20,30,905,1205,0.5,0.2,0.3,0.4083333333333333,0.0022602301545218,40.16666666666666,0.0091665218678753,24.524752475247524
a24,13,29,576,1170,0.42,0.13,0.29,0.37984496124031,0.00137008848162,40.3448275862069,0.0068123088051706,24.524752475247524
a23,16,29,729,1170,0.45,0.16,0.29,0.3951612903225807,0.0016600898262785,40.3448275862069,0.0078166743636381,24.524752475247524
c,9,8,367,292,0.17,0.09,0.08,0.3629629629629629,0.0002102349667394,36.5,0.00602335180944,24.524752475247524
a26,15,28,677,1134,0.43,0.15,0.28,0.392,0.0015167413761884,40.5,0.0075526319380613,24.524752475247524
a25,21,30,954,1205,0.51,0.21,0.3,0.4117647058823529,0.0024133120906854,40.16666666666666,0.0094893565264923,24.524752475247524
a28,12,30,542,1205,0.42,0.12,0.3,0.37984496124031,0.0013268571624189,40.16666666666666,0.0066997823087269,24.524752475247524
a27,17,30,765,1205,0.47,0.17,0.3,0.3983739837398373,0.0018679251632992,40.16666666666666,0.0080335156807144,24.524752475247524
a29,16,30,721,1205,0.46,0.16,0.3,0.3951612903225807,0.0019277400402551,40.16666666666666,0.0079811126761145,24.524752475247524
a31,10,0,450,0,0.1,0.1,0.0,0.3761940298507462,0.0,0.0,0.0058899279588313,24.524752475247524
a30,7,0,315,0,0.07,0.07,0.0,0.3626618705035971,0.0,0.0,0.0050437146210009,24.524752475247524
a33,9,0,412,0,0.09,0.09,0.0,0.3734074074074073,0.0,0.0,0.0058137807176655,24.524752475247524
a32,6,0,265,0,0.06,0.06,0.0,0.3525174825174825,0.0,0.0,0.0047058542184999,24.524752475247524
a35,15,0,670,0,0.15,0.15,0.0,0.393828125,0.0,0.0,0.0075304034125122,24.524752475247524
a34,9,0,401,0,0.09,0.09,0.0,0.3706617647058823,0.0,0.0,0.0057491211256848,24.524752475247524
a37,6,0,272,0,0.06,0.06,0.0,0.355,0.0,0.0,0.0047425592047341,24.524752475247524
a36,6,0,276,0,0.06,0.06,0.0,0.3452739726027397,0.0,0.0,0.004797989026267,24.524752475247524
a39,13,0,589,0,0.13,0.13,0.0,0.3877692307692307,0.0,0.0,0.0070083433966788,24.524752475247524
a38,9,0,396,0,0.09,0.09,0.0,0.355,0.0,0.0,0.0057555694743912,24.524752475247524
a40,11,0,500,0,0.11,0.11,0.0,0.3790225563909774,0.0,0.0,0.0062445131905397,24.524752475247524
a42,7,0,315,0,0.07,0.07,0.0,0.355,0.0,0.0,0.0051026808209666,24.524752475247524
a41,7,0,313,0,0.07,0.07,0.0,0.3575177304964538,0.0,0.0,0.0049738407223285,24.524752475247524
a44,8,0,367,0,0.08,0.08,0.0,0.367956204379562,0.0,0.0,0.0054733433514676,24.524752475247524
a43,8,0,352,0,0.08,0.08,0.0,0.355,0.0,0.0,0.0053984395904162,24.524752475247524
a46,8,0,367,0,0.08,0.08,0.0,0.3652898550724637,0.0,0.0,0.0053158567173532,24.524752475247524
a45,5,0,233,0,0.05,0.05,0.0,0.3452739726027397,0.0,0.0,0.0044607506673063,24.524752475247524
a48,3,0,144,0,0.03,0.03,0.0,0.3316447368421052,0.0,0.0,0.0038837236508057,24.524752475247524
a47,11,0,501,0,0.11,0.11,0.0,0.3818939393939393,0.0,0.0,0.006526104708279,24.524752475247524
a49,10,0,458,0,0.1,0.1,0.0,0.3818939393939393,0.0,0.0,0.0059625513435786,24.524752475247524
a51,11,0,494,0,0.11,0.11,0.0,0.3790225563909774,0.0,0.0,0.0064282820540851,24.524752475247524
a50,8,0,369,0,0.08,0.08,0.0,0.3706617647058823,0.0,0.0,0.0054722202724401,24.524752475247524
a53,10,0,455,0,0.1,0.1,0.0,0.3761940298507462,0.0,0.0,0.0059989368433252,24.524752475247524
a52,13,0,585,0,0.13,0.13,0.0,0.3877692307692307,0.0,0.0,0.0069796549936298,24.524752475247524
a55,9,0,401,0,0.09,0.09,0.0,0.367956204379562,0.0,0.0,0.0055438087813712,24.524752475247524
a54,6,0,276,0,0.06,0.06,0.0,0.3452739726027397,0.0,0.0,0.0047459559503239,24.524752475247524
a57,13,0,590,0,0.13,0.13,0.0,0.3877692307692307,0.0,0.0,0.0069149054498545,24.524752475247524
a56,8,0,356,0,0.08,0.08,0.0,0.3626618705035971,0.0,0.0,0.0054042677179811,24.524752475247524
a59,11,0,507,0,0.11,0.11,0.0,0.3848091603053435,0.0,0.0,0.0063746182650218,24.524752475247524
a58,11,0,504,0,0.11,0.11,0.0,0.3818939393939393,0.0,0.0,0.0063629245076148,24.524752475247524
a60,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a62,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a61,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a64,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a63,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a66,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a65,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a68,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a67,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a69,39,39,1706,1556,0.78,0.39,0.39,0.4851485148514851,0.003431528774144,39.8974358974359,0.0153583412399051,24.524752475247524
a0,12,30,545,1205,0.42,0.12,0.3,0.3769230769230768,0.0013467214226442,40.16666666666666,0.0067138855129547,24.524752475247524
a1,19,28,859,1131,0.47,0.19,0.28,0.4049586776859503,0.0020725657393115,40.392857142857146,0.0088434165229913,24.524752475247524
a2,14,30,641,1205,0.44,0.14,0.3,0.37984496124031,0.0015257677813588,40.16666666666666,0.0072340293833432,24.524752475247524
a3,15,28,689,1132,0.43,0.15,0.28,0.392,0.0015975392831651,40.42857142857143,0.0076700806020033,24.524752475247524
a4,13,30,586,1205,0.43,0.13,0.3,0.3858267716535433,0.0014498836809559,40.16666666666666,0.0068840685656281,24.524752475247524
a5,14,29,631,1165,0.43,0.14,0.29,0.3888888888888889,0.0014057996112365,40.172413793103445,0.007161754866563,24.524752475247524
a6,22,28,992,1130,0.5,0.22,0.28,0.4152542372881355,0.0023350279551337,40.35714285714285,0.0098671541073109,24.524752475247524
a7,14,30,622,1205,0.44,0.14,0.3,0.3828125,0.0016378302279496,40.16666666666666,0.0072103600664101,24.524752475247524
a8,20,30,906,1205,0.5,0.2,0.3,0.4083333333333333,0.0022356595897711,40.16666666666666,0.0091341893607412,24.524752475247524
a9,19,30,870,1205,0.49,0.19,0.3,0.4049586776859503,0.0021417200150683,40.16666666666666,0.0089407033122031,24.524752475247524
a71,43,44,1007,1170,0.87,0.43,0.44,0.5051546391752577,0.014800006640455,26.59090909090909,0.0139735056708775,24.524752475247524
a70,47,37,1183,922,0.84,0.47,0.37,0.5268817204301075,0.0148443479153842,24.91891891891892,0.0151382357676348,24.524752475247524
a73,45,43,1100,1154,0.88,0.45,0.43,0.5157894736842105,0.0131799699751942,26.837209302325583,0.014461693888634,24.524752475247524
a72,41,32,982,909,0.73,0.41,0.32,0.4851485148514851,0.0072007839991963,28.40625,0.0135666373797618,24.524752475247524
a75,47,45,1124,1073,0.92,0.47,0.45,0.5268817204301075,0.0177355593278839,23.844444444444445,0.0154567186277701,24.524752475247524
a74,45,38,1090,1036,0.8300000000000001,0.45,0.38,0.5104166666666666,0.0111069199046807,27.26315789473684,0.0145303532022643,24.524752475247524
