argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,14,7,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.2214601694771341,0.0052117372883213,2.333333333333333,0.0021444507295078,4.0
a1,4,4,16,14,0.0246913580246913,0.0123456790123456,0.0123456790123456,0.2314903568797649,0.0137241019890202,3.5,0.0029795256782035,4.0
a2,5,2,17,8,0.0216049382716049,0.015432098765432,0.0061728395061728,0.2459916626583293,0.0073733852811948,4.0,0.0030998186102366,4.0
a3,4,3,13,14,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.218900806539601,0.0060399516455764,4.666666666666667,0.0016212090431117,4.0
a4,2,3,10,13,0.015432098765432,0.0061728395061728,0.0092592592592592,0.200500053810556,0.0033808632551551,4.333333333333333,0.0015201083616,4.0
a5,5,4,21,13,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2350387492114986,0.0120776689593047,3.25,0.0034441847996112,4.0
a6,3,3,10,10,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.2168370952321569,0.0052652295228952,3.333333333333333,0.0018066267769184,4.0
a7,6,4,24,20,0.0308641975308641,0.0185185185185185,0.0123456790123456,0.2670009008455664,0.028317195543109,5.0,0.0062617842224972,4.0
a8,4,5,12,15,0.0277777777777777,0.0123456790123456,0.015432098765432,0.2309921710328214,0.0109683708220825,3.0,0.0029624201842207,4.0
a9,5,1,17,3,0.0185185185185185,0.015432098765432,0.0030864197530864,0.2321579570438017,0.0014885392008858,3.0,0.0022930119418128,4.0
a10,4,6,18,29,0.0308641975308641,0.0123456790123456,0.0185185185185185,0.2385208047553726,0.0189149590096576,4.833333333333333,0.0036406527188682,4.0
a11,5,3,19,14,0.0246913580246913,0.015432098765432,0.0092592592592592,0.238697617805599,0.0131367623606731,4.666666666666667,0.0041568403630018,4.0
a12,5,5,10,19,0.0308641975308641,0.015432098765432,0.015432098765432,0.2247055732168549,0.0100899250859406,3.8,0.001765060469119,4.0
a13,3,6,10,21,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.2228395061728395,0.0133003888074963,3.5,0.0021872103043375,4.0
a14,4,3,13,14,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.226762736915319,0.0099050804269177,4.666666666666667,0.0022939673078107,4.0
a15,4,4,20,9,0.0246913580246913,0.0123456790123456,0.0123456790123456,0.2415627054911876,0.0112231126508656,2.25,0.0032945534108685,4.0
a16,3,6,15,25,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.2225315040910525,0.0123029339607084,4.166666666666667,0.0019794641496042,4.0
a17,3,5,10,20,0.0246913580246913,0.0092592592592592,0.015432098765432,0.2115657598027287,0.0071694200754473,4.0,0.0015390796626013,4.0
