argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,118,136,14756,17127,0.8063492063492064,0.3746031746031746,0.4317460317460317,0.615234375,0.0019626261420467,125.93382352941175,0.002995074578777,125.90822784810126
a1,128,125,16033,15713,0.8031746031746032,0.4063492063492063,0.3968253968253968,0.6274900398406374,0.0019341740006235,125.704,0.0032049839487474,125.90822784810126
a2,126,137,15860,17328,0.834920634920635,0.4,0.4349206349206349,0.625,0.0021420471703655,126.48175182481752,0.0031961682680295,125.90822784810126
a3,114,131,14330,16508,0.7777777777777778,0.3619047619047619,0.4158730158730159,0.6104651162790697,0.0018334832057254,126.01526717557252,0.0029157556833744,125.90822784810126
a4,119,131,15004,16480,0.7936507936507936,0.3777777777777777,0.4158730158730159,0.6164383561643836,0.0019315388234221,125.80152671755724,0.0030499440675998,125.90822784810126
a5,122,134,15322,16792,0.8126984126984127,0.3873015873015873,0.4253968253968254,0.6200787401574803,0.001984059660444,125.31343283582088,0.0030893965418719,125.90822784810126
a6,132,114,16631,14259,0.780952380952381,0.419047619047619,0.3619047619047619,0.6325301204819277,0.0018164200506656,125.07894736842104,0.0033111890262351,125.90822784810126
a7,107,138,13406,17215,0.7777777777777778,0.3396825396825397,0.4380952380952381,0.6022944550669216,0.0017660508594086,124.7463768115942,0.0027525470570597,125.90822784810126
a8,107,141,13444,17669,0.7873015873015873,0.3396825396825397,0.4476190476190476,0.6022944550669216,0.0018136240505623,125.31205673758863,0.0027769491904735,125.90822784810126
a9,131,129,16515,16264,0.8253968253968254,0.4158730158730159,0.4095238095238095,0.6312625250501002,0.0020663094196651,126.07751937984496,0.0033011365063657,125.90822784810126
a10,132,113,16631,14161,0.7777777777777778,0.419047619047619,0.3587301587301587,0.6325301204819277,0.0018068727617308,125.31858407079646,0.0033194106734903,125.90822784810126
a11,116,135,14634,17000,0.7968253968253968,0.3682539682539683,0.4285714285714285,0.6128404669260701,0.0019215480644989,125.92592592592592,0.0029732416887828,125.90822784810126
a12,130,134,16326,16745,0.8380952380952381,0.4126984126984127,0.4253968253968254,0.63,0.0020974343346343,124.96268656716418,0.0032476945672192,125.90822784810126
a13,135,122,16894,15252,0.8158730158730159,0.4285714285714285,0.3873015873015873,0.6363636363636364,0.001969929953686,125.01639344262296,0.0033467834051284,125.90822784810126
a14,145,114,18102,14194,0.8222222222222222,0.4603174603174603,0.3619047619047619,0.6494845360824743,0.0019644997451908,124.50877192982456,0.0035551097062423,125.90822784810126
a15,119,134,15028,16828,0.8031746031746032,0.3777777777777777,0.4253968253968254,0.6164383561643836,0.0019577953401415,125.5820895522388,0.0030527996381579,125.90822784810126
a16,122,121,15270,15186,0.7714285714285715,0.3873015873015873,0.3841269841269841,0.6200787401574803,0.0017731956750898,125.50413223140497,0.0030718937251101,125.90822784810126
a17,136,119,16876,14738,0.8095238095238095,0.4317460317460317,0.3777777777777777,0.6376518218623481,0.001874075513152,123.84873949579833,0.0033108462345492,125.90822784810126
a18,126,119,15834,15063,0.7777777777777778,0.4,0.3777777777777777,0.625,0.0018413070715101,126.5798319327731,0.0031766833019055,125.90822784810126
a19,125,120,15750,15061,0.7777777777777778,0.3968253968253968,0.3809523809523809,0.6237623762376238,0.001810364359772,125.50833333333334,0.0031431311546699,125.90822784810126
a20,120,136,14957,17016,0.8126984126984127,0.3809523809523809,0.4317460317460317,0.6176470588235294,0.0019510272411015,125.11764705882354,0.0030082566698105,125.90822784810126
a21,122,128,15169,16048,0.7936507936507936,0.3873015873015873,0.4063492063492063,0.6200787401574803,0.0018717974307289,125.375,0.0030470171305909,125.90822784810126
a22,127,121,16082,15341,0.7873015873015873,0.4031746031746032,0.3841269841269841,0.6262425447316103,0.0019070909452986,126.78512396694217,0.0032408994921893,125.90822784810126
a23,131,124,16349,15576,0.8095238095238095,0.4158730158730159,0.3936507936507936,0.6312625250501002,0.0019537952462988,125.61290322580643,0.0032481021283171,125.90822784810126
a24,141,123,17666,15401,0.8380952380952381,0.4476190476190476,0.3904761904761905,0.6441717791411042,0.0021024891250443,125.21138211382114,0.003478673409695,125.90822784810126
a25,116,138,14528,17252,0.8063492063492064,0.3682539682539683,0.4380952380952381,0.6128404669260701,0.0019222917600797,125.0144927536232,0.002946824961344,125.90822784810126
a26,135,121,16983,15340,0.8126984126984127,0.4285714285714285,0.3841269841269841,0.6363636363636364,0.0020252883502677,126.77685950413225,0.0033823534214511,125.90822784810126
a27,146,117,18291,14624,0.834920634920635,0.4634920634920635,0.3714285714285714,0.6508264462809917,0.0020570735325971,124.991452991453,0.0035776507474201,125.90822784810126
a28,145,112,18133,13921,0.8158730158730159,0.4603174603174603,0.3555555555555555,0.6494845360824743,0.0019079674235339,124.29464285714286,0.0035397505662498,125.90822784810126
a29,130,113,16288,14212,0.7714285714285715,0.4126984126984127,0.3587301587301587,0.63,0.0017828543632174,125.76991150442478,0.0032474442659156,125.90822784810126
a30,125,135,15716,16964,0.8253968253968254,0.3968253968253968,0.4285714285714285,0.6237623762376238,0.002046835686888,125.65925925925926,0.0031534689733724,125.90822784810126
a31,134,124,16876,15550,0.819047619047619,0.4253968253968254,0.3936507936507936,0.6350806451612904,0.0020229839731407,125.40322580645162,0.0033429144272429,125.90822784810126
a32,130,117,16239,14614,0.7841269841269841,0.4126984126984127,0.3714285714285714,0.63,0.001823639983783,124.90598290598292,0.0032383132324392,125.90822784810126
a33,127,124,15922,15509,0.7968253968253968,0.4031746031746032,0.3936507936507936,0.6262425447316103,0.0018774794105866,125.0725806451613,0.003183753615816,125.90822784810126
a34,134,116,16884,14432,0.7936507936507936,0.4253968253968254,0.3682539682539683,0.6350806451612904,0.0018738703637988,124.41379310344828,0.00333558775735,125.90822784810126
a35,131,110,16499,13742,0.765079365079365,0.4158730158730159,0.3492063492063492,0.6312625250501002,0.0017616672858304,124.92727272727272,0.0032859019753815,125.90822784810126
a36,114,140,14237,17515,0.8063492063492064,0.3619047619047619,0.4444444444444444,0.6104651162790697,0.0018965417047105,125.10714285714286,0.0028877043300777,125.90822784810126
a37,123,124,15474,15514,0.7841269841269841,0.3904761904761905,0.3936507936507936,0.621301775147929,0.0018260189275076,125.11290322580643,0.0030981726243716,125.90822784810126
a38,112,144,14044,18138,0.8126984126984127,0.3555555555555555,0.4571428571428571,0.6081081081081081,0.0019546820835173,125.95833333333331,0.0028633440939366,125.90822784810126
a39,113,137,14201,17034,0.7936507936507936,0.3587301587301587,0.4349206349206349,0.6092843326885881,0.0018630541541133,124.33576642335768,0.0028864177646655,125.90822784810126
a40,135,126,16872,15714,0.8285714285714286,0.4285714285714285,0.4,0.6363636363636364,0.0020248258848191,124.71428571428572,0.0033440181280604,125.90822784810126
a41,118,127,14780,15861,0.7777777777777778,0.3746031746031746,0.4031746031746032,0.615234375,0.0017805189915993,124.88976377952756,0.0029880304950915,125.90822784810126
a42,123,121,15518,15222,0.7746031746031746,0.3904761904761905,0.3841269841269841,0.621301775147929,0.0018116609576197,125.801652892562,0.0031417054165912,125.90822784810126
a43,140,115,17577,14354,0.8095238095238095,0.4444444444444444,0.365079365079365,0.6428571428571429,0.0019222649777554,124.81739130434782,0.0034449968724717,125.90822784810126
a44,123,123,15409,15404,0.780952380952381,0.3904761904761905,0.3904761904761905,0.621301775147929,0.001820444530732,125.23577235772358,0.003088094223012,125.90822784810126
