argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,10,87,83,0.059375,0.028125,0.03125,0.2698237885462555,0.3216007053291536,8.3,0.0128283767531919,1.7975077881619939
a1,24,21,58,42,0.140625,0.075,0.065625,0.2394916911045943,0.2471688871473354,2.0,0.0331448612563924,1.7975077881619939
a2,7,6,23,18,0.040625,0.021875,0.01875,0.2121212121212121,0.0586598746081504,3.0,0.0111827291035208,1.7975077881619939
a3,44,46,108,106,0.28125,0.1375,0.14375,0.2780930760499432,0.4787127742946708,2.3043478260869565,0.0648814257338815,1.7975077881619939
a4,1,1,44,46,0.00625,0.003125,0.003125,0.2112068965517241,0.0,46.0,0.0017539592555876,1.7975077881619939
a5,6,7,8,30,0.040625,0.01875,0.021875,0.025765931372549,0.0629702194357366,4.285714285714286,0.0074336665274804,1.7975077881619939
a6,5,3,46,48,0.025,0.015625,0.009375,0.2126736111111111,0.0136559561128526,16.0,0.0070237813347438,1.7975077881619939
a7,7,8,53,54,0.046875,0.021875,0.025,0.2168141592920354,0.0643514890282131,6.75,0.0115265733282177,1.7975077881619939
a8,2,3,5,15,0.015625,0.00625,0.009375,0.0102272727272727,0.012558777429467,5.0,0.0030697454669028,1.7975077881619939
a9,1,1,24,21,0.00625,0.003125,0.003125,0.1881720430107527,0.0,21.0,0.0018963481501377,1.7975077881619939
a10,3,4,11,13,0.021875,0.009375,0.0125,0.0312872023809523,0.051391065830721,3.25,0.0032199250906363,1.7975077881619939
a11,6,5,54,54,0.034375,0.01875,0.015625,0.2160493827160493,0.0523804858934169,10.8,0.0098174646484603,1.7975077881619939
a12,1,1,24,21,0.00625,0.003125,0.003125,0.1881720430107527,0.0,21.0,0.0018963481501377,1.7975077881619939
a13,9,9,68,70,0.05625,0.028125,0.028125,0.2219202898550724,0.1355015673981191,7.777777777777778,0.0127540580459412,1.7975077881619939
a14,2,2,10,10,0.0125,0.00625,0.00625,0.1774076755973932,0.0047903605015673,5.0,0.0034919409211791,1.7975077881619939
a15,2,2,46,48,0.0125,0.00625,0.00625,0.2119377162629757,0.0095415360501567,24.0,0.0033979876744704,1.7975077881619939
