argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,44,44,1355,1313,0.88,0.44,0.44,0.5257009345794392,0.0092120462756224,29.84090909090909,0.0128187636175163,28.99009900990099
a76,44,43,1292,1231,0.87,0.44,0.43,0.5306603773584906,0.0101659553905032,28.627906976744185,0.0126275316410061,28.99009900990099
a79,44,34,1235,980,0.78,0.44,0.34,0.5306603773584906,0.0091162264426054,28.823529411764707,0.0128010201195179,28.99009900990099
a78,44,36,1239,1019,0.8,0.44,0.36,0.5306603773584906,0.0084345423172193,28.30555555555556,0.0123679797964838,28.99009900990099
a80,44,42,1244,1265,0.86,0.44,0.42,0.5306603773584906,0.0118074376817287,30.11904761904762,0.0127081464120333,28.99009900990099
a82,40,38,1088,1140,0.78,0.4,0.38,0.5113636363636364,0.0066972444384424,30.0,0.0116359272511473,28.99009900990099
a81,39,38,1050,1126,0.77,0.39,0.38,0.5067567567567568,0.008999088383163,29.63157894736842,0.0112625927185727,28.99009900990099
a84,37,39,993,1190,0.76,0.37,0.39,0.4977876106194691,0.0072984474761847,30.512820512820515,0.0107799346751886,28.99009900990099
a83,42,41,1163,1165,0.8300000000000001,0.42,0.41,0.5208333333333333,0.0095083151521492,28.414634146341463,0.0120582932430661,28.99009900990099
a86,37,38,1093,1061,0.75,0.37,0.38,0.493421052631579,0.0066187704649996,27.92105263157895,0.0111685320497624,28.99009900990099
a85,42,31,1190,1035,0.73,0.42,0.31,0.5160550458715596,0.0069393300105689,33.38709677419355,0.0121835403508469,28.99009900990099
a88,46,45,1293,1261,0.91,0.46,0.45,0.5408653846153846,0.0126512038699467,28.022222222222226,0.0129421259156567,28.99009900990099
a87,41,41,1144,1125,0.8200000000000001,0.41,0.41,0.5160550458715596,0.0097009394270797,27.4390243902439,0.012177211388272,28.99009900990099
a89,42,39,1312,1041,0.81,0.42,0.39,0.5208333333333333,0.0080778265418847,26.692307692307693,0.0124672175985575,28.99009900990099
